Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-1599.9999999999975,-5.424718178399931e-05,-6.202596688435404e-05,-0.00017576086898015778,-0.00020096413270530707,-3.727344742108099e-05,-4.170589678775846e-05,9.025321330778583e-05,0.0001035665650594033,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-1225.5147656270017,0.000415473363627234,0.00038564071541813535,0.0013461336981522383,0.0012494759179547588,0.0002848216136472277,0.00025873255924927814,-0.00069150505993631,-0.0006441476180117701,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-992.990778435585,0.0014930161001206043,-0.00113799774679198,0.004837372164390758,-0.0036871126996060152,0.0010051182553145078,-0.0007833209768290485,-0.002492434575200433,0.0018927631873175293,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-834.567587803617,-0.004193241131547026,-0.0006587534818988821,-0.013586101266212363,-0.0021343612813523784,-0.002851045152007413,-0.000416575795868373,0.006988737813822261,0.00111067482023234,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-719.6918412192194,0.007666835150807718,0.00020187293296812904,0.024840545888617005,0.000654068302816738,0.00520548374410237,8.113920700731446e-05,-0.012781038803899204,-0.00035930295878726343,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-632.5776158527244,-0.003787224724010009,0.011398895465175272,-0.012270608105792433,0.036932421307167895,-0.0024875617408591736,0.0077648264045591464,0.006347639230507079,-0.018992240980745704,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-564.2462914377454,0.007998808321987353,-0.015088426697272223,0.02591613896323903,-0.048886502499161995,0.005319361199541329,-0.010299866428069748,-0.013379861328256139,0.025130682955806817,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-509.2142765194736,0.003577569114206437,0.022388771698358557,0.011591323930028857,0.07253962030268173,0.0025915427394859747,0.015170732593771667,-0.005897839473500871,-0.03733568952973279,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-463.9432268877488,-0.001977912764711397,0.028557222279840814,-0.006408437357664926,0.09252540018668425,-0.0011343839851543913,0.019398183028325317,0.003382197503864255,-0.04760283260948881,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1675,0.473084752,0.015819472,0.0026497615600000004,-84.79468605043485,1600.0,-426.0477406865255,0.006538861512633924,-0.03417446274850293,0.021185911300933925,-0.1107252593051495,0.0041892701069727485,-0.02324423950704271,-0.011002579060084988,0.05695398643003864,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
