Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-1599.9999999999975,6.806401454200538e-05,6.451702686159314e-05,0.00022052740711609744,0.00020903516703156178,4.787820599067835e-05,4.36942488190368e-05,-0.00011278040695746434,-0.00010760530778753099,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-1225.5147656270017,-0.0006247365404688453,-3.0024191860735747e-05,-0.0020241463911190587,-9.727838162878414e-05,-0.00043211041168907284,-1.2582555640402533e-05,0.0010382279056169728,5.329880461973187e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-992.990778435585,0.0019114740486471514,0.0006888124630492007,0.006193175917616771,0.002231752380279411,0.0013299080339002503,0.0004510138807930652,-0.003173368363406328,-0.0011552802426434841,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-834.567587803617,-0.0012957831817525343,0.00434508844253993,-0.0041983375088782094,0.014078086553829371,-0.0008386474128188888,0.0030195662977538285,0.0021773664678819485,-0.007215044673233322,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-719.6918412192194,0.0059078914243166965,0.005563316667305544,0.0191415682147861,0.018025146002069965,0.0041553028630431635,0.0037672581403102616,-0.00978943098154282,-0.009279038494796167,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-632.5776158527244,0.012082974016043885,-0.003635263820445262,0.0391488358119822,-0.011778254778242648,0.008302306169381967,-0.0026700386138080586,-0.02010318326898901,0.005976609119202707,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-564.2462914377454,-0.01751277154133971,0.0033930286953608385,-0.056741379793940665,0.010993412972969114,-0.012057679954332637,0.0025736123890340223,0.029126876433865512,-0.00554447833846604,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-509.2142765194736,-0.02313083863538826,0.004556391300582963,-0.07494391717865796,0.0147627078138888,-0.015924784265670795,0.0034509712415537962,0.038471135393858276,-0.007447605508218148,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-463.9432268877488,0.013192021439576962,-0.026557757840707363,0.04274214946422937,-0.08604713540389186,0.008769103274995152,-0.01852489620793375,-0.022071120530740587,0.04407066355436797,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.095,0.4465765759999999,0.027360048,0.0025992045600000003,-32.3137647595684,1600.0,-426.0477406865255,-0.03386892337672457,0.011997510313846112,-0.10973531174058763,0.03887193341686139,-0.0232479751547372,0.008733430528037617,0.056359623714812415,-0.019757334864184174,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
