Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-1599.9999999999975,-2.7370841827732368e-05,4.634143020272278e-06,-8.868152752185287e-05,1.5014623385682183e-05,-1.863178050810515e-05,3.430325091163877e-06,4.56095512647097e-05,-7.6091478209959176e-06,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-1225.5147656270017,-5.4437836974003585e-06,-0.0002463074817404666,-1.7637859179577162e-05,-0.0007980362408391119,-6.1273299513559195e-06,-0.00016802069668722428,8.079202278472333e-06,0.00041029031580516685,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-992.990778435585,0.0006836171362663001,-0.0006678203715333455,0.002214919521502812,-0.0021637380037680394,0.00045994168054501857,-0.00046239995640473736,-0.0011413645016638712,0.00110962918718013,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-834.567587803617,0.0018684672624864676,0.001516916424440085,0.0060538339304561555,0.004914809215185877,0.0012898534700470266,0.0010168035520184751,-0.003106174100284129,-0.0025341890948142962,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-719.6918412192194,1.3168149122454243e-05,-0.004701905860374259,4.2664803156751145e-05,-0.0152341749876126,-3.707045830662753e-05,-0.003208591074800029,-4.080158685201436e-05,0.007831799101333433,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-632.5776158527244,0.007046413494889313,-0.003375980916818121,0.022830379723441378,-0.010938178170490713,0.004775226646147462,-0.002372705290988828,-0.011750589205467094,0.0055950148209609465,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-564.2462914377454,0.007020936327945384,0.009280651736943125,0.022747833702543043,0.030069311627695734,0.004881815818458749,0.006264111490108458,-0.011657364207465283,-0.015486732723454034,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-509.2142765194736,0.012914273007402029,0.00951200462431103,0.04184224454398258,0.030818894982767738,0.008905546426438673,0.00636425450597973,-0.02147282554939459,-0.015895740348695085,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-463.9432268877488,-0.01724301225759254,-0.011781449358312764,-0.05586735971459983,-0.03817189592093336,-0.011881598671472956,-0.007870465578877073,0.028673996024145033,0.01969327034746066,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1425,0.46516838400000005,0.021031852,0.00299703891,-63.843583640774234,1600.0,-426.0477406865255,-0.026044583994044523,0.0003310421746306908,-0.08438445214070424,0.0010725766458034379,-0.01776892527841539,0.0004810065443545514,0.04338316796744545,-0.00044689782917987057,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
