Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-1200.000000000055,0.0003116162476208502,0.0003993620039197995,0.001009636642291555,0.0012939328927001502,0.00021993923939375693,0.0002713799793196592,-0.000516037517384625,-0.0006656946343730875,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-611.9722617811068,0.011692282861834796,0.0014383174071217917,0.03788299647234475,0.004660148399074606,0.008079854440968,0.0008427258169405421,-0.019434018096993026,-0.002453361476130284,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-410.632018668272,0.02780116236491066,0.020595551894280823,0.09007576606231056,0.06672958813746988,0.019430574946298667,0.013845926107026073,-0.04611823337379422,-0.03439259688406055,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-308.93160539315545,0.04780063076037904,0.035635459416032446,0.1548740436636281,0.11545888850794514,0.033411303265963754,0.02396076924026404,-0.07929336630180639,-0.059506203230677124,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-247.57758007122283,-0.030903394737153093,-0.07680837733915998,-0.10012699894837604,-0.2488591425788783,-0.02228562500867756,-0.052563712510838786,0.05097959279964598,0.12787817189134784,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-206.5348518193798,0.09187070302994023,0.046849018399527056,0.29766107781700635,0.15179081961446766,0.06393935160725432,0.03113078810345385,-0.15251267054192982,-0.07838461462011881,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-177.1497080746393,0.10555273909847748,-0.05851385272828101,0.34199087467906697,-0.18958488283963051,0.07203046454285583,-0.041688528347512216,-0.1758193851048169,0.09673768112809553,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-155.0730386366333,0.1288413263005773,0.0429765272095699,0.41744589721387043,0.13924394815900645,0.0893803178599864,0.02798980601385568,-0.21400689386277208,-0.07214084052674104,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-137.8798292298897,-0.10535535880946184,0.10523305532606171,-0.3413513625426564,0.34095509925643996,-0.07129918267632654,0.07389771136724564,0.17573798525477333,-0.17442216805606423,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1025,0.449885,0.0267903199999999,0.0027460077999999894,-28.658505431886866,1200.0,-124.11107602703734,0.08039323195881493,-0.13867619587993335,0.2604740715465604,-0.4493108746509841,0.05366237456385879,-0.09663789063716016,-0.1344082930912672,0.23016239527717075,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
