Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-1599.9999999999975,1.2632251344709094e-05,-2.287663829987493e-05,4.0928494356857464e-05,-7.412030809159477e-05,8.397161163227604e-06,-1.5806601178823507e-05,-2.1133029434073694e-05,3.802463752419784e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-1225.5147656270017,-0.00015428267572767715,0.00017751534952149028,-0.000499875869357674,0.0005751497324496286,-0.00010368785542063442,0.00012327811692984175,0.00025764116717395173,-0.00029480225138133436,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-992.990778435585,0.0007368772310164972,-0.0005513052126231927,0.0023874822284934514,-0.0017862288888991448,0.0004985176101233887,-0.0003857203314821593,-0.0012291799285582676,0.0009143844559238922,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-834.567587803617,0.0020015351910669123,0.0011954107599430647,0.006484974019056796,0.0038731308622155297,0.0013839598969993094,0.0007964485512174835,-0.0033264606470301814,-0.0019991082326523894,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-719.6918412192194,-0.004022173064269327,0.002178603188041519,-0.013031840728232618,0.007058674329254521,-0.002730322722442498,0.0015365718815198205,0.006705569777411144,-0.0036083246362947435,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-632.5776158527244,0.005383578552422333,0.005401349203775439,0.017442794509848356,0.017500371420232422,0.0037467160419635626,0.003639271189261141,-0.008937289182080253,-0.009016079358771344,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-564.2462914377454,0.00041082152411037003,-0.011379868275904502,0.001331061738117598,-0.036870773213930584,0.00015512785307098556,-0.007797776773391736,-0.0007358084588749008,0.01894196055484786,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-509.2142765194736,0.015181818450218815,0.004105401632605461,0.04918909177870896,0.013301501289641691,0.010442424250651358,0.0026431022770007353,-0.025254132556671173,-0.006903447669101515,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-463.9432268877488,0.00750896567948692,-0.01908802433011489,0.02432904880153762,-0.061845198829572255,0.004930625282448117,-0.013155241028316495,-0.012587114027021689,0.03174118470074618,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-426.0477406865255,0.023877149169986872,-0.009286174009247855,0.07736196331075748,-0.030087203789963053,0.01624868097921589,-0.006624225093981965,-0.03979017346492487,0.015349561942441022,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-393.86113381191456,-0.01878089416723791,0.02459353412072007,-0.06085009710185083,0.07968305055113303,-0.012588864683795605,0.01705056870810264,0.03137638350002323,-0.04085466499145781,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-366.18371533309954,0.03631351641848386,-0.0025176612248819837,0.11765579319588773,-0.00815722236861763,0.024840487425559953,-0.0021269076847100477,-0.06046185849238152,0.00402541387494954,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-342.1299343311575,0.013666568637309341,-0.039627688386218204,0.044279682384882266,-0.12839371037134698,0.008919703337190724,-0.027289613659839864,-0.022931265357531986,0.0659050502832241,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-321.03187510238183,0.003715979585270831,-0.04729618463479661,0.012039773856277483,-0.15323963821674103,0.0020202387685595434,-0.03243083194834065,-0.00640171097521894,0.07871604078918265,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-302.3762689714458,0.029071626739033418,-0.04423113056687907,0.09419207063446827,-0.14330886303668822,0.0194184187371995,-0.030613022882964757,-0.04859675572557031,0.07349801901247202,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-52.67967911980297,1600.0,-285.7621852299137,0.05772611732048625,0.008503776702036725,0.1870326201183755,0.02755223651459899,0.039626613539992056,0.005183365386958497,-0.09605669232700255,-0.014419447393951713,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
