Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-1200.000000000055,0.00021514626055405253,0.0001683297530397006,0.0006970738841951302,0.00054538839984863,0.00014920450735714054,0.00011289028675518993,-0.0003573815708658244,-0.000281196746974976,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-611.9722617811068,0.006660550695767973,0.005450006152566437,0.021580184254288235,0.017658019934315258,0.004621758375153482,0.0036584299125351776,-0.011062816699957784,-0.009102903951052104,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-410.632018668272,0.011819927032700675,0.025432059772424354,0.0382965635859502,0.08239987366265492,0.00837664834585018,0.01728542129728176,-0.019560354524110157,-0.04239016208222301,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-308.93160539315545,0.025717450402369477,0.04396292166119857,0.08332453930367709,0.14243986618228335,0.018099546434812562,0.029821686051852293,-0.04261072904516083,-0.07330151991268893,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-247.57758007122283,0.04642673505240018,0.05633669433001459,0.1504226215697766,0.18253088962924727,0.03241902248765268,0.03806587242830414,-0.07702859643421844,-0.09399437631493837,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-206.5348518193798,0.06911742617043377,0.06204213507492669,0.22394046079220545,0.2010165176427625,0.048021457733813035,0.04172144156884487,-0.114775296014918,-0.10359563679854396,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-177.1497080746393,-0.054738064475736536,-0.09582293040081315,-0.17735132890138638,-0.3104662944986346,-0.03854876840628131,-0.06501486113319038,0.09068413582654236,0.15976423103900939,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-155.0730386366333,-0.11054527002051896,-0.05965987755784992,-0.35816667486648157,-0.1932980032874338,-0.0763658671354907,-0.039630539217904465,0.18375025344021226,0.09981896155922221,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-137.8798292298897,-0.016599091515303897,-0.13795478080774612,-0.05378105650958462,-0.4469734898170974,-0.012897519698410161,-0.0942908091970562,0.027002731738823067,0.22972625007533615,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-124.11107602703734,0.14267649554136838,0.04833284692522123,0.46227184555403356,0.15659842403771682,0.0982445125199193,0.031517138908621685,-0.23729013141422822,-0.08110968753114992,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-112.83633474130508,-0.1608924227552403,0.00403466024787224,-0.5212914497269785,0.013072299203106073,-0.1101384350238626,0.004547480017952682,0.267852748549665,-0.005982322571405043,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-103.43424391789652,0.16656349092665024,0.034361248601613034,0.5396657106023469,0.11133044546922621,0.11444797082499766,0.02168410804145088,-0.27711807356982865,-0.057960440066229954,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-95.47402392239594,-0.11372122149477118,-0.1371990532212105,-0.3684567576430587,-0.44452493243672214,-0.07940081855839504,-0.09269609529809532,0.18868341188986262,0.22891133906217062,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-88.64761248800866,-0.060883701947033415,0.1752077574014028,-0.19726319430838826,0.5676731339805451,-0.039751479277657153,0.12066194029877783,0.10215126862399719,-0.29138699554636033,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-82.72887140269331,0.1915497012239779,0.01370275952055563,0.6206210319656885,0.04439694084660023,0.13133003549416172,0.007259534687213131,-0.31880636627787295,-0.02368467704337793,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-77.54805124810733,0.007327213707121267,-0.19783066839331453,0.023740172411072902,-0.6409713655943392,0.0028237387208899984,-0.13556068940112256,-0.013100093427951386,0.3292912537705987,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-72.97524671095128,-0.1996512948168085,-0.03860616537650784,-0.6468701952064595,-0.12508397581988542,-0.1371544122046843,-0.024224160163060064,0.3321792988964135,0.06517783430969745,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1275,0.45984377600000004,0.0236425199999999,0.0030144212999999873,-40.752458597568264,1200.0,-68.90935414807848,-0.10022068184643497,0.18255858576071843,-0.32471500918244933,0.5914898178647279,-0.06660890642645753,0.1261322555127187,0.16766827721040498,-0.30344428936397067,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
