Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-1599.9999999997888,-4.729023351511985e-06,9.825957509002188e-05,-1.5322035658898834e-05,0.0003183610232916709,-2.5184366701635724e-06,6.669594479500276e-05,8.165279867769681e-06,-0.0001638115559901776,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-839.5065714022427,-0.0014680652592633724,-0.004297076271926565,-0.0047565314400133275,-0.013922527121042071,-0.0010261575184624227,-0.002904979673144346,0.0024353817224331163,0.0071685730013080744,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-568.9340624917144,-0.004514936613023196,-0.017169105642461085,-0.014628394626195156,-0.05562790228157392,-0.003183638783892882,-0.011616423140862512,0.0074785578584130805,0.02863840347682131,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-430.20159432667344,-0.035572411103197754,0.003206349145143988,-0.11525461197436074,0.010388571230266524,-0.024111058755670878,0.002425060160056028,0.05931791115745336,-0.0052442129732060356,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-345.825409471591,0.03890152350808684,-0.03837088235528442,0.12604093616620138,-0.12432165883112153,0.026122748678786136,-0.026305286931224824,-0.06496890024484078,0.06386341034021395,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-289.09285763217554,0.057649689453475456,0.04433046018084139,0.18678499382926045,0.14363069098592612,0.039422823290446246,0.029670569634639557,-0.09599084215321849,-0.07407547371994469,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-248.33101965745362,-0.07034163802479616,0.05502253275325858,-0.22790690720033957,0.17827300612055783,-0.047335910580438616,0.037823097336281135,0.11743557812849292,-0.09153635284198655,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-217.62814095627715,-0.06292003464386212,0.08311853850458882,-0.20386091224611327,0.26930406475486784,-0.042103567350198566,0.05683230444537542,0.10514204550594022,-0.13840113400528506,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-193.66974024288055,0.007602996803137253,-0.11737856779136,0.024633709642164704,-0.3803065596440064,0.004334003067236115,-0.07968711859494382,-0.013011587825044241,0.1956798338987094,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-174.453410319537,-0.12882186591545727,0.01403269243720991,-0.4173828455660816,0.04546592349656012,-0.08729874516306887,0.010424752728397343,0.2148206948554121,-0.023028215580701464,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-158.69803616048188,-0.12884481147465118,0.05550330294281215,-0.4174571891778699,0.1798307015347114,-0.08702313942717416,0.038560030267154974,0.21497743360403962,-0.09217078098692819,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-145.54585246143353,-0.1390754556785317,-0.05593885567261419,-0.45060447639844275,-0.18124189237926996,-0.09474642317451458,-0.03697440688445685,0.2317162691343357,0.09366241760828632,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-134.40091594454657,0.06743402613394356,-0.14350928150483228,0.21848624467397715,-0.4649700720756566,0.04474200292204763,-0.09783519581057401,-0.11284061759227358,0.2390758040260499,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-124.8362906537451,0.06701619048479855,0.1522998893347048,0.2171324571707473,0.4934516414444437,0.04653545933197845,0.10285505264856494,-0.11129884091297258,-0.25411623197653205,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-116.5381021427646,-0.11689880387878042,-0.12820318267030797,-0.37875212456724866,-0.41537831185179785,-0.0802083860888795,-0.08615676680620389,0.19453538175591564,0.2140830743430119,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-109.27043513673675,0.10655256745654405,0.14503590346068868,0.3452303185592027,0.46991632721263144,0.0733073221227467,0.09764931770511143,-0.1772373391550975,-0.24211817537712338,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.17,0.4738225599999999,0.01525272,0.0025929624000000004,-87.05263683159808,1600.0,-102.85254452361553,-0.03198732776261843,-0.1831114350436548,-0.1036389419508837,-0.5932810495414416,-0.02298698403719206,-0.12400462984668321,0.05280830210612048,0.30538726481027334,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
