Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-1200.000000000055,0.0008095786169125301,0.0005738062549811437,0.0026230347187965975,0.0018591322661389057,0.0005524285940874281,0.00038367013941794444,-0.0013484893669404017,-0.0009589718722812621,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-611.9722617811068,0.005927611681731428,-0.015521799801265791,0.019205461848809828,-0.05029063135610116,0.003917089126614493,-0.010558688810660665,-0.009925342279052052,0.02586752190019616,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-410.632018668272,0.04346632057522181,0.0034948287735160405,0.14083087866371866,0.011323245226191974,0.029483068232241054,0.002087263198426323,-0.07247235129226585,-0.005942140348807691,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-308.93160539315545,0.06823296594807425,0.019605746780069603,0.22107480967176055,0.06352261956742551,0.046373631520761856,0.012846494012903602,-0.11372916286412327,-0.032872818732521014,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-247.57758007122283,0.0514063426506782,-0.0802003426125271,0.1665565501881974,-0.25984911006458783,0.034322692048836326,-0.05469074691879334,-0.0859328763380837,0.13360147150574014,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-206.5348518193798,0.11410300500639507,0.020714437143788598,0.36969373622072005,0.06711477634587507,0.0774704325242844,0.013300925004668127,-0.19021607538261476,-0.034842319341357654,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-177.1497080746393,0.13289726644885455,0.012723588963934948,0.4305871432942887,0.04122442824314921,0.09015699466072617,0.007763223375551964,-0.22157716800035768,-0.02156677500751672,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-155.0730386366333,-0.14838477701186456,-0.0023845247299378977,-0.4807666775184411,-0.007725860124998822,-0.10058711472553872,-0.0006553682578380875,0.24743032259765244,0.00436679874497802,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-137.8798292298897,-0.07273163978063578,0.14380312351882968,-0.23565051288925992,0.4659221202010081,-0.04836463731486522,0.09793728333598793,0.1216609171914229,-0.23960511974797097,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-124.11107602703734,-0.1263174426712796,0.11694744418475715,-0.4092685142549459,0.37890971915861316,-0.08485771390538507,0.08008211556038469,0.2109463632383231,-0.19468134389223976,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-112.83633474130508,-0.1410058828771165,-0.11459426978804339,-0.45685906052185743,-0.3712854341132606,-0.09631244473830773,-0.07675624524930481,0.23483045170845265,0.19146089645731276,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-103.43424391789652,0.18533972596815937,-0.04215461340886558,0.6005007121368364,-0.13658094744472446,0.1253459054253381,-0.02977148776375023,-0.30917116040715487,0.06980645045291566,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-95.47402392239594,-0.17243430990889405,0.09622128807149709,-0.5586871641048167,0.3117569733516506,-0.11624883418828448,0.06633303083490624,0.2877932401579541,-0.15999841079995986,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-88.64761248800866,0.1945405888824473,-0.06150302840347964,0.6303115079791294,-0.1992698120272741,0.13145674872382962,-0.042944960013747716,-0.3245648300406653,0.10204636702104249,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-82.72887140269331,-0.20129595722828264,-0.05948479669795485,-0.6521989014196359,-0.1927307413013738,-0.1368187847946304,-0.03901397024275172,0.33551121402259715,0.0997226729031573,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-77.54805124810733,0.07826301062771279,0.20044059656492721,0.25357215443378944,0.6494275328703644,0.054342680700028886,0.1353471111637944,-0.12997867233162413,-0.33444740028561576,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-72.97524671095128,0.15788919061723763,-0.1531241800989498,0.5115609775998499,-0.49612234352059725,0.10602204629226283,-0.10480627737938289,-0.26368852415359967,0.254924174256901,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-68.90935414807848,-0.18238512751185146,-0.13051484640588756,-0.5909278131383988,-0.4228681023550757,-0.12446140043953335,-0.08727889899232588,0.3037898313439824,0.21811789575424098,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-65.27050866225406,-0.1335980550352727,0.18502768471608658,-0.4328576983142836,0.5994896984801206,-0.08935151369627928,0.1262724269749503,0.22326620454662946,-0.3081882696439209,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.175,0.47527856,0.014093992,0.0024664485999999998,-69.98789093976026,1200.0,-61.994785373020974,0.16383892170981765,0.16401737194655028,0.5308381063398092,0.5314162851068229,0.11210815512228312,0.11010620292965015,-0.2727752374059651,-0.2739356715689773,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
