Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-1200.000000000055,-4.8227694926885544e-06,0.000792269725531489,-1.741019786860568e-05,0.0028600937091686754,3.120598914347105e-06,0.0005313059530611127,1.097063254239222e-05,-0.0014084480003692184,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-611.9722617811068,0.0009817533261851743,-0.014010028427714045,0.003544129507528479,-0.05057620262404771,0.0005459575838213165,-0.00940249002591381,-0.0017877040469332045,0.024903447800488025,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-410.632018668272,-0.010314055213050736,0.036143485716891556,-0.037233739319113154,0.13047798343797853,-0.00662633366656349,0.02431923348098934,0.01844522593212733,-0.06422310976649062,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-308.93160539315545,-0.061793478426484624,-0.0008218152357960628,-0.22307445711960952,-0.0029667530012237866,-0.04144305136847236,-5.54512941285067e-05,0.10985126669124573,0.001647936543650626,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-247.57758007122283,0.08331716195541268,0.004103430505676263,0.30077495465903975,0.014813384125491307,0.055902371854674095,0.0020833477586650146,-0.14810520511318012,-0.007546966646645801,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-206.5348518193798,-0.04893024636100232,-0.08944701027721158,-0.17663818936321835,-0.3229037071007338,-0.033528273431954934,-0.059587457042117736,0.08671544772350433,0.1591630297580281,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-177.1497080746393,0.1176841260518216,-0.002391132610206027,0.4248396950470759,-0.008631988722843759,0.07889551732825673,-0.0025473178835414266,-0.2092209447509808,0.0038948112373998196,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-155.0730386366333,-0.008695246164913425,-0.13083630225770052,-0.03138983865533747,-0.47231905115029893,-0.00688011712408692,-0.08766432495538357,0.015062199150503082,0.23262138282882175,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-137.8798292298897,0.009167052157554537,-0.1423293541110342,0.033093058288771876,-0.5138089683408333,0.005005508118591951,-0.09551441611457653,-0.01672738731047433,0.2529991891707815,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-124.11107602703734,0.15083470960144282,-0.022854009603527837,0.5445133016612086,-0.08250297466873548,0.10096096631536323,-0.01653487067703905,-0.2682165156278248,0.04017252881963357,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-112.83633474130508,-0.08113188775479785,0.1392973795110971,-0.29288611479482024,0.5028635400350606,-0.05328682884185827,0.0940584939092745,0.14465416292544048,-0.24739135532852757,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-103.43424391789652,0.05060558994207051,-0.16102065090883033,0.18268617969087456,-0.5812845497808775,0.03264276721207079,-0.10838048699504983,-0.09045156232196709,0.2861023944113461,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.135,0.4910694399999999,0.01783492,0.0024077142,-44.81284067412042,1200.0,-95.47402392239594,-0.0987340375444489,0.14507347226453246,-0.35642987553546057,0.5237152348749622,-0.06504386205947833,0.09807291358667662,0.1759639726440251,-0.2576065879766363,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
