Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-1934.8746853254254,3.6208842648744802e-06,1.3659506674236606e-05,1.1731665018193316e-05,4.42568016245266e-05,2.6774265504271887e-06,9.38501625493225e-06,-5.9455684825353e-06,-2.272634909776621e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-1156.6996248933153,0.0004632362570299097,0.0006381712664568108,0.0015008854727769077,0.0020676749033200674,0.00032814571716052206,0.00043465290957294203,-0.000766620922081579,-0.0010633580023194304,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-824.8036975226046,0.00017561747545948722,-0.00437980589686724,0.0005690006204887388,-0.014190571105849856,6.445349379020903e-05,-0.003026564192362437,-0.0003155356187699979,0.007279810899047707,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-640.8314739221797,0.00857764216940824,-0.007422616317460596,0.027791560628882703,-0.02404927686857233,0.005826640484076919,-0.005236630614703616,-0.014299010730005491,0.012292747434827889,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-523.9118934654598,-0.02058638111352521,-0.002659370584903954,-0.06669987480782169,-0.008616360695088811,-0.014249533679661117,-0.001569282521715151,0.03420737986187659,0.004531716301001414,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-443.0374314204081,-0.031528255906412214,-8.406451676173312e-05,-0.10215154913677557,-0.00027236903430801423,-0.021771568819034876,0.00035091396432233407,0.052410448209439464,0.00030961895371707325,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-383.7657594955448,-0.009892464815827975,0.04167113060560389,-0.032051586003282645,0.13501446316215657,-0.006290288337154021,0.02890252110825967,0.016669233529215535,-0.0692185776265984,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-338.4610361906316,-0.044707315568769314,-0.03051555957259205,-0.1448517024428126,-0.09887041301519825,-0.031266535240689716,-0.020491294529183992,0.07415465310563595,0.05096833191542076,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-302.7067841848682,-0.004163489329035323,0.06498193368108154,-0.013489705426074442,0.2105414651267042,-0.0020320208013066606,0.04492447957567291,0.007271287241122332,-0.10800008861534673,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0975,0.4477005759999999,0.027195232,0.00265153512,-39.70849974462226,2000.0,-273.7710165775353,0.03234259241604381,0.06835330377351086,0.10478999942798195,0.2214647042261752,0.023219411613473056,0.046778904153574746,-0.053396322708051544,-0.11380117065704877,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
