Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-1599.9999999999975,-1.0233848549762613e-05,-2.9494273589809322e-05,-3.315766930123087e-05,-9.55614464309822e-05,-7.250540920205668e-06,-2.0008217006393634e-05,1.6936916946066184e-05,4.9176067667921225e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-1225.5147656270017,5.998038002282411e-05,0.0002628015332831321,0.0001943364312739501,0.000851476967837348,4.33339126353606e-05,0.00017856932772792821,-9.892381293272889e-05,-0.00043805230688878297,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-992.990778435585,0.0007287759962943051,-0.0007249732661385347,0.0023612342279935483,-0.0023489133822888523,0.0004899820970308778,-0.00050094605644145,-0.0012168959010698008,0.0012050144053458174,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-834.567587803617,0.0005954697363652047,-0.002488581450419325,0.001929321945823263,-0.008063003899358615,0.0003826736504919201,-0.0017017992001864069,-0.0010015379856798106,0.004143668188029156,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-719.6918412192194,0.0016066863486843964,0.004689609277997851,0.005205663769737443,0.015194334060713043,0.0011388661672809006,0.0031815111018407673,-0.0026588244011319386,-0.007818949516629484,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-632.5776158527244,0.0025239554741743712,0.007786292207299743,0.008177615736324964,0.025227586751651168,0.0017929636540258316,0.005283693450817527,-0.004175167060642343,-0.012981477048847424,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-564.2462914377454,-0.002291262746088607,0.01191156482912246,-0.0074236912973270905,0.03859347004635677,-0.0014506786335837928,0.008140429094641272,0.003862653763836656,-0.019835749797764517,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-509.2142765194736,0.011898987005093169,0.011647787436606528,0.038552717896501866,0.037738831294605146,0.008219103777834115,0.007828313827110397,-0.019779099213963605,-0.019450437817466866,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-463.9432268877488,-0.021313903369898725,-0.00355485642174088,-0.06905704691847186,-0.011517734806440454,-0.014560957043828216,-0.002224283947403519,0.0354950862833253,0.0060036530643341095,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1475,0.46683616,0.020067108,0.00295989843,-67.79522223444862,1600.0,-426.0477406865255,-0.016124159932373396,0.021501644150584916,-0.05224227818088981,0.06966532704789515,-0.010789919254509846,0.014806129830871121,0.02694464345286875,-0.03575990648030471,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
