Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-1869.2395111779003,-1.3998158547433126e-05,2.229284588674325e-06,-4.535403369368333e-05,7.2228820673048135e-06,-9.493610739065231e-06,1.6241499573552824e-06,2.334006506199909e-05,-3.6712837193438694e-06,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-1132.9153548716934,6.436100942657347e-05,-0.0007253775213103964,0.000208529670542098,-0.002350223169045685,3.8057724240737184e-05,-0.0004933607685162926,-0.00010959291347016608,0.0012088970286767268,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-812.6370182641501,-0.0038125979926324893,0.0013366456106737987,-0.012352817496129265,0.004330731778583108,-0.0025800158678777104,0.0009379972611166629,0.006359324592780973,-0.002215847180366469,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-633.461898867683,0.009237449267245908,0.005067682009210944,0.02992933562587674,0.01641928970984346,0.006316009801567293,0.003370999168497526,-0.015381373668614778,-0.008476557082520191,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-518.9751973066686,0.00795223326335744,-0.01773831365824033,0.025765235773278106,-0.05747213625269867,0.005264430970657965,-0.012114475553958332,-0.013311794721053833,0.02954192290115574,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-439.5016447466132,0.004734949057384266,-0.029359694194637003,0.015341234945925025,-0.09512540919062387,0.0029875710884820633,-0.019985459392991744,-0.007986078678900924,0.04892338300399429,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-381.1095948310075,0.03664564368731874,0.017578722564042054,0.11873188554691272,0.056955061107496256,0.025036331247738408,0.011657293031480472,-0.061027094707377716,-0.02941806478507714,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-336.39304585264676,0.005030975042807573,0.05138250798688508,0.016300359138696537,0.16647932587750766,0.003820097209364316,0.034872483684559544,-0.008222142862766164,-0.08566344173071472,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-301.0513586177055,0.06230351794378725,-0.0029508535155234497,0.20186339813787071,-0.00956076539029598,0.042309025888473344,-0.0024921600325257284,-0.10386059697968683,0.004720061977038075,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1625,0.4715845599999999,0.016936592,0.0027521962000000002,-93.05979853845831,2000.0,-272.41607249305224,0.032634564663026236,0.06496275276920882,0.105735989508205,0.21047931897223657,0.022681540858148087,0.04388371998532183,-0.0541901520479588,-0.10838778514916182,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
