Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-1599.9999999997888,-3.8941865836738954e-05,-0.00014045012992643715,-0.0001405801356706276,-0.000507024969034438,-2.760876140358194e-05,-9.433269504090853e-05,6.866188195266398e-05,0.00024963034747417805,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-839.5065714022427,-0.003329180220535877,-0.0041189641575855515,-0.012018340596134517,-0.01486946060888384,-0.002284487619898575,-0.002745463161802675,0.005898754308880813,0.007328858822417793,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-568.9340624917144,0.00956163657172046,0.016436947750795437,0.03451750802391086,0.05933738138037153,0.006605484638874932,0.010991705983077617,-0.016924823594782864,-0.029232619646413636,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-430.20159432667344,0.004456230908064321,-0.03635138736534821,0.016086993578112205,-0.13122850838890704,0.002655510238649668,-0.02455494226252474,-0.00804843909843253,0.06455644740687648,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-345.825409471591,0.039528682264327715,-0.037607956048908056,0.14269854297422305,-0.1357647213365581,0.026293147294303265,-0.02573933960645281,-0.07035389379303582,0.06666059309695198,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-289.09285763217554,-0.005871210700977501,0.0710896257585562,-0.021195070630528782,0.2566335489883878,-0.003275777560239692,0.04799289225233386,0.010688673243253542,-0.12625847684908656,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-248.33101965745362,-0.06438271444935954,0.05773797431653213,-0.23242159916218796,0.20843408728268095,-0.04285900732416421,0.039552088809207214,0.11457673986701683,-0.10232782917273237,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-217.62814095627715,0.09796431720752594,-0.019972772677650675,0.3536511851191686,-0.07210170936631892,0.06586638682972498,-0.01440937744917507,-0.1740915631351007,0.03512117988423105,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-193.66974024288055,0.07314379281340436,-0.08476643204828614,0.2640490920563897,-0.30600681969431287,0.04850692275502022,-0.057861857687369955,-0.13023807158932732,0.1503078057512763,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-174.453410319537,0.12135359993083422,-0.017448197659074457,0.43808649575031156,-0.0629879935492588,0.08166228382106636,-0.012931824236921267,-0.2156298524414174,0.030551323961194407,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-158.69803616048188,-0.0006782403007177192,0.1320737614322351,-0.002448447485590955,0.4767862787703687,0.0008120122120303056,0.08906521134512384,0.0016866446309902708,-0.2346064552602137,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-145.54585246143353,-0.08656369832430486,-0.11071993891527177,-0.3124949509507405,-0.399698979484131,-0.059434915895472104,-0.07382763024601886,0.15336328395666915,0.19699293139731014,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-134.40091594454657,0.101058744553775,0.10831800708187839,0.36482206783912774,0.39102800556558104,0.06918598944148958,0.07206867154396508,-0.17912028994341445,-0.19277914846315788,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.11,0.4826956480000001,0.021132912,0.00232462032,-40.91317445017181,1600.0,-124.8362906537451,-0.05750180402407861,-0.14392669744113207,-0.20758151252692375,-0.5195753777624866,-0.04015733137980134,-0.09649860123615059,0.10161810267427741,0.2558736538484863,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
