Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-1903.3851477702121,-1.2876625517236156e-05,-5.922701927535788e-06,-4.1720266675845144e-05,-1.9189554245215954e-05,-8.789365182919853e-06,-3.924853172695989e-06,2.1447067010616843e-05,9.912765038171713e-06,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-1145.370244075741,-0.00017573293364532542,-0.0007397997781590371,-0.0005693747050108546,-0.00239695128123528,-0.00012493158875882953,-0.0005010756742486029,0.00029066901423018676,0.0012337851052190406,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-819.0261815439211,-0.0018152589609772012,-0.003813273336088084,-0.005881439033566134,-0.012355005608925392,-0.0012615695805956097,-0.0025759059432389794,0.003014293362532384,0.006362303780237226,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-637.3379826676038,0.01076372541668481,-0.0021175806394472573,0.03487447035005878,-0.006860961271809113,0.007293725335040539,-0.0015193972028814298,-0.01794961852162085,0.003496867484188846,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-521.5742737217975,-0.02012873433513014,-0.0009945982417798403,-0.06521709924582166,-0.0032224983033666875,-0.013677088769481968,-0.0005233431653171779,0.03355148202769085,0.0017199538717739108,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-441.36445119402924,-0.016157047520170414,0.026122859892319456,-0.05234883396535215,0.08463806605111504,-0.010774982852951379,0.017862313957905197,0.027014165713452637,-0.04349699859909386,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-382.50968483970183,-0.04019580444887151,-0.011633792386287322,-0.1302344064143437,-0.037693487331570935,-0.027385177003370443,-0.007596869196115174,0.06697048143510552,0.01951723223471095,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-337.4835244661669,-0.033067239383563825,-0.04143633023074977,-0.10713785560274677,-0.13425370994762922,-0.022769308069629384,-0.02788985921595961,0.05499544365078816,0.06917603563880494,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-301.92455250761276,-0.037868831932760166,0.05147345120740894,-0.12269501546214295,0.166773981912005,-0.02532806429105501,0.03524214704539493,0.06328568498782525,-0.0856895287543826,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-273.13094660343245,-0.07430452716035492,0.0022705897994596104,-0.24074666799954994,0.007356710950249142,-0.050443600957762874,0.0021034312402113593,0.12387242770560274,-0.0035563384670119296,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-249.33966882232315,0.08181431898583279,-0.020056747607585322,0.2650783935140982,-0.06498386224857647,0.0554091614977468,-0.01423888867635679,-0.13644597993723406,0.033182696560736046,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-229.35131213679446,-0.0432901558702011,-0.0829471089396968,-0.1402601050194516,-0.2687486329646176,-0.030025428835434274,-0.05600289227547266,0.07190923595711327,0.13840585602061578,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-212.32153368013326,-0.09092334560350736,-0.04693202775438753,-0.29459163975536384,-0.15205976992421563,-0.062101347140191054,-0.031184858426224798,0.1514244931784744,0.07851544389976091,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-197.63872009912558,-0.07591476932404441,-0.08033153433365164,-0.24596385260990394,-0.26027417124103136,-0.05216128315845836,-0.05398011932263911,0.12630242642671152,0.13414612740556722,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-184.84897161024884,0.04016087232040512,-0.11117765020292843,0.13012122631811257,-0.36021558665748804,0.02643347159382942,-0.07580503234493616,-0.06729029465454149,0.18520920546884773,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-173.60834475094896,0.10962716671677981,0.06088589349766052,0.3551920201623666,0.19727029493242007,0.07490868900730205,0.040519703556665426,-0.18256075691212678,-0.10183407408469175,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-163.65145782151706,-0.12253022312152687,0.04945619097848804,-0.3969979229137471,0.16023805877030126,-0.08283748843451483,0.03451192549825707,0.2044097768501403,-0.08206615219935656,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-154.77027174377278,0.09255139266237176,-0.10296397864836347,0.2998665122260845,-0.3336032908206977,0.06207432802401808,-0.07062293789002094,-0.15459986125254202,0.1713557666127332,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-146.79939586983417,-0.0868920902265707,0.11528922902477935,-0.281530372334089,0.37353710204028506,-0.05813792203639902,0.07895034464543774,0.14520376024526432,-0.19191934518690293,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-139.6056920130561,0.115003978729082,-0.09618940100974778,0.3726128910822257,-0.31165365927158284,0.0773732362561161,-0.0661919270531227,-0.1920074053319925,0.15999344989661787,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-133.08077806083327,-0.1521458153442997,0.030416535355224025,-0.49295244171553104,0.09854957455092588,-0.10309352437972359,0.0218057336492518,0.2537202770415396,-0.05023593533763896,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-127.13552955810792,0.13757559088348967,0.08184325141748602,0.4457449144625066,0.2651721345926547,0.09404702916952558,0.054540818706652595,-0.22908618944803985,-0.13685596332595681,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-121.69598442520241,-0.015685748552568123,-0.16397146562090087,-0.05082182531032073,-0.5312675486117189,-0.01189130309016648,-0.11123571973441544,0.025643352741509973,0.27338825782667037,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-116.70025011077541,-0.14436767418042326,0.0880510323107433,-0.4677512643445714,0.2852853446868082,-0.09737583537425684,0.06088697698690424,0.24093155126062435,-0.14633642315058087,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-112.096138131109,0.12916224252862332,0.11545348389061524,0.41848566579273955,0.3740692878055934,0.08858742587800157,0.07742935053895215,-0.21495770046509305,-0.19285822810602268,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-107.83933394290817,0.09654636215766103,-0.14853984076569085,0.31281021339082177,-0.48126908408083835,0.06444296312356387,-0.10160403197502771,-0.16139975834457157,0.24731830334608337,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-103.89196594238243,-0.15432909792111624,-0.0943237319656413,-0.5000262772644166,-0.3056088915686778,-0.10551876508758656,-0.06288981385825437,0.25697582054709595,0.15771246095696811,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-100.2214756008466,-0.1090776594173738,0.1486703716740417,-0.35341161651229114,0.4816920042238952,-0.07295207412693601,0.10178736495706574,0.1822897975145597,-0.2474973234672434,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.165,0.47233875199999986,0.016382128,0.00270305112,-97.28281019042646,2000.0,-96.7997173097774,0.1283417214748751,0.1370180313169157,0.41582717757859533,0.44393842146680695,0.08819314905925982,0.09208019531927927,-0.21352351298001473,-0.228803742379562,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
