Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-1599.9999999997888,0.00013133719189742444,-2.2694452690293745e-05,0.0004255325017476552,-7.353002671655174e-05,9.060253136672158e-05,-1.7445871611046274e-05,-0.0002183645503781962,3.698671366413024e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-839.5065714022427,0.0026037110660605653,-0.004634823432379799,0.008436023854036235,-0.01501682792091055,0.001740773304208177,-0.0032423781933595005,-0.004352066903182021,0.007687206187406485,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-568.9340624917144,-0.01936313739270143,-0.003790173163252439,-0.06273656515235264,-0.0122801610489379,-0.01345204379470204,-0.0023670313105079287,0.03215430410701957,0.006404773556083258,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-430.20159432667344,0.002900656440821255,-0.03854265678921094,0.009398126868260867,-0.12487820799704347,0.0014975217424599225,-0.02671506268353111,-0.0050324214696821044,0.06402929359425237,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-345.825409471591,0.03753346691993042,-0.044454581784252746,0.12160843282057456,-0.14403284498097893,0.02538981160063848,-0.03126527793076085,-0.06261341214879036,0.07366205337669866,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-289.09285763217554,0.06504567874724523,-0.04044482845178829,0.2107479991410746,-0.13104124418379406,0.04448501067272813,-0.028854122536158003,-0.10830760108790877,0.06684748487605112,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-248.33101965745362,-0.09312972073914201,-0.0060418724626993435,-0.3017402951948201,-0.019575666779145885,-0.064538184209111,-0.00294919170101818,0.15471781597837225,0.010553024476660396,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-217.62814095627715,-0.10398584889956414,0.030263217794108392,-0.33691415043458794,0.09805282565291121,-0.07157157074774596,0.022322468145208194,0.17295729307333327,-0.04971430841232824,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-193.66974024288055,-0.0824953363981591,-0.08938534972082098,-0.2672848899300355,-0.2896085330954599,-0.058280837206768354,-0.060774769826565406,0.1365874893864162,0.14898398805555174,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-174.453410319537,0.13127312929685608,-0.02433144049119006,0.42532493892181367,-0.0788338671914558,0.09053652559610838,-0.018578038161612267,-0.21826712376614063,0.039707204972725146,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-158.69803616048188,-0.13010001362541165,0.06196664216673783,-0.4215240441463339,0.20077192062023058,-0.08922646271376013,0.04461110332481373,0.21652526626865498,-0.10225106313276812,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-145.54585246143353,0.15201006853512755,-0.021966345777761433,0.4925126220538133,-0.07117096031994705,0.10492056273345032,-0.017215534242308688,-0.25271209327525856,0.03566287196582882,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-134.40091594454657,-0.13461602108548912,-0.09032938955106158,-0.43615590831698475,-0.29266722214543955,-0.09436781441433538,-0.060738343145271094,0.2231898091414524,0.15084000640844125,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.09,0.444279424,0.027618,0.00248562,-29.643914968162875,1600.0,-124.8362906537451,-0.016283852631363296,0.1690234550657835,-0.05275968252561707,0.5476359944131386,-0.009033541498763238,0.11720235059922611,0.027990234531829174,-0.28077190761334164,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
