Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-1599.9999999997888,-3.943603320431329e-05,-1.0400125285223541e-05,-0.00012777274758197507,-3.369640592412428e-05,-2.6925866855368398e-05,-6.738595857231906e-06,6.568098070539258e-05,1.7469441468793652e-05,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-839.5065714022427,-0.0022226805817823817,-0.001802251536766125,-0.0072014850849749165,-0.005839294979122244,-0.0015280333470756976,-0.001207352488596696,0.003697623584939999,0.0030111265894803034,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-568.9340624917144,-0.0013260811939938854,0.012916387143450723,-0.004296503068540189,0.041849094344780347,-0.0007914520360551333,0.00880109299459163,0.0022551344450096713,-0.021519627829098296,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-430.20159432667344,0.02139003137119652,-0.01837115830276602,0.06930370164267671,-0.0595225529009619,0.014398267024662537,-0.012685463672523867,-0.03570947648911411,0.030539248606864,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-345.825409471591,0.011477350645171957,-0.04370543925887986,0.037186616090357144,-0.1416056231987708,0.007434980298370665,-0.029840484496243644,-0.019279541160265087,0.07279187630844797,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-289.09285763217554,-0.04083332866923803,0.046719722284654625,-0.13229998488833122,0.15137190020228097,-0.0273860568768827,0.032143906015325956,0.06820985373156997,-0.07771199353575524,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-248.33101965745362,0.06371756613798499,-0.044862221380958,0.20644491428707143,-0.14535359727430394,0.042974914296012086,-0.03107644622825907,-0.1063383612066431,0.07453631730360996,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-217.62814095627715,0.08834725513738591,0.027458699975506744,0.28624510664513036,0.08896618792064187,0.06035687152772677,0.017926922762575837,-0.14712836053358586,-0.046067974294104884,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-193.66974024288055,-0.085215559736406,-0.06266030212084632,-0.27609841354595543,-0.2030193788715421,-0.058528123181636575,-0.04190878802322664,0.14178611686380266,0.10471806147753897,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-174.453410319537,-0.10957161607239564,0.043164383758414485,-0.3550120360745619,0.13985260337726294,-0.07419353540490885,0.030314957622852596,0.18274505723180579,-0.0715461314158475,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-158.69803616048188,-0.12828325936525223,0.009144264721416183,-0.41563776034341715,0.029627417697388435,-0.08721919881801334,0.007324743027672618,0.21380739479793334,-0.014788279384283853,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-145.54585246143353,-0.04745773946918436,-0.13002980741311915,-0.1537630758801573,-0.421296576018506,-0.033412362769975994,-0.0880786115412967,0.0786289494304435,0.21685230119095275,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.155,0.4692568639999999,0.0185471119999999,0.0028748023599999843,-73.94867361106331,1600.0,-134.40091594454657,0.14601583368127494,0.019534476553395786,0.47309130112733083,0.06329170403300234,0.09953271382394198,0.012039033198240817,-0.24325691802335134,-0.033065095742771285,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
