Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-1200.000000000055,0.0003204459100294787,-8.15987594260632e-05,0.0010382447484955108,-0.00026437998054044476,0.0002175584066720177,-5.849900890448897e-05,-0.0005342098409434312,0.00013476451905409463,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-611.9722617811068,-0.006335593511702403,-0.007065616337484308,-0.020527322977915784,-0.022892596933449156,-0.004380224897326818,-0.004755807957640622,0.010529723562362507,0.011795815857747808,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-410.632018668272,0.021866229867761093,-0.020471462857618545,0.07084658477154596,-0.0663275396586841,0.014710125884757149,-0.014144551240102504,-0.03650816781760526,0.03402704582768642,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-308.93160539315545,0.05017813383563147,-0.018641802889447893,0.16257715362744593,-0.060399441361811176,0.03401386583488605,-0.013155302173725002,-0.0836728813596853,0.030873426695934493,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-247.57758007122283,-0.04908717769039807,0.05799563793574702,-0.15904245571688974,0.18790586691182035,-0.03291317877384999,0.03995468461477001,0.0820013656265691,-0.09644635720588055,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-206.5348518193798,0.0938431793615007,-0.020430241929844505,0.3040519011312623,-0.0661939838526962,0.06374386893442695,-0.01477030317151681,-0.15643146949569847,0.0336910319058203,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-177.1497080746393,-0.0003559737458326781,0.11358200124478944,-0.001153354936497876,0.36800568403311784,0.0007892677717515255,0.07737950719206126,0.0010149632157373286,-0.18924184647831122,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-155.0730386366333,0.12513611672036684,-0.03066430495660445,0.4054410181739886,-0.09935234805939841,0.08496881349184453,-0.02202638929881574,-0.20860779955485453,0.05062615530919533,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-137.8798292298897,0.1372248593162804,-0.03699991509338225,0.4446085441847485,-0.11987972490255848,0.09314656128196949,-0.026452255220184465,-0.2287728317156738,0.061137249855339866,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-124.11107602703734,0.08696120065805113,0.12679145545240364,0.28175429013208564,0.4108043156657879,0.060392960441983,0.08558509491920449,-0.14441834495715233,-0.21157491648995536,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-112.83633474130508,-0.16392081536068542,0.003969070075188063,-0.5311034417686208,0.012859787043609334,-0.11163288675055244,0.004192922071698293,0.2731292683949492,-0.0060041854628266455,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-103.43424391789652,0.16360881946478473,-0.05625542280839313,0.5300925750659026,-0.18226756989919374,0.11094537830260766,-0.039809491420428764,-0.2728036406069524,0.09312156830358999,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-95.47402392239594,-0.17997342248108059,0.01974750807919289,-0.5831138888387011,0.06398192617658495,-0.12242518819551226,0.01508760014457109,0.2999337139006474,-0.0322336019451837,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-88.64761248800866,0.1625677067770916,0.09491704702928432,0.5267193699577768,0.3075312323748811,0.11160937297519033,0.06318426147053137,-0.27050752491352237,-0.1587486019792574,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-82.72887140269331,-0.01393966288489771,-0.19421820756638236,-0.045164507747068566,-0.6292669925150788,-0.011260479054681097,-0.13218202235477666,0.022504029021719465,0.3236459053217928,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-77.54805124810733,-0.18464373931839745,0.07830778794721195,-0.5982457153916078,0.2537172329489667,-0.1250748241645331,0.0550234603945166,0.30793260382748416,-0.12978570145120422,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.15,0.4676567360000001,0.0195704,0.0029355600000000003,-53.60568789280874,1200.0,-72.97524671095128,0.10006056656899323,0.17991456123212418,0.3241962356835381,0.5829231783920824,0.06979930080342407,0.12165553198924632,-0.1660463745253727,-0.30013393888812007,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
