Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-1200.000000000055,-0.00034578834475252175,-0.00023200359810766005,-0.0011203542369981705,-0.0007516916578688186,-0.00023712040329820606,-0.00015491401924550046,0.0005754940533371325,0.00038782840261244024,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-611.9722617811068,-0.010609643888132155,0.001170035138518084,-0.034375246197548184,0.003790913848798591,-0.007206353898616965,0.0008842306711627228,0.017685780128543178,-0.0019138633696311918,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-410.632018668272,0.023909820262510248,0.021882213500698692,0.0774678176505332,0.07089837174226377,0.01644456587412624,0.01468380086137457,-0.03977314414363541,-0.036549753018811366,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-308.93160539315545,0.03950421696058947,-0.04081383436097888,0.12799366295230985,-0.1322368233295716,0.026528433413173156,-0.028088650148914894,-0.06597570120638743,0.06788505754303638,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-247.57758007122283,0.06308935297139838,0.04866851824670924,0.20440950362733076,0.15768599911933795,0.04331564301957052,0.03257582000965842,-0.10497777373654513,-0.08132450102092957,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-206.5348518193798,-0.08630029730958094,-0.05037385329406749,-0.2796129632830423,-0.16321128467277865,-0.05911668822696331,-0.03354222351976472,0.14365482361948215,0.08424553326337307,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-177.1497080746393,0.02166437147275087,-0.11549746728664442,0.07019256357171282,-0.3742117940087279,0.013772213798730561,-0.07873572007858713,-0.03649826213672522,0.1924118501418688,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-155.0730386366333,-0.11778897350325622,0.06118270078197937,-0.3816362741505501,0.1982319505336132,-0.0796037126130223,0.04259499011048469,0.19651265058057144,-0.10156505731370041,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-137.8798292298897,-0.09848625501230723,0.10769400634361781,-0.31909546623987545,0.3489285805533217,-0.06608735434848077,0.07406857113474487,0.1645013837225445,-0.17914544300373514,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-124.11107602703734,-0.15590480940319393,-0.02202899249550448,-0.5051315824663483,-0.07137393568543453,-0.10622165068699474,-0.013683396634459133,0.25975260033890074,0.03724338792024524,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-112.83633474130508,0.08066993241725427,-0.1468602853240673,0.26137058103190397,-0.4758273244499782,0.05364318625432045,-0.10055885160432619,-0.134942325612565,0.2444797120216509,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-103.43424391789652,-0.0028270547264677816,0.17645515166056097,-0.009159657313755657,0.5717146913802177,-0.000451979839559185,0.12003882691376157,0.005311766861642072,-0.2940666709035222,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-95.47402392239594,0.01585625671952851,-0.18371717508050792,0.05137427177127232,-0.5952436472608458,0.0092532070991689,-0.1250866669936064,-0.02705065301607855,0.3061250776370261,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-88.64761248800866,-0.10711165223485362,0.15871501541929386,-0.34704175324092573,0.514236649958512,-0.07152860140620329,0.10884220181209507,0.1790498432911359,-0.2641465967623996,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1575,0.470051808,0.018016012,0.0028375218900000003,-58.29302567285739,1200.0,-82.72887140269331,0.19642480343018295,-0.02355346238196063,0.6364163631137928,-0.07631321811755241,0.13340121227307603,-0.017657078534123963,-0.3274373950960597,0.03858549263331841,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
