Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-1999.9999999999343,1.0690733160448468e-07,-2.4298076920642158e-05,3.463797543985304e-07,-7.872576922288059e-05,-2.4910726492885666e-07,-1.6832359285783624e-05,-3.123519604775282e-07,4.036928367868272e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-1179.6663837113076,-0.0007574284058590957,0.0008986000493855453,-0.00245406803498347,0.002911464160009167,-0.0005127088095212586,0.0006325213384151737,0.0012634070178802065,-0.0014887731097821986,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-836.4167479660698,0.004842344877508407,-0.003468529764724104,0.015689197403127235,-0.011238036437706099,0.0033080935667949046,-0.002467004369656463,-0.00806451413372658,0.005735914916128702,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-647.8206317999015,-0.011523335884727292,-0.008850673600012696,-0.03733560826651643,-0.028676182464041137,-0.008099765831619574,-0.005977479098209826,0.019096292402991207,0.014768788380889832,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-528.5746663278279,-0.018296543982881004,-0.017812257930868228,-0.05928080250453445,-0.05771171569601307,-0.012910659795577024,-0.01209496043353671,0.0302999019524791,0.02969550945321633,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-446.36760082966265,0.027154486061497337,-0.026102805406356195,0.08798053483925138,-0.08457308951659408,0.01846236895425911,-0.018442197824278087,-0.045260376853512654,0.043217760353947435,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-386.26228219886696,0.034567641723305384,-0.03619033243687462,0.11199915918350944,-0.11725667709547377,0.02346319554265053,-0.02552828022507313,-0.05763284925295701,0.05993650874904959,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-340.40165958749776,-0.03336260580912722,0.052454537460116246,-0.1080948428215722,0.16995270137077667,-0.02241217276444601,0.036778240380365555,0.055720934556180164,-0.0869652446443989,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-304.25831215571657,0.0493232744556316,0.05483114608543687,0.1598074092362464,0.1776529133168155,0.034894786468112324,0.037324775101263516,-0.08164378693792525,-0.09137233368575422,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-275.039637930475,0.04633083070431577,0.07087862743116614,0.15011189148198312,0.2296467528769783,0.03303539150441185,0.048480439599356384,-0.07658302899748307,-0.1180177206924496,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0875,0.4431235759999999,0.027708528,0.0024244962,-34.21367782544285,2000.0,-250.9295590227856,-0.057158971340183766,0.07575886238989171,-0.18519506714219539,0.24545871414324916,-0.038585638014555904,0.053237307531323906,0.09538646721546273,-0.1255521090135224,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
