Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-1999.9999999999343,-4.330111671699627e-06,1.4449814431372054e-05,-1.5631703134835654e-05,5.216383009725311e-05,-2.7845242388502168e-06,9.741981777429826e-06,7.74290017004996e-06,-2.5668473154252116e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-1179.6663837113076,-1.3124349758556337e-05,0.000849593327787697,-4.737890262838827e-05,0.003067031913313586,-1.5413958461237601e-06,0.0005707237350917875,2.6075094882642674e-05,-0.00150998832333583,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-836.4167479660698,0.002040416818824018,-0.004111563515266289,0.007365904715954704,-0.014842744290111303,0.0013352040308964377,-0.002778912456079799,-0.0036398503574965346,0.007301116078134426,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-647.8206317999015,-0.0037526243608778944,-0.010972048355872325,-0.013546973942769196,-0.03960909456469909,-0.0026143015040382862,-0.007337018179970255,0.006634259147949203,0.01951338841542766,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-528.5746663278279,-0.00583938788276791,0.02000029908498865,-0.021080190256792152,0.07220107969680903,-0.003750680440110566,0.013482768114796442,0.010443378875241901,-0.03552878425879056,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-446.36760082966265,0.022948381856103504,-0.02114735508094878,0.08284365850053364,-0.07634195184222509,0.015231754316033033,-0.014399632635509843,-0.04085588247143717,0.037512164779781455,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-386.26228219886696,-0.023691844202815244,-0.0345943296602126,-0.08552755757216304,-0.12488553007336747,-0.016208284869668233,-0.023031725541267704,0.04199695604383621,0.06156312259829864,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-340.40165958749776,0.01867114791899161,0.04909784110809935,0.06740284398755973,0.17724320640023863,0.012960403786508005,0.032815683819333016,-0.033026466662117476,-0.08732480048979382,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-304.25831215571657,-0.0006386134783347827,0.06273439699825353,-0.002305394656788552,0.22647117316369522,0.00010815258704080807,0.042139697210496756,0.0013379902427202005,-0.11149936353541189,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.1275,0.4886757359999999,0.0189754,0.0024193635,-64.52702811099975,2000.0,-275.039637930475,-0.02965290294661764,-0.06607585262628134,-0.1070469796372897,-0.23853382798087558,-0.02048141445036965,-0.04412459208277161,0.0524900436043073,0.11753631677900278,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
