Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-1599.9999999997888,5.301841033057512e-06,0.00044552996899718014,1.9139646129337616e-05,0.0016083631880798202,8.231091492948654e-06,0.0003021078140512931,-7.638819706946457e-06,-0.0007907777798364286,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-839.5065714022427,-0.00921265468997066,-0.0023601825412688927,-0.033257683430794084,-0.008520258973980701,-0.00627267201672,-0.0015048507198133765,0.016341859094677173,0.004225637265472193,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-568.9340624917144,-0.011750444539273494,-0.025698058409419425,-0.042419104786777316,-0.09276999085800414,-0.008236636100963294,-0.017306433100238484,0.02075331814347162,0.04565736595528832,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-430.20159432667344,-0.034459394139511906,-0.03537958199682962,-0.12439841284363798,-0.12772029100855492,-0.02373880495967711,-0.023636275573269895,0.061020206974689135,0.06293106995062435,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-345.825409471591,-0.06556385162322947,-0.02262880435184085,-0.23668550435985838,-0.08168998371014546,-0.04470150557927739,-0.014664954744153545,0.11627719233690469,0.04042378667856,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-289.09285763217554,-0.0868068170106985,0.007726093749581626,-0.31337260940862155,0.027891198435989667,-0.05879288690080287,0.006143060617910781,0.1541013218164034,-0.013367684716507748,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-248.33101965745362,0.1026859358302257,0.000474286052008358,0.3706962283471147,0.001712172647750173,0.06964758484016018,-0.0007466868907612567,-0.1822520537695953,-0.0012500325398817022,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-217.62814095627715,0.08573923661084316,-0.07842006851806153,0.3095186441651438,-0.2830964473502021,0.057333337309999705,-0.05407732905766397,-0.15248755844189324,0.1388443735429733,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-193.66974024288055,0.127742783248635,0.007375710159862412,0.46115144752757237,0.02662631367710331,0.0867131976032375,0.0036732360111096144,-0.22669720286908512,-0.013598762358793636,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0875,0.47412219199999994,0.0226137599999998,0.001978703999999982,-28.152462019624295,1600.0,-174.453410319537,-0.050116575463555454,0.12884042196552759,-0.1809208374234352,0.4651139232955545,-0.03264910741960711,0.08790230670710153,0.08946250255709376,-0.22847544595315636,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
