Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-1599.9999999997888,0.000585517853831034,-9.610316279398906e-05,0.0018970778464125503,-0.00031137424745252457,0.00040639168052346736,-7.47634399984038e-05,-0.0009724675610550992,0.00015623342841292005,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-839.5065714022427,0.010727188989187597,0.004477060556989196,0.03475609232496781,0.014505676204644996,0.007529067142120041,0.0029734460991584933,-0.01778136312096937,-0.007491993379574607,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-568.9340624917144,-0.023979141969919755,-0.023393316990674408,-0.07769241998254002,-0.07579434704978508,-0.017009629852182764,-0.015966661697090948,0.03967249975401034,0.038966448104559744,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-430.20159432667344,0.02065432800641081,-0.053815181500875484,0.06692002274077102,-0.17436118806283657,0.01365959734663271,-0.037746927797875494,-0.03458765267221817,0.08921407201056121,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-345.825409471591,-0.07996671521852498,0.005917303270903158,-0.259092157308021,0.01917206259772624,-0.055599305361426085,0.005192088373165862,0.13277358492344604,-0.009372725504210864,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-289.09285763217554,0.09011629621862835,-0.043603025796388,0.2919767997483559,-0.14127380358029712,0.06216096642824797,-0.03156768941800753,-0.14983324103666806,0.07187186086977096,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-248.33101965745362,0.041472973436559,-0.10984940508805606,0.13437243393445117,-0.35591207248530166,0.02740385597734141,-0.07704111663205006,-0.06946054130799771,0.1821107067674852,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-217.62814095627715,0.1288830524638057,-0.030324367721870273,0.4175810899827305,-0.09825095141885969,0.08933120997751491,-0.022841830042295636,-0.2141092369319614,0.04961203155631525,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-193.66974024288055,-0.04877589559483803,0.13698743042969538,-0.15803390172727522,0.4438392745922131,-0.032124868720467964,0.09603448289458388,0.08173558975885081,-0.22711725734926072,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0725,0.4356868639999999,0.027642608,0.00200408908,-21.33296599429934,1600.0,-174.453410319537,0.02554672928694321,-0.1546689471490727,0.082771402889696,-0.5011273887629956,0.015713998656116696,-0.1080342287327888,-0.04327588933965727,0.25659821660993365,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
