Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-1599.9999999997888,-6.0660500699891994e-05,0.0006491620811351949,-0.00019654002226765008,0.0021032851428780318,-3.790196808600036e-05,0.0004390658873748832,0.00010245455653818756,-0.0010828690531625009,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-839.5065714022427,-0.012226546040107113,-0.0005577296075209618,-0.03961400916994705,-0.0018070439283679165,-0.00826672895973767,-0.00031860500022725785,0.020396266177174327,0.0009541003454038287,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-568.9340624917144,-0.013543814972784195,0.03199314815222221,-0.0438819605118208,0.10365780001319996,-0.009001684718924428,0.02168920497956602,0.0226568058638796,-0.053347443858421384,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-430.20159432667344,0.05743174123687421,-0.01483239428614391,0.18607884160747246,-0.04805695748710626,0.03874797784617035,-0.010299575818140016,-0.09584111565246407,0.024633551011298282,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-345.825409471591,-0.04288115696350048,-0.07003930246609814,-0.13893494856174157,-0.22692733999015796,-0.02931825446871678,-0.04713566861744176,0.07140245263397797,0.11692835540463431,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-289.09285763217554,-0.09205485262824048,0.0444045418571568,-0.2982577225154992,0.14387071561718806,-0.062008965121928016,0.030453033124052502,0.15365948100191615,-0.07390130684270532,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-248.33101965745362,-0.09036040742602286,0.07835287325820194,-0.29276772006031404,0.2538633093565743,-0.06070159625817163,0.05339102017277295,0.15089833073401743,-0.13054002531254208,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-217.62814095627715,0.11141100178467675,0.07558560420134029,0.36097164578235275,0.24489735761234255,0.07566486142364284,0.05055730947618167,-0.18571893375432572,-0.12631371318110113,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-193.66974024288055,-0.05158372930654183,0.1383581265676981,-0.16713128295319554,0.44828033007934187,-0.03420551108001203,0.09376415220896449,0.08632390401373934,-0.23072080300953932,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-174.453410319537,0.11075787416528439,-0.11410255524230961,0.35885551229552154,-0.36969227898508317,0.07431781068215981,-0.0776520307163811,-0.18499623681582802,0.19014117586002835,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-158.69803616048188,-0.05546871751853172,-0.1596143645673895,-0.17971864476004276,-0.517150541198342,-0.03825397684363852,-0.10762041224966562,0.092228811232737,0.2663893006729368,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-145.54585246143353,-0.038574345462560514,-0.1735326908497761,-0.12498087929869607,-0.5622459183532748,-0.026901319804237333,-0.11710862847289918,0.06401728758292857,0.2895763366899073,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-134.40091594454657,0.1379702450191524,-0.1241047481862501,0.4470235938620538,-0.4020993841234503,0.09266322057328844,-0.08454254571796108,-0.23041353277190127,0.2067750336306727,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-124.8362906537451,0.09320466242017766,0.16848392026474837,0.3019831062413757,0.5458879016577847,0.06380249022335445,0.11343529333743123,-0.1551659093321923,-0.28125922496091615,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-116.5381021427646,-0.18897363763815483,-0.06174918537694103,-0.6122745859476216,-0.20006736062128894,-0.12802430265106474,-0.04083481787496882,0.31514216217944585,0.10338066985905925,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-109.27043513673675,0.2042071385263324,0.010093533144343957,0.6616311288253169,0.03270304738767441,0.13807419479556005,0.005847428330158494,-0.3406558754468982,-0.017233863241357235,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-102.85254452361553,-0.20613900214436345,-0.037817207849118024,-0.6678903669477376,-0.1225277534311424,-0.13951232029920121,-0.024576963232073153,0.34382514700685723,0.06348854890604111,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-97.14361881231065,0.1710807093613716,0.12896429351324776,0.5543014983308441,0.4178443109829228,0.11625115496625314,0.08635172312004782,-0.28516167415110977,-0.21547991595455152,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-92.03232879782281,-0.039140853474494065,-0.2149739116693687,-0.12681636525736079,-0.6965154738087547,-0.027482074608756766,-0.14511653252764808,0.06488222570044964,0.35871313719461534,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-87.4294953209363,-0.16003223224788557,0.15446907714527,-0.5185044324831494,0.5004798099506749,-0.1074302142995786,0.10517147942420714,0.2672779142736568,-0.2573886690024885,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.19,0.47940924799999995,0.010449408,0.00198538752,-106.15297329375773,1600.0,-83.26284157512251,0.20637812772357955,0.09216566710426433,0.6686651338243976,0.29861676141781646,0.13993341417596844,0.061310584538610824,-0.34411895253695785,-0.1541576490268386,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
