Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-1599.9999999999975,0.0001990115750782949,0.00014679253095936526,0.0007184317860326446,0.0005299210367633086,0.00013610196661969755,9.727345561735629e-05,-0.00035278846197498733,-0.0002614068245534388,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-1225.5147656270017,0.0007602355172374418,-0.0010316627937671748,0.002744450217227165,-0.003724302685499501,0.0005037672393119564,-0.000705536184481351,-0.0013538244100881724,0.0018288347765921828,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-992.990778435585,-0.002625940654446776,0.0024028721304087106,-0.00947964576255286,0.008674368390775445,-0.0017518404893973444,0.0016519561735368277,0.00467178063907853,-0.004256281369708234,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-834.567587803617,0.006471596811489801,-0.00301429408834515,0.02336246448947818,-0.010881601658925993,0.004346876092008278,-0.002104529404010302,-0.01150230942365688,0.005327035449295578,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-719.6918412192194,-0.0001907956587636639,0.011824200582814116,-0.0006887723281368252,0.042685364103958956,-9.13714980580924e-06,0.00799993098241366,0.0003844516794231117,-0.020993758196271466,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-632.5776158527244,-0.00483383656299378,-0.01665228746065519,-0.017450149992407547,-0.06011475773296524,-0.003438534948025699,-0.0112147336645753,0.008518395613656216,0.02958569567521016,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-564.2462914377454,0.020682506360133492,-0.010968141907274583,0.07466384796008191,-0.039594992285261255,0.01387859715643074,-0.007628708136330691,-0.03676526355774939,0.019394609033638672,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-509.2142765194736,-0.012466452348141779,-0.027082254992104805,-0.045003892976791804,-0.09776694052149834,-0.008707083851386426,-0.01819224930444197,0.022030212693025852,0.048134145587775595,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-463.9432268877488,0.019059658683845165,-0.030980837256939432,0.06880536784868105,-0.11184082249755134,0.012577923458808343,-0.02114901724789159,-0.03396113227943301,0.054934481224016174,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-426.0477406865255,-0.011874712094742916,0.04128966522090496,-0.04286771066202193,0.1490556914474669,-0.0076134106132545835,0.028049133165614432,0.021243707570713484,-0.0732661117982782,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-393.86113381191456,0.049234242420635385,-0.005015717149674567,0.17773561513849373,-0.018106738910325194,0.03325161740464199,-0.0038920005036700484,-0.08743738773684076,0.008715450918604093,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-366.18371533309954,0.034735074115048975,-0.043782728392451155,0.12539361755532677,-0.1580556494967487,0.023051081599475436,-0.029967308961222183,-0.06184312514615212,0.07760435463194824,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-342.1299343311575,0.04452768458732385,-0.043310856309078896,0.1607449413602391,-0.15635219127577485,0.02967967732182817,-0.029747445187544734,-0.07922860137080204,0.07672868608267333,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-321.03187510238183,0.06771311315826994,0.007705391366324919,0.2444443385013545,0.02781646283243296,0.04587990733765447,0.0045252629522453515,-0.12019845379666665,-0.013942946831436546,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-302.3762689714458,-0.003867763562348011,0.07386977809526792,-0.013962626460076313,0.2666698989239172,-0.0018670171718010616,0.0500054105766674,0.007152821928359363,-0.13114476599566552,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-285.7621852299137,-0.0693027923447366,-0.039100385360358314,-0.2501830803644992,-0.1411523911508935,-0.047273582640897586,-0.025744997963297458,0.12289971612342557,0.06969256589237262,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.0975,0.478063136,0.0221614879999999,0.00216074507999999,-33.5011258220882,1600.0,-270.87189161240383,0.08393716732980225,-0.013088769467270224,0.30301317406058614,-0.04725045777684551,0.05664311361940001,-0.009704636291009691,-0.14908546270507095,0.022915505662122634,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
