Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-1999.9999999999343,4.487624613097469e-06,-1.5721952999230285e-05,1.6200324853281862e-05,-5.675625032722133e-05,2.8767532587688643e-06,-1.061745886927482e-05,-8.02809407509304e-06,2.7921563252350305e-05,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-1179.6663837113076,-0.000782151416700109,0.000426556164847613,-0.002823566614287393,0.0015398677550998827,-0.0005223277467366332,0.0002940408708414153,0.0013912960367118436,-0.000755284291204393,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-836.4167479660698,0.0036823403240115915,0.0029945752039592117,0.013293248569681846,0.010810416486292754,0.0025043706359608904,0.0019812607429402617,-0.006533031610140989,-0.0053337904031090745,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-647.8206317999015,-0.00976676982221404,-0.006797968011396055,-0.035258039058192685,-0.024540664521139753,-0.006632051476144601,-0.004484911972012598,0.01733165607910365,0.012113029107658312,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-528.5746663278279,-0.018477595087776626,-0.010551379795438052,-0.06670411826687363,-0.03809048106153136,-0.012526172093794337,-0.0069311722713115064,0.03279739455281433,0.01881245256098412,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-446.36760082966265,-0.029264574555429995,0.012349596623579673,-0.10564511414510228,0.04458204381112263,-0.019575815055706346,0.008572935147192288,0.05204364748960618,-0.021844209744000028,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-386.26228219886696,-0.0352154724893361,0.023925985322859455,-0.1271278556865033,0.08637280701552263,-0.023474490287846084,0.016414731696363715,0.06265768516616496,-0.042394348618046626,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-340.40165958749776,0.044582598378844686,0.02909672983024114,0.16094318014762932,0.10503919468717053,0.03025597565013219,0.019171219146098286,-0.07912083450184848,-0.05185582683308951,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-304.25831215571657,-0.007613519163796712,0.06303376531453911,-0.027484804181306135,0.22755189278548615,-0.004551551235153721,0.04247448443083582,0.01374470371512197,-0.111981017109182,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.9,0.12,0.486180576,0.01999064,0.0023988768,-58.021046687119565,2000.0,-275.039637930475,0.020636623727425772,-0.07023986711968759,0.07449821165600704,-0.2535659203020722,0.013247558347248058,-0.04744019362656938,-0.036910642544595106,0.12474119747802787,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
