Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-1599.9999999999975,0.0001254524159978989,0.00013138166476351083,0.0004064658278331924,0.00042567659383377506,8.58031920440256e-05,8.822866943327003e-05,-0.0002088813259076219,-0.0002194157637782369,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-1225.5147656270017,0.0008799589570862437,0.0005514019826421232,0.00285106702095943,0.0017865424237604793,0.0005995545655022033,0.00036810117087132357,-0.0014660847581150548,-0.000921766127644654,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-992.990778435585,0.0026926551774290194,-0.0014651987950418572,0.008724202774870023,-0.004747244095935619,0.0018150909417363756,-0.0010092991726129668,-0.004494122266930093,0.002436676385944798,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-834.567587803617,0.00529710923596437,-0.003607955592589952,0.01716263392452456,-0.011689776119991443,0.0035662308600659938,-0.0024770711007843136,-0.008842860471772735,0.006003511397373661,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-719.6918412192194,0.009487393266506345,-0.005449074236672336,0.030739154183480562,-0.01765500052681837,0.006393578014966352,-0.0037503207774561365,-0.015835465209201992,0.009063324803559302,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-632.5776158527244,0.01042962513715595,-0.01267275854958309,0.03379198544438528,-0.04105973770064921,0.00698714518610822,-0.008649924713540888,-0.01742497033344683,0.021107605095556276,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-564.2462914377454,0.017542064445351734,0.01418487454006712,0.05683628880293963,0.045958993509817476,0.011971958248023823,0.009501010441466465,-0.029218501318471916,-0.02369970718462157,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-509.2142765194736,-0.00575032477549215,0.02857416604410971,-0.01863105227259457,0.09258029798291546,-0.0037185747417070193,0.019393518041004004,0.009661511316939977,-0.04763752998778687,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-463.9432268877488,0.02401472916791352,0.026799648596584336,0.0778077225040398,0.08683086145293324,0.016435099289449192,0.018006925361779263,-0.039980955608655555,-0.044753157779609164,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-426.0477406865255,-0.04292641402853031,0.0003570550447541446,-0.13908158145243826,0.0011568583450034219,-0.029078767452484267,0.0005078654401991466,0.07158757751156902,-0.000487398530320453,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-393.86113381191456,-0.003319310901210738,0.04975651895162052,-0.010754567319922808,0.1612111214032505,-0.001940410111790684,0.033728677474659394,0.0056607229583543455,-0.0829686191131543,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-366.18371533309954,-0.02920300752806854,0.04862998733997427,-0.09461774439094209,0.15756115898151665,-0.019482590238302008,0.03312587287806506,0.04882310208421831,-0.0810247963984957,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-342.1299343311575,-0.03280754901250697,-0.05430518771338698,-0.10629645880052259,-0.17594880819137382,-0.022562319421803863,-0.036586379975440814,0.054575159775062373,0.09064518684401099,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-321.03187510238183,0.02310148782587342,0.06607161255848226,0.07484882055582986,0.21407202468948253,0.016059745039790345,0.04461781553021793,-0.03835912963788935,-0.11024315639975044,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-302.3762689714458,0.06155517729954441,-0.04516012061316382,0.19943877445052388,-0.14631879078665078,0.04142142935501175,-0.030975628699295096,-0.10276679912921176,0.07515680513277732,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-285.7621852299137,-0.0031023618370029393,-0.08242525917484464,-0.010051652351889524,-0.2670578397264966,-0.002612441353777712,-0.05582069224715473,0.004966217135788497,0.13746514565540152,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-270.87189161240383,-0.022723775007694562,-0.08543376812168382,-0.07362503102493037,-0.27680540871425563,-0.01592382827926004,-0.057737264924442186,0.03768049738661393,0.14253170486102668,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-257.4503376873677,0.014935287093683781,-0.09291131062431181,0.048390330183535474,-0.30103264642277033,0.00954239369190442,-0.063036347501542,-0.025140848799449226,0.15490691621971014,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-245.29042412750542,0.09006309647760785,-0.042494428847299086,0.2918044325874494,-0.13768194946524903,0.060750955153364136,-0.02934636265602445,-0.15030161602589504,0.07063958074389882,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-234.22223969750988,0.05606137092407882,0.08860452294574693,0.18163884179401538,0.2870786543442201,0.03852840205626521,0.05967876663941712,-0.09326830342866177,-0.14790335942517244,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-224.10507270560274,-0.10586931685486081,0.029516880497277433,-0.3430165866097491,0.09563469281117892,-0.07153946574128708,0.020652513470610655,0.1766283579221457,-0.04895765279723739,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-214.82139689633215,0.0430440308419016,-0.10638303761617973,0.13946265992776122,-0.34468104187642234,0.0285015052617951,-0.07233708315585444,-0.07205059538035152,0.17730243004216925,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-206.2722849751764,0.024779102958277347,0.11682168280037265,0.0802842935848186,0.3785022522732074,0.017510714515131285,0.07898862421234579,-0.04102908130297704,-0.1948812591043919,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-198.37386943799015,-0.06136825144043335,-0.10762688354608667,-0.19883313466700406,-0.3487111026893208,-0.04224147130575421,-0.07253279606813616,0.10207049739409296,0.17963955371649395,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-191.05458192812216,0.06964827146101647,0.10761613406736074,0.22566039953369343,0.34867627437824883,0.04785079696705209,0.07247421023848799,-0.11587878556890031,-0.17964246847644794,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-184.2529783881926,-0.05206116547929179,-0.12163886025387305,-0.1686781761529054,-0.3941099072225487,-0.036023100724205497,-0.082083033800205,0.08651417025136002,0.20298334532363077,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-177.91600994029017,0.004280710142340705,0.1362058593391824,0.013869500861183874,0.44130698425895104,0.003743954263100109,0.09224766084057652,-0.00679593330529118,-0.22715588627731098,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-171.99763643894394,0.07014371077726751,-0.12125280899388921,0.22726562291834676,-0.392859101140201,0.046768352891713855,-0.08257868741502775,-0.11728108519776465,0.20203194692179952,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-166.45770600171156,-0.136209011877089,0.04591493123657847,-0.44131719848176837,0.14876437720651425,-0.09199182856102721,0.03194954301158061,0.22726593921304097,-0.0762276652900541,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-161.26104283205567,0.1258448448593391,0.0764748755281369,0.4077372973442587,0.2477785967111636,0.0857288417811573,0.0510290188202562,-0.20967396722531695,-0.1278508759526462,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-156.37669951761805,-0.0025764278042417882,-0.15062415777131394,-0.008347626085743406,-0.48802227117905717,-0.0026787057091440325,-0.10202605837034097,0.003917477609823802,0.2511964211640728,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-151.7773402138609,-0.13819721757054437,0.06774034823864628,-0.44775898492856375,0.21947872829321396,-0.09320352924295848,0.046747735151574564,0.23063652674219506,-0.11262004349771788,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-147.4387287407042,0.11050182439995981,0.11159309354549023,0.35802591105586984,0.36156162308738843,0.07555213526719566,0.0749153150254452,-0.1839986259076539,-0.18637751663879853,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-143.33930134756926,0.0863910719579232,-0.13475839918305677,0.2799070731436712,-0.43661721335310394,0.05769162822340239,-0.09182887027053291,-0.14441015956737124,0.22451378876960262,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-139.4598082470139,-0.14705060211284207,-0.07029803421788662,-0.47644395084560837,-0.2277656308659527,-0.1000566473912196,-0.04671305644106685,0.24505351530566213,0.11760337858612666,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-135.7830113403755,-0.06614426397062216,0.1520388523996785,-0.21430741526481573,0.49260588177495834,-0.043868130799170395,0.10341025639958683,0.11068885640080889,-0.25338267775137413,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-132.29342812051635,0.1512586857460008,0.0742936426093935,0.49007814181704257,0.2407114020544349,0.10293221777884505,0.0493938525550408,-0.2520611123916084,-0.12427728825363107,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-128.97711372603155,0.09356976285782384,-0.14329684528502085,0.30316603165934924,-0.4642817787234675,0.06250200804821202,-0.09765781575544066,-0.1564032694864695,0.23873494767034328,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-125.82147467678656,-0.12461303365649382,-0.12097189313280567,-0.40374622904704,-0.3919489337502904,-0.08517004354212289,-0.08118165395543252,0.20750772320421124,0.2020536875202715,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-122.81510904502801,-0.15079783870398852,0.09098812192853019,-0.48858499740092287,0.2948015150484378,-0.10159591657791321,0.0625752738839689,0.25170859890260133,-0.15135771755525743,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-119.94766878602738,0.039801005440243974,0.1739942422405063,0.12895525762639046,0.5637413448592403,0.028041714965801358,0.11762773814441523,-0.06593660620118424,-0.2902634806782121,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-117.20974072484559,0.17875551723374442,0.026965692977552014,0.5791678758373319,0.08736884524726855,0.12126700745604484,0.017160631263683068,-0.2980356150462513,-0.0454195540093234,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-114.59274331484298,0.09985007901226012,-0.15335163936770363,0.3235142559997228,-0.4968593115513598,0.06669437846521954,-0.10450846177583709,-0.16690201218710626,0.2554871212365581,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-112.08883678218577,-0.09147566880641805,-0.16096216060592972,-0.29638116693279454,-0.5215174003632124,-0.06296854669149947,-0.10847882938149626,0.15214519602480672,0.26866046263124577,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-109.69084467433535,-0.18721407534359444,-0.0011854230547778892,-0.6065736041132461,-0.003840770697480339,-0.12683761633062984,0.0003569109373432973,0.31220650734566857,0.002448110596603431,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-107.3921851589313,-0.10256934736758744,0.15902290489194804,-0.3323246854709834,0.5152342118499116,-0.06850143777362876,0.10836737284184783,0.17145110308540384,-0.2649380213621972,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-105.18681068795989,0.0728049751678447,0.17677973057245577,0.2358881195438169,0.5727663270547568,0.050417882812855835,0.11931030392772039,-0.12096900681737428,-0.2949918018419603,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-103.06915486249567,0.18683894333836193,0.048689643328256024,0.6053581764162925,0.15775444438354955,0.12687781780411675,0.0318276792812971,-0.3114613439670037,-0.08166807113298472,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-101.03408551501397,0.15701575300209994,-0.11549297755002724,0.5087310397268038,-0.37419724726208825,0.10565647875563147,-0.07921488923062983,-0.2621396480629006,0.1922078429173074,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-99.07686317671381,0.01601387762721887,-0.19604800275441855,0.051884963512189186,-0.6351955289243162,0.00963405611484836,-0.1329141373071797,-0.027199171903068187,0.3269011737611028,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1775,0.47597584,0.013499268,0.00239612007,-93.99374661939977,1600.0,-97.1931042223098,-0.1340219138882583,-0.14633518458123054,-0.43423100099795686,-0.47412599804318695,-0.09170134719276778,-0.09830600175644767,0.223134699017279,0.2443747257407974,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
