Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-1599.9999999999975,8.351224015779973e-06,-5.14186943328385e-05,2.705796581112711e-05,-0.00016659656963839676,5.261763179085871e-06,-3.502182621756783e-05,-1.4088560683777236e-05,8.567296154281038e-05,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-1225.5147656270017,-0.0003210398181471836,0.0002369059794686685,-0.001040169010796875,0.000767575373478486,-0.000216328590619085,0.000163641904547765,0.0005358635352922453,-0.00039379771507329424,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-992.990778435585,0.001052281073133329,-0.0009421431508059276,0.0034093906769519858,-0.003052543808611206,0.0007077281451469269,-0.0006489685630935667,-0.0017569604455914636,0.0015668199959973218,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-834.567587803617,0.003339966505113481,-0.00011764262527138756,0.010821491476567678,-0.00038116210587929567,0.0022695544410521492,-0.00010695534817906289,-0.005567170907483778,0.00018507204125250742,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-719.6918412192194,0.002777623526059575,-0.00558859960479647,0.008999500224433025,-0.018107062719540566,0.0018430770915388959,-0.003821561772101757,-0.004647930191361721,0.009305469027512813,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-632.5776158527244,-0.007533996848134252,0.006607938513653582,-0.024410149787954978,0.021409720784237606,-0.005068218629313074,0.004552931560137238,0.012578823310996032,-0.01098874774738595,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-564.2462914377454,0.010597747490720358,0.009939869854434237,0.03433670186993396,0.03220517832836693,0.007284634373126522,0.006671496099290231,-0.01763070810118961,-0.01660188214978949,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-509.2142765194736,-0.007828808910953883,-0.017965421791489966,-0.02536534087149058,-0.05820796660442749,-0.005467148308980776,-0.012149624688463891,0.012989223596684538,0.02996909283116213,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-463.9432268877488,0.01580713198007181,-0.019453126116948296,0.051215107615432666,-0.0630281286189125,0.010588514633634454,-0.013351907975187342,-0.02641013343590559,0.0323707972274632,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.16,0.470816032,0.017478768,0.00279660288,-78.19692634140075,1600.0,-426.0477406865255,-0.03077058907862773,0.0013504417536790692,-0.09969670861475385,0.004375431281920185,-0.020906896243876663,0.0011666098991269772,0.05129035341621814,-0.0021494179322514226,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
