Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-1700.6080733008014,-1.4163753555186747e-05,3.466121258107966e-07,-4.589056151880506e-05,1.1230232876269812e-06,-9.68992061516608e-06,3.914539838689849e-07,2.3582109033632663e-05,-5.136549507606641e-07,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-1068.6809336180595,-0.0001780777869860112,-0.0005543341477694264,-0.0005769720298346763,-0.0017960426387729422,-0.00012791297590272654,-0.0003774480256715524,0.0002939917726245846,0.0009236816241619184,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-779.0451153731885,0.002225945422182268,0.00229493880328495,0.0072120631678705485,0.007435601722643239,0.0015484305804299434,0.0015464208937919289,-0.0036955971891277275,-0.003830698393342185,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-612.8598535628734,0.0008405817193767527,-0.008453169121464186,0.002723484770780679,-0.027388267953543967,0.0004832470899637738,-0.005794515357490086,-0.0014372844047645696,0.014069515108192451,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-505.06366920607377,-0.008747251330500376,0.013411386157902964,-0.02834109431082122,0.04345289115160561,-0.005840592987821493,0.009274024200388474,0.014622916466122961,-0.022288820415831908,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-429.48225116118186,-0.02422312370130424,-0.00607093230860544,-0.07848292079222574,-0.019669820679881628,-0.016644451176239316,-0.0038911847940742107,0.04030074670899485,0.010215638621718393,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-373.5518835124918,-0.005442352527187769,-0.03426746776836309,-0.017633222188088375,-0.11102659556949641,-0.004097900228219015,-0.023393445275524526,0.00890731715255482,0.05707463427653829,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-330.49036582666344,-0.041731747681957164,-0.01600359593225521,-0.13521086248954123,-0.05185165082050688,-0.02873553951586554,-0.010498460109134829,0.06940555645368594,0.026830432455964243,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-296.3144934233073,0.028905394157918016,-0.046372090860076855,0.09365347707165436,-0.15024557438664898,0.01927794119033424,-0.032051888007353195,-0.048330792826850426,0.07707328841774949,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-268.5311776906897,-0.05993953739192246,0.02338886759821561,-0.1942041011498288,0.07577993101821857,-0.04076802623201476,0.01666007162944959,0.09989517428224859,-0.03867069453614975,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-245.50022683281978,-0.014704197342676993,0.07219004066254284,-0.04764159939027346,0.2338957317466388,-0.009277482904603153,0.04956709314715577,0.024803470105262203,-0.12011993176537959,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-226.098356911474,-0.028347218557778053,0.07755759818171304,-0.09184498812720089,0.25128661810875025,-0.018556339361186197,0.05338921959776913,0.0475411126155536,-0.12899505014274995,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-209.53043372162313,-0.08963546617586217,0.01584653079408657,-0.2904189104097935,0.051342759772840495,-0.06117409614774043,0.011821449842957854,0.1493007463830833,-0.025980886166827272,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-195.2177989985125,0.0012486628640434472,-0.09901004309519404,0.004045667679500769,-0.3207925396284287,-0.0002235544818640036,-0.06777622433933815,-0.0025220506491319575,0.1648315068164224,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-182.72929535628558,0.07599029386344452,0.07470707788897309,0.2462085521175603,0.24205093236027284,0.05282137639353198,0.05030216585250227,-0.12617819330338137,-0.12471641440697154,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-171.73708406674575,-0.10268562026870322,-0.048769237555273175,-0.3327014096705984,-0.15801232967908513,-0.07080925665196841,-0.03225957656121675,0.1707380773184862,0.08165324142541462,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-161.98744635170098,0.10549023269281381,0.058005253133812586,0.34178835392471674,0.1879370201535528,0.07282931068006583,0.03855017996120046,-0.17536599834609604,-0.09704239770259927,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-153.28095708681235,-0.07956933477428471,-0.0986109002836148,-0.2578046446686825,-0.31949931691891204,-0.05553117133036421,-0.06662300612009106,0.1320297639660428,0.16452876903287192,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-145.45869932196496,0.0013627961028782826,0.13266723217427834,0.004415459373325635,0.4298418322446618,0.0023773413037432357,0.09078282012970301,-0.0016749787458936213,-0.22087744493276046,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.13,0.460760736,0.0232415199999999,0.003021397599999987,-57.57413122170291,2000.0,-138.39247607318347,0.10811304764197467,-0.08625152504515644,0.35028627435999804,-0.2794549411463068,0.07305352675906315,-0.060207943628899495,-0.1803783530411743,0.143112088063424,ms3_y2000,convergence_audit_recomputed,convergence_audit_only_not_validated
