Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-1599.9999999997888,-1.6444055323066803e-05,6.65894099719582e-05,-5.327873924673644e-05,0.0002157496883091446,-1.0489807840043074e-05,4.61572850365756e-05,2.7694666977374348e-05,-0.00011062125291273943,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-839.5065714022427,0.002464106914372103,0.00283158844407934,0.007983706402565615,0.009174346558817062,0.001736616551101833,0.0019220687547968174,-0.004081617422946395,-0.004720842836405387,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-568.9340624917144,0.0013685918206395062,-0.015530834454226462,0.004434237498871999,-0.05031990363169374,0.0007445762240573987,-0.010733669820340325,-0.0023582610892092515,0.02581366988635529,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-430.20159432667344,-0.03050274455087773,0.010795004961226864,-0.09882889234484385,0.03497581607437505,-0.0209076588907297,0.007840689559027529,0.05077031848364313,-0.017784562859867837,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-345.825409471591,0.01211018873190721,0.04896930359922313,0.039237011491379356,0.15866054366148294,0.008985637590086753,0.03363242497981299,-0.019872576186005814,-0.08147913642118229,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-289.09285763217554,0.06620117125108116,0.015519095589878977,0.214491794853503,0.050281869711207884,0.04587751006400454,0.00985659086874151,-0.10998071877489574,-0.026154791982612165,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-248.33101965745362,-0.08315160631458607,0.01365399949729751,-0.26941120445925887,0.04423895837124395,-0.05719790479151236,0.010490447143238076,0.13831757212821869,-0.02225681671716232,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-217.62814095627715,-0.02891009708833117,0.09472954424946918,-0.09366871456619301,0.30692372336828017,-0.01872931524042115,0.06573392240649088,0.04857042544742829,-0.15733943471723918,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-193.66974024288055,-0.08128480949853135,0.07756193767531912,-0.2633627827752416,0.25130067806803397,-0.055087953351412956,0.05456206606110327,0.13555500125067022,-0.12851768676226663,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-174.453410319537,-0.0779689234690262,-0.09681760571750922,-0.252619312039645,-0.3136890425247299,-0.055042639989586604,-0.06580014199068165,0.1291114230536073,0.16138140944449253,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-158.69803616048188,0.1311975523933,0.03205241896018055,0.42508006975429197,0.10384983743098501,0.09093677443870977,0.020428479581782663,-0.21795298612710612,-0.05398937019795008,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-145.54585246143353,-0.14145229933015238,-0.0306530429707335,-0.45830544982969373,-0.09931585922517652,-0.09799441670722726,-0.01933104784981379,0.2350096070716998,0.05171755337068431,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-134.40091594454657,0.12023763109418753,0.09538665198473281,0.3895699247451676,0.3090527524305343,0.08418908296482622,0.06426920727476526,-0.19939340551500132,-0.1592279601137509,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-124.8362906537451,-0.010042866135082637,-0.1610892929868227,-0.032538886277667746,-0.5219293092773055,-0.009001128902955893,-0.11102031224058678,0.015837108657480045,0.26787453095043373,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-116.5381021427646,-0.1487556990653334,0.07937281169535045,-0.4819684649716802,0.2571679098929354,-0.10161868050312853,0.056679252765717426,0.24773920025160773,-0.1311682660304042,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-109.27043513673675,0.10876069795270478,0.137329618359481,0.3523846613667635,0.44494796348471843,0.07680955833696762,0.09335689468700835,-0.18008843184191678,-0.22889948456155,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-102.85254452361553,0.14481493278273666,-0.10891115224074892,0.46920038221606686,-0.3528721332600265,0.09851972710572941,-0.07700963449710715,-0.24134508652447945,0.18029862011036873,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-97.14361881231065,-0.08106227309544564,-0.16821215672003362,-0.2626417648292439,-0.5450073877729089,-0.058095177946838356,-0.11502165006802474,0.13387325582434143,0.2800957835919533,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-92.03232879782281,-0.19067060556554344,0.020935963771678473,-0.6177727620323608,0.06783252262023824,-0.13129093381510598,0.016897651049080187,0.317113435273017,-0.033789674522921025,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-87.4294953209363,-0.06790385871501924,0.18441559548634653,-0.22000850223666232,0.5975065293757628,-0.04448108653107734,0.12811758247857938,0.113878649344749,-0.3062399305289209,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-83.26284157512251,0.12169013540761578,0.15982175106758617,0.3942760387206751,0.5178224734589794,0.08601995763176841,0.10870988819978543,-0.2014643758328289,-0.2663630566420148,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-79.47316983291087,0.2049179520981223,0.001487850316050631,0.6639341647979164,0.004820635024004034,0.1414097942239209,-0.0016087454127104704,-0.3406808493861694,-0.00356734766158314,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-76.01153103453845,0.1413783373392096,-0.15350582211015185,0.4580658129790392,-0.497358863636892,0.09557501332106723,-0.10773516695904972,-0.23586954787646022,0.2544583635650846,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-72.837098910173,-0.004305564167645602,-0.21216293616209692,-0.01395002790317172,-0.6874079131651942,-0.005699298244795049,-0.14633423074112964,0.006025894428224653,0.3527570052619948,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-69.91555218786922,-0.14273549937427504,-0.16144507138825345,-0.46246301797265127,-0.5230820312979412,-0.10056185535427123,-0.10955930422634776,0.23644493311419176,0.2691742522291423,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-67.2178286428518,-0.2143456618337971,-0.04279470395900276,-0.6944799443415026,-0.13865484082716895,-0.1484460142559074,-0.02677118903009886,0.356134534690484,0.07229286919773296,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-64.71915495668166,-0.20357358846513435,0.08721474427393507,-0.6595784266270355,0.28257577144754975,-0.1393414436526599,0.06279506601001605,0.33891919203335763,-0.1439133863856105,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-62.398283690353075,-0.12788612817102313,0.18413772190276384,-0.4143510552741149,0.5966062189649547,-0.08587162775761391,0.12869725391871334,0.2136014052540471,-0.305457806367635,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-60.23688755790871,-0.01957760089193013,0.22590891766691276,-0.0634314268898536,0.7319448932407974,-0.010602987932842554,0.15612592390090407,0.03375471323410012,-0.37548307998521363,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-58.219074424578224,0.08915263386911154,0.2111247619889307,0.2888545337359215,0.6840442288441356,0.06422929572303814,0.14452673070604594,-0.14709494527802505,-0.35148382888907514,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-56.3309958607098,0.1745531697992826,0.15201074486741764,0.5655522701496756,0.4925148133704332,0.12239429457015405,0.10264055411020051,-0.28939413499132993,-0.2536589197052145,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-54.560528852807565,0.2238730872873996,0.06681827723969143,0.7253488028111748,0.21649121825660023,0.15532876560024408,0.043224607648954784,-0.3718462492373454,-0.11228439860920952,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-52.89701520251217,0.23424562193443554,-0.026018897256494467,0.7589558150675711,-0.08430122711104207,0.16129174624167195,-0.02096520294265694,-0.3895867285726606,0.04200779431777036,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-51.33104677301364,0.20992044763074805,-0.11137582327317952,0.6801422503236237,-0.3608576674051017,0.14340996904093778,-0.0795475125951736,-0.3496001930114951,0.18404880209334354,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-49.85428744071013,0.15922853623059316,-0.17889124137829526,0.515900457387122,-0.5796076220656765,0.10756494442771822,-0.12548033045562737,-0.2656820984524664,0.2965679242882622,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-48.45932463565941,0.09201765391300804,-0.22301774484975423,0.29813719867814603,-0.7225774933132036,0.06062284229379391,-0.15506266667138646,-0.15417535820056893,0.37028969327699346,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-47.139544888710105,0.017826272974100905,-0.24228201040870825,0.05775712443608693,-0.7849937137242149,0.009184029217172806,-0.16740061707855525,-0.03093040983882275,0.4027137083425944,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-45.88902897516922,-0.05521447194563145,-0.23822609528647906,-0.17889488910384585,-0.7718525487281921,-0.041160951704280406,-0.16366275090290908,0.09052600116320707,0.3963603370300701,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-44.70246314707976,-0.12088783577228576,-0.2143315000996954,-0.39167658790220594,-0.6944340603230131,-0.08616740286005706,-0.14633120753429202,0.19983956924094776,0.35698460929549986,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-43.575063645942926,-0.17498097016439174,-0.17508953327614543,-0.5669383433326294,-0.5672900878147111,-0.12298627532456424,-0.11855910924794742,0.2899822016665714,0.29203111849766505,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1,0.4488,0.027003792,0.0027003792,-35.1082307029241,1600.0,-42.50251223426126,-0.215115331116435,-0.12528266189851855,-0.6969736728172494,-0.4059158245512001,-0.15003791019064378,-0.08367688388985074,0.3569738963152413,0.20943831749106862,ms2_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
