Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-1599.9999999999975,6.646245974150403e-06,0.00024087135985830267,2.1533836956247304e-05,0.0007804232059409008,7.837683087499445e-06,0.0001670376292041806,-9.6914476023142e-06,-0.0004001153128354845,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-1225.5147656270017,-0.0012777714039298427,0.00016216985938517447,-0.004139979348732691,0.0005254303444079654,-0.0008843992687405319,0.00012963476065110777,0.0021232368496266227,-0.0002622086095999892,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-992.990778435585,0.0016680910757080095,0.0032431340083800405,0.005404615085293951,0.01050775418715133,0.0012008301757021973,0.0022278798931319663,-0.002752489702474264,-0.005396054911390067,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-834.567587803617,0.0024226890998546094,0.007004175716105371,0.007849512683528934,0.022693529320181406,0.0017747774421659666,0.004827341220133291,-0.003984804573231587,-0.011647223587322158,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-719.6918412192194,-0.010555471947247182,-0.0064953755347415265,-0.03419972910908087,-0.02104501673256255,-0.007410828304065317,-0.004365383558062381,0.01749589298393836,0.010847630122170663,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-632.5776158527244,0.010834314964161752,-0.01475334330173594,0.035103180483884076,-0.047800832297624454,0.007319695238959565,-0.010381603365272255,-0.018077930491850823,0.024444119863578483,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-564.2462914377454,-0.007090308518578204,-0.023820321496616274,-0.022972599600193384,-0.07717784164903672,-0.005238603521070405,-0.016432570017479383,0.011643453131235547,0.03960431531663677,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-509.2142765194736,0.03140180880222521,-0.004985437832689356,0.1017418605192097,-0.01615281857791352,0.021721116510537375,-0.003879702673123458,-0.052185099000942564,0.008104923712174882,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-463.9432268877488,-0.036829878718010266,-0.012635644083644624,-0.11932880704635328,-0.04093948683100859,-0.02572335637130675,-0.008273839067267436,0.06110232303615784,0.021193391026082857,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.0825,0.440713576,0.0278117599999999,0.002294470199999992,-25.890222674738897,1600.0,-426.0477406865255,-0.029849104809402383,0.03517760303441459,-0.09671109958246374,0.11397543383150327,-0.020239390516916783,0.02480749588356579,0.04977504687761568,-0.0582616442146222,ms5_y1600,convergence_audit_recomputed,convergence_audit_only_not_validated
