Mach,alpha,cr,ci,omega_i,ln_p_start_right_exact,max_y_limit_used,y,p_real,p_imag,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,setting,source,validation_status
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-1200.000000000055,0.000623196761320905,-0.0005809993143261533,0.002019157506679732,-0.001882437778416737,0.00041867186145711096,-0.0003981850047627085,-0.001040713615195018,0.0009670482398373603,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-611.9722617811068,0.005759866237428792,0.014253937254877419,0.018661966609269293,0.04618275670580284,0.004002001303334345,0.009626799213241711,-0.009564881813326794,-0.023782838363668093,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-410.632018668272,-0.03372067297393373,-0.024009135642549518,-0.1092549804355453,-0.07778959948186044,-0.02302822067890738,-0.016053137994662875,0.056159981149321296,0.040125413039679675,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-308.93160539315545,-0.0069679642370996196,-0.06791338282248195,-0.022576204128202763,-0.22003936034484156,-0.005183382376757169,-0.04600541420853892,0.011431979548154607,0.11325796486675671,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-247.57758007122283,-0.0772127476196153,-0.05061474355154203,-0.25016930228755363,-0.1639917691069962,-0.052700007576500695,-0.033801008277902694,0.12860567986423357,0.08460700720487478,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-206.5348518193798,0.049371029538214796,-0.10162172762080543,0.15996213570381593,-0.3292543974914096,0.03279289562618359,-0.06924347863146492,-0.08260023581495661,0.16930865009067345,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-177.1497080746393,0.06890377865823193,-0.11088765545654178,0.2232482428526715,-0.3592760036791954,0.045975623133683315,-0.07565858805086914,-0.11519459363405586,0.1847050529052909,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-155.0730386366333,-0.08429300843491458,0.11863161344737819,-0.27310934732912334,0.38436642756950534,-0.05635887931870052,0.08101367543603237,0.14087586581834513,-0.1975750950066633,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-137.8798292298897,0.06034561294333444,0.14642655086248893,0.19551978593640357,0.4744220247944642,0.04190897119728529,0.09888536942684278,-0.10021841646549855,-0.24431740826368809,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
1.8,0.1725,0.4745505599999999,0.014676428000000002,0.00253168383,-68.24280878415725,1200.0,-124.11107602703734,-0.008937938979328411,0.16923735685737887,-0.028958922293024034,0.5483290362179076,-0.004918634392724189,0.11482111867422302,0.015367655564789614,-0.2821619963511383,ms1p5_y1200,convergence_audit_recomputed,convergence_audit_only_not_validated
