task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
36,low_alpha,1.7,0.05,modal_coarse,0.3840001105701379,0.03187347097899039,0.3840001105701379,0.03187347097899039,0.0015936735489495196,1.0,40.0,0.05,1e-06,300,0.0029928276303384273,-0.10649313977832131,-0.008175525441959913,-0.017351306100559558,0.0029928276303384273,0.008175525441959913,-4616.928238582812,1691.0063907371698,4576.928238582812,1651.0063907371698,0.8890931543098605,0.7278459897885191,1.000000000000002e-06,1.0000000000000004e-06,-7.494040110689326e-13,1.797994565733152e-11,1.7995556457425838e-11,-0.20011254219668906,2201,2026-07-24T08:35:09.172083+00:00,True,
36,low_alpha,1.7,0.05,modal_nominal,0.3840001105701379,0.03187347097899039,0.3840001105701379,0.03187347097899039,0.0015936735489495196,1.0,40.0,0.025,1e-06,300,0.0029928276303384273,-0.10649313977832131,-0.008175525441959913,-0.017351306100559558,0.0029928276303384273,0.008175525441959913,-4616.928238803581,1691.006390818231,4576.928238803581,1651.006390818231,0.8890931548973033,0.727845990270875,1.0000000000000004e-06,1.0000000000000004e-06,-4.1185718030467555e-12,-2.1163972484250504e-11,2.156099174460591e-11,-0.20011254219469346,3801,2026-07-24T08:35:09.307992+00:00,True,
36,low_alpha,1.7,0.05,modal_strict,0.3840001105701379,0.03187347097899039,0.3840001105701379,0.03187347097899039,0.0015936735489495196,1.0,50.0,0.0125,1e-06,300,0.0029928276303384273,-0.10649313977832131,-0.008175525441959913,-0.017351306100559558,0.0029928276303384273,0.008175525441959913,-4616.928242643507,1691.0063922238976,4566.928242643507,1641.0063922238976,0.8628783776019066,0.6707082415837282,9.999999999999987e-07,1.0000000000000004e-06,-4.6693638539041515e-12,-2.457939234090656e-11,2.5018982526241202e-11,-0.25193952031107825,8601,2026-07-24T08:35:09.616435+00:00,True,
