task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
6,low_alpha,1.2,0.05,modal_coarse,0.0587939705593892,0.1408414697456862,0.0587939705593892,0.1408414697456862,0.00704207348728431,1.0,40.0,0.05,1e-06,300,0.01325601677655835,-0.04049780302379928,-0.01611173966104967,-0.029619335708693517,0.01325601677655835,0.01611173966104967,-1042.8728230399493,858.3045717410316,1002.8728230399491,818.3045717410316,0.5936819201589434,0.5319528961531299,1.0000000000000004e-06,1.0000000000000004e-06,-5.224832719252781e-12,-3.1148382484413872e-12,6.082852477097223e-12,-0.10978874363375568,2201,2026-07-24T08:33:36.912698+00:00,True,
6,low_alpha,1.2,0.05,modal_nominal,0.0587939705593892,0.1408414697456862,0.0587939705593892,0.1408414697456862,0.00704207348728431,1.0,40.0,0.025,1e-06,300,0.01325601677655835,-0.04049780302379928,-0.01611173966104967,-0.029619335708693517,0.01325601677655835,0.01611173966104967,-1042.872737283424,858.3045011843054,1002.8727372834239,818.3045011843054,0.5936812452676942,0.5319522914338876,1.0000000000000004e-06,1.0000000000000004e-06,-6.313026490456508e-12,-2.203056140293036e-11,2.291724109044303e-11,-0.10978874363542213,3801,2026-07-24T08:33:37.045422+00:00,True,
6,low_alpha,1.2,0.05,modal_strict,0.0587939705593892,0.1408414697456862,0.0587939705593892,0.1408414697456862,0.00704207348728431,1.0,50.0,0.0125,1e-06,300,0.01325601677655835,-0.04049780302379928,-0.01611173966104967,-0.029619335708693517,0.01325601677655835,0.01611173966104967,-1042.8727359967315,858.3045001255585,992.8727359967314,808.3045001255585,0.5199758490581272,0.4527936006258908,9.999999999999987e-07,1.0000000000000004e-06,-1.134970416261094e-11,-2.013708644277301e-11,2.3115320352149582e-11,-0.13834597248217329,8601,2026-07-24T08:33:37.357098+00:00,True,
