task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
0,low_alpha,1.1,0.09,1.812993186489701e-09,0.1849919122211095,0.0166492720998998,box_L20,box,20.0,1.812993186489701e-09,0.1849919122211095,0.016649272099899855,1.3939396963091877e-09,-6.096701962721163e-10,1.5214353831724275e-09,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001849919122211095,0.2,1.812993186489701e-09,0.1849919122211095,
0,low_alpha,1.1,0.09,1.812993186489701e-09,0.1849919122211095,0.0166492720998998,box_L30,box,30.0,1.812993186489701e-09,0.1849919122211095,0.016649272099899855,1.3939396512063773e-09,-6.096703281111004e-10,1.5214353946797917e-09,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001849919122211095,0.2,1.812993186489701e-09,0.1849919122211095,
0,low_alpha,1.1,0.09,1.812993186489701e-09,0.1849919122211095,0.0166492720998998,strict_L40_y1,shared_reference,40.0,1.812993186489701e-09,0.1849919122211095,0.016649272099899855,1.394117599140543e-09,-6.10093513903065e-10,1.5217680427515821e-09,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001849919122211095,0.2,1.812993186489701e-09,0.1849919122211095,
0,low_alpha,1.1,0.09,1.812993186489701e-09,0.1849919122211095,0.0166492720998998,box_L50,box_reference,50.0,1.812993186489701e-09,0.1849919122211095,0.016649272099899855,1.394117599140543e-09,-6.10093513903065e-10,1.5217680427515821e-09,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001849919122211095,0.2,1.812993186489701e-09,0.1849919122211095,
0,low_alpha,1.1,0.09,1.812993186489701e-09,0.1849919122211095,0.0166492720998998,accuracy_coarse,integration,0.5,1.812993186489701e-09,0.1849919122211095,0.016649272099899855,1.3959502373483978e-09,-5.748391103399531e-10,1.5096744907195977e-09,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001849919122211095,0.2,1.812993186489701e-09,0.1849919122211095,
0,low_alpha,1.1,0.09,1.812993186489701e-09,0.1849919122211095,0.0166492720998998,accuracy_nominal,integration,0.25,1.812993186489701e-09,0.1849919122211095,0.016649272099899855,1.3938055674900252e-09,-6.070757195553167e-10,1.5202746098122526e-09,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001849919122211095,0.2,1.812993186489701e-09,0.1849919122211095,
0,low_alpha,1.1,0.09,1.812993186489701e-09,0.1849919122211095,0.0166492720998998,matching_y0p5,matching,0.5,1.812993186489701e-09,0.1849919122211095,0.016649272099899855,4.5360891778867263e-10,-3.9488735371906447e-10,6.014125642391056e-10,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001849919122211095,0.2,1.812993186489701e-09,0.1849919122211095,
0,low_alpha,1.1,0.09,1.812993186489701e-09,0.1849919122211095,0.0166492720998998,matching_y1p5,matching,1.5,1.812993186489701e-09,0.1849919122211095,0.016649272099899855,2.076847360754641e-09,-6.502886076842351e-10,2.1762743928919945e-09,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.001849919122211095,0.2,1.812993186489701e-09,0.1849919122211095,
