task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
19,peak_growth,1.4,0.15,modal_coarse,0.3181538770330802,0.0541759298007297,0.3181538770330802,0.0541759298007297,0.008126389470109454,1.0,40.0,0.05,1e-06,300,0.013529970653161968,-0.23276314678759846,-0.05485198735168364,-0.0296988047635528,0.013529970653161968,0.05485198735168364,-1021.65667291424,252.9527069967312,981.65667291424,212.9527069967312,0.586416739880556,0.11828818723758605,1.0000000000000004e-06,1.0000000000000004e-06,-7.74054431662563e-13,-4.8836525101680905e-12,4.944615465660353e-12,-1.6009067853187897,2201,2026-07-24T08:34:12.989583+00:00,True,
19,peak_growth,1.4,0.15,modal_nominal,0.3181538770330802,0.0541759298007297,0.3181538770330802,0.0541759298007297,0.008126389470109454,1.0,40.0,0.025,1e-06,300,0.013529970653161968,-0.23276314678759846,-0.05485198735168364,-0.0296988047635528,0.013529970653161968,0.05485198735168364,-1021.6566593200056,252.95270364353803,981.6566593200056,212.95270364353803,0.5864166320211744,0.11828816548092329,1.0000000000000004e-06,1.0000000000000004e-06,-1.2454259845640081e-11,-2.6646757717019298e-11,2.941357314459177e-11,-1.6009067853185093,3801,2026-07-24T08:34:13.131903+00:00,True,
19,peak_growth,1.4,0.15,modal_strict,0.3181538770330802,0.0541759298007297,0.3181538770330802,0.0541759298007297,0.008126389470109454,1.0,50.0,0.0125,1e-06,300,0.013529970653161968,-0.23276314678759846,-0.05485198735168364,-0.0296988047635528,0.013529970653161968,0.05485198735168364,-1021.6566178760623,252.95269342082455,971.6566178760623,202.95269342082455,0.5122077199704722,0.06834738431995874,1.0000000000000004e-06,1.0000000000000004e-06,-1.5679145481950485e-11,-3.002604588575597e-11,3.387327906444387e-11,-2.0141269523045398,8601,2026-07-24T08:34:13.455873+00:00,True,
