epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
4100,5.391809455818027e-14,5.391809455818027e-11,0.00019137743035947154,0.0004960412413198106
4200,2.6525065103013894e-09,2.6525065103013893e-06,0.00019095856998427185,0.1098170748725178
4300,1.8631860261734202e-14,1.86318602617342e-11,0.00019053028328320842,0.00031137360902040495
4400,2.3899268675526045e-17,2.3899268675526045e-14,0.00019009261722274424,1.090521534623617e-05
4500,2.0879104669413455e-08,2.0879104669413454e-05,0.00018964561979789495,0.30437495950607824
4600,6.639222315827018e-09,6.639222315827018e-06,0.0001891893400269654,0.18280008940749945
4700,7.257118250391095e-13,7.257118250391095e-10,0.00018872382794617426,0.0019096085392496787
4800,3.4812978270646156e-09,3.4812978270646158e-06,0.00018824913460416704,0.1315706547340178
4900,7.31359052929467e-14,7.31359052929467e-11,0.000187765312056418,0.0005649270284840245
5000,6.208334943808378e-08,6.208334943808378e-05,0.0001872724133595217,0.5432980742917988
5100,1.474568203179351e-11,1.474568203179351e-08,0.00018677049256537467,0.008749262293581913
5200,4.337781386197051e-08,4.337781386197051e-05,0.00018625960471524815,0.4625016429014827
5300,1.4953025157435872e-12,1.4953025157435871e-09,0.00018573980583375208,0.002711790946445634
5400,5.934336331558484e-07,0.0005934336331558484,0.00018521115292269145,1.7086472853386703
5500,2.298264304596581e-12,2.298264304596581e-09,0.00018467370395481528,0.0033414000188807073
5600,6.5583381977586195e-09,6.5583381977586196e-06,0.00018412751786745947,0.1750817369356407
5700,9.239736075089817e-12,9.239736075089817e-09,0.00018357265455608336,0.006576452745674665
5800,2.4606142288404575e-10,2.4606142288404574e-07,0.00018300917486770187,0.033957394307312455
5900,1.0209064195949088e-14,1.0209064195949089e-11,0.00018243714059421265,0.00022239805530635545
6000,1.911284801292829e-09,1.911284801292829e-06,0.00018185661446562,0.09877794426540329
6100,2.703105036617448e-10,2.703105036617448e-07,0.00018126766014315592,0.03595831405934379
6200,7.166925430817674e-11,7.166925430817674e-08,0.00018067034221229866,0.018497544134410106
6300,8.134064851424591e-11,8.134064851424591e-08,0.0001800647261756906,0.01966455631301694
6400,2.1476685369606502e-13,2.1476685369606503e-10,0.00017945087844595478,0.001016360727633147
6500,2.6429701984932093e-07,0.00026429701984932095,0.00017882886633841224,1.1170021325681254
6600,1.0362369332800624e-11,1.0362369332800624e-08,0.0001781987580637,0.006962184683591889
6700,3.61912894248068e-09,3.6191289424806797e-06,0.00017756062272029102,0.13261549169513978
6800,1.4271355581361127e-13,1.4271355581361127e-10,0.00017691453028691686,0.000801963025550079
