cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
485,1.882,0.13525,True,0.4862385361592116,0.018536089010271994,0.0025070060386392875,3.7000000017999174e-14,1.6984677553288918e-14,3.287127514628452e-14,log_ci,nominal,4,0.5,0.002,6,1,36,3174,0,264.7938267469872,COMPLETED
486,1.882,0.15075,True,0.49099707237303925,0.015810988187048076,0.0023835064691974973,6.774947169748685e-15,4.989064716909297e-15,-4.5835731043997185e-15,log_ci,nominal,4,0.5,0.002,6,1,36,2692,0,239.7897600469878,COMPLETED
487,1.882,0.16625,True,0.4953968822231863,0.012713852612590306,0.0021136779968431384,1.2783897535183722e-14,1.2628786905111156e-14,-1.9853910182554557e-15,log_ci,nominal,4,0.5,0.002,6,1,36,3165,0,284.71524426492397,COMPLETED
488,1.882,0.18175,True,0.499480550976216,0.009318624231493697,0.0016936599540739792,1.823648346212239e-12,1.1310744008063978e-13,1.820137356806084e-12,log_ci,nominal,4,0.5,0.002,6,2,33,3568,0,307.1256711999886,COMPLETED
489,1.882,0.19725,True,0.5032854776956431,0.005684037415077347,0.0011211763801240067,7.503216763096275e-14,6.97393531812196e-14,-2.7681199346596408e-14,linear_ci,nominal,1,0.5,0.0001,6,2,32,3357,0,304.83500102802645,COMPLETED
