cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
110,1.198,0.21275,True,0.24495632373141038,0.057348116943317484,0.012200811879690795,4.006735205057367e-12,2.0900642327958963e-13,4.00128020994206e-12,log_ci,nominal,3,0.1,0.002,6,2,28,2297,0,184.31571941799484,COMPLETED
111,1.198,0.2282499999999999,True,0.252005758272452,0.04948342595720048,0.011294591974731006,6.761675518108049e-15,-6.661338147750939e-15,-1.160530005428484e-15,log_ci,nominal,3,0.1,0.002,6,1,36,3595,0,291.4597515319474,COMPLETED
112,1.198,0.24375,True,0.2584749032214842,0.041648698277019475,0.010151870205023497,3.644779522041417e-15,-3.191891195797325e-16,-3.630776235219457e-15,log_ci,nominal,3,0.1,0.002,6,1,36,2668,0,222.81894464301877,COMPLETED
113,1.198,0.25925,True,0.2644450599025361,0.03384479664592099,0.008774263530455016,2.6877791485677566e-14,-4.4825254619240695e-15,2.6501370542497682e-14,log_ci,nominal,3,0.1,0.002,6,1,36,2510,0,207.19359540205915,COMPLETED
114,1.198,0.27475,True,0.26998321760436556,0.026072585512108032,0.0071634428694516816,5.924813098242075e-12,-1.3295892165032797e-12,5.773699227051843e-12,log_ci,nominal,3,0.1,0.002,6,1,36,2477,0,203.58424151898362,COMPLETED
