cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
305,1.558,0.13525,True,0.37880855320962614,0.03985317604637471,0.005390142060272179,2.2604215389371473e-14,6.186023915333294e-15,2.1741289324417323e-14,log_ci,nominal,4,0.5,0.002,6,1,36,3409,0,287.25507606496103,COMPLETED
306,1.558,0.15075,True,0.3860059127238607,0.03582478764129026,0.005400586736924506,5.842262544023588e-15,4.767020111984266e-15,3.3775066077268434e-15,log_ci,nominal,4,0.5,0.002,6,1,36,3636,0,296.5273893380072,COMPLETED
307,1.558,0.16625,True,0.3924959170172799,0.03144492079017319,0.005227718081366293,9.545145487079931e-16,-9.228728892196614e-16,-2.437286483747414e-16,log_ci,nominal,4,0.5,0.002,6,1,36,3330,0,280.16740266699344,COMPLETED
308,1.558,0.18175,True,0.3983904416957971,0.026788211665876017,0.004868757470272966,9.470964829486698e-11,1.741613797623387e-11,9.309455203249106e-11,log_ci,nominal,4,0.5,0.002,6,1,36,3671,0,316.8031701450236,COMPLETED
309,1.558,0.19725,True,0.40377970490004983,0.021911733548000828,0.004322089442343163,2.8589743037073596e-12,2.626301953689847e-13,2.8468859214481057e-12,log_ci,nominal,4,0.5,0.002,6,1,36,3474,0,292.595241455012,COMPLETED
