cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
420,1.7739999999999998,0.05775,True,0.41828788934659383,0.027895863834718766,0.0016109861364550088,6.306453842592535e-12,3.904391567000065e-12,4.952482868247898e-12,log_ci,nominal,4,0.5,0.002,6,1,36,3291,0,268.48633832798805,COMPLETED
421,1.7739999999999998,0.07325,True,0.4270728694545256,0.029280270790442545,0.002144779835399916,4.72537969964937e-14,1.9598905831585967e-14,4.299772343729913e-14,log_ci,nominal,4,0.5,0.002,6,1,36,3460,0,294.3690389780095,COMPLETED
422,1.7739999999999998,0.08875,True,0.43504268530632845,0.029247690204192087,0.0025957325056220476,1.3478335346838687e-15,1.0564465968698755e-15,8.370040771588094e-16,log_ci,nominal,4,0.5,0.002,6,2,32,3409,0,274.1514182310784,COMPLETED
423,1.7739999999999998,0.10425,True,0.4422516785477499,0.028155753337071047,0.0029352372853896566,7.265861572927062e-11,4.154463578709411e-11,5.960971126428571e-11,log_ci,nominal,4,0.5,0.002,6,2,36,3511,0,299.99877790594473,COMPLETED
424,1.7739999999999998,0.11975,True,0.44878115352252995,0.02625758255675412,0.0031443455111713056,3.5834925556607123e-12,8.111167987268075e-13,3.490488280355475e-12,log_ci,nominal,4,0.5,0.002,6,1,36,3448,0,295.43780380499084,COMPLETED
