cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
165,1.306,0.13525,True,0.2615194901254761,0.07511994170305487,0.010159972115338173,1.04974634396468e-12,-1.0231537839189286e-12,2.34784414132605e-13,log_ci,nominal,3,0.1,0.002,6,1,36,3183,0,262.85614231205545,COMPLETED
166,1.306,0.15075,True,0.2716308063406453,0.0685564383676073,0.0103348830839168,8.910080844000585e-16,-8.743006318923108e-16,-1.717376241217039e-16,log_ci,nominal,3,0.1,0.002,6,1,36,3515,0,284.20846951392014,COMPLETED
167,1.306,0.16625,True,0.2806223827706547,0.06189100416271561,0.010289379442051471,2.1331079185728958e-10,-2.1294684765527094e-10,1.2455279863043955e-11,log_ci,nominal,3,0.1,0.002,6,1,36,3373,0,284.97140213591047,COMPLETED
168,1.306,0.18175,True,0.28869015153393385,0.05514571368817512,0.010022733462825827,1.0722362819737358e-11,-1.0720202503478049e-11,-2.1522714166444246e-13,log_ci,nominal,3,0.1,0.002,6,1,36,3780,0,317.5890163149452,COMPLETED
169,1.306,0.19725,True,0.29598571767028625,0.04833817014216454,0.009534704060541955,1.179589689106681e-10,-1.1750352774120287e-10,-1.0355641691384143e-11,linear_ci,nominal,3,0.1,0.002,6,1,37,3993,0,328.774807354901,COMPLETED
