cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
200,1.378,0.05775,True,0.22650769999051687,0.08527973641492989,0.0049249047779622015,3.7481824410244196e-13,-3.1126316801799447e-13,2.0881560369723218e-13,log_ci,nominal,3,0.1,0.002,6,1,36,3039,0,246.4367386320373,COMPLETED
201,1.378,0.07325,True,0.24644389909958903,0.08204066328066942,0.006009478585309034,1.70395876707424e-11,-1.4921758273445107e-11,8.22731292815515e-12,log_ci,nominal,3,0.1,0.002,6,1,36,3237,0,266.99333086505067,COMPLETED
202,1.378,0.08875,True,0.26282269393166685,0.0779507094557024,0.006918125464193588,2.5522619715499674e-11,-2.3016786393492694e-11,1.1028674501423197e-11,log_ci,nominal,3,0.1,0.002,6,1,36,3352,0,265.6094171489822,COMPLETED
203,1.378,0.10425,True,0.27664608324926043,0.07327136861509417,0.007638540178123567,2.3181773870754605e-15,2.255140518769849e-16,-2.3071822230491534e-15,linear_ci,nominal,3,0.1,0.002,6,2,37,3444,0,299.05941486998927,COMPLETED
204,1.378,0.11975,True,0.28853877966451097,0.06816375238253587,0.00816260934780867,7.036014572489124e-14,-1.6882328868206287e-14,-6.830473686658678e-14,linear_ci,nominal,3,0.1,0.002,6,1,37,3499,0,355.588434516103,COMPLETED
