cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
55,1.09,0.29025,True,0.21088071973852957,0.03195974325711318,0.0092763154803771,1.942383431186159e-12,-7.245176680825693e-13,1.802200749745353e-12,log_ci,nominal,3,0.1,0.002,6,1,36,2459,0,214.80338396399748,COMPLETED
56,1.09,0.3057499999999999,True,0.21674718076043742,0.023454158825574792,0.00717110906091949,9.229447875672256e-11,-3.1840141634376096e-11,8.662837981676663e-11,log_ci,nominal,3,0.1,0.002,6,1,36,2601,0,222.30275768204592,COMPLETED
57,1.09,0.32125,True,0.22222047283013227,0.015016288975860216,0.004823982833495094,1.384872396451802e-14,1.2628786905111156e-14,-5.683387788169014e-15,log_ci,nominal,3,0.1,0.002,6,1,36,2572,0,223.8522003289545,COMPLETED
58,1.09,0.33675,True,0.22734911607880526,0.0066431999477110535,0.0022370975823916973,3.482276045475231e-10,-1.5740196646074622e-10,3.106237040587795e-10,log_ci,nominal,3,0.1,0.002,6,3,33,2330,0,199.20954077097122,COMPLETED
59,1.09,0.3522499999999999,True,0.9051405441507298,4.961880928609225e-06,1.747822557102599e-06,3.6733648442795863e-09,2.9654566275758826e-09,-2.1678736746303882e-09,linear_ci,strict_L30_y1p5,2,0.9,0.0001,6,1,45,3268,0,291.051477623987,COMPLETED
