cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
85,1.162,0.13525,True,0.17056781529641007,0.10512206549825606,0.014217759358639134,1.6139455535375835e-16,-6.938893903907228e-17,1.457167719820518e-16,log_ci,nominal,3,0.1,0.002,6,1,36,3449,0,292.4493091920158,COMPLETED
86,1.162,0.15075,True,0.18389525072494167,0.09664372551834598,0.014569041621890655,1.2581087241795926e-15,-1.2351231148954867e-15,-2.393918396847994e-16,log_ci,nominal,3,0.1,0.002,6,1,36,3566,0,296.9273006799631,COMPLETED
87,1.162,0.16625,True,0.19549846735536017,0.08822492466856584,0.01466739372614907,1.6765759126551124e-15,-1.457167719820518e-15,8.291978215169138e-16,log_ci,nominal,3,0.1,0.002,6,1,36,3688,0,394.2107020249823,COMPLETED
88,1.162,0.18175,True,0.20574922612264054,0.07986254764596407,0.014515018034653968,3.608226498034715e-15,6.106226635438361e-16,3.5561831257524545e-15,log_ci,nominal,3,0.1,0.002,6,1,36,4023,0,449.3475836169673,COMPLETED
89,1.162,0.19725,True,0.21490898187502708,0.0715540212265291,0.014114030686932864,8.533200439735173e-14,4.017619570362285e-15,8.523737271559639e-14,log_ci,nominal,3,0.1,0.002,6,1,36,3826,0,321.19255343300756,COMPLETED
