cost_id,Mach,alpha,classical_success,classical_cr,classical_ci,classical_omega_i,classical_residual_norm,classical_delta_kappa,classical_delta_q,classical_parameterization,classical_settings_name,classical_best_seed_index,classical_best_seed_cr,classical_best_seed_ci,classical_n_generic_starts,classical_n_accepted_starts,classical_n_solver_attempts,classical_objective_calls,classical_integration_failures,classical_seconds,status
185,1.342,0.13525,True,0.2806843708421391,0.06868495638652174,0.009289640351277065,7.017365925888848e-13,-6.869713131685273e-13,1.4319448404798152e-13,log_ci,nominal,3,0.1,0.002,6,1,36,3547,0,301.7175112279365,COMPLETED
186,1.342,0.15075,True,0.29030829391605745,0.06257727946486469,0.009433524879328352,1.0381277678986141e-12,-1.0310780007571907e-12,1.2077838729140922e-13,log_ci,strict_L30,3,0.1,0.002,6,1,38,3871,0,306.74230907601304,COMPLETED
187,1.342,0.16625,True,0.29888073522716835,0.056321167435449244,0.009363394086143437,4.2943653812105515e-11,-4.292285277207597e-11,1.3364552520211959e-12,log_ci,nominal,3,0.1,0.002,6,1,36,3286,0,279.2283842599718,COMPLETED
188,1.342,0.18175,True,0.3065833085996909,0.04994791311234371,0.009078033208168468,4.2670666639366465e-13,4.241260120885215e-13,4.6858350533085513e-14,log_ci,strict_L30_y1p5,4,0.5,0.002,6,1,44,4334,0,375.044614493032,COMPLETED
189,1.342,0.19725,True,0.3135574072483633,0.043482098273808965,0.00857684388450882,1.3803444952341052e-13,1.3464229731141586e-13,-3.041317198082538e-14,linear_ci,nominal,4,0.5,0.002,6,1,37,3149,0,264.4924393169349,COMPLETED
