chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
LOWM_EXT_LOW,0,0.05,0.26875,0.2684138522762005,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6117730918351679,0.6103592426013081,0.6103592426013081,901,154,601,3.9233071982511056e-15,0.611830036319127,0.16422365698670455,0.0029415874356377714,2.0,0.6117769269289385,5.952568507178495e-05,5.952568507178526e-05,0.0003409004524886944,7.84039192422989e-05,0.9999999982283463,0.6117769269289385,0.001417684327630342,0.0023173223199949387,5.310939018854377e-05,8.681169205767177e-05
LOWM_EXT_LOW,1,0.05,0.325,0.3245934957758704,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5481651911437796,0.5494481308226284,0.5494481308226284,901,149,600,2.202515023593516e-14,0.5482229598441151,0.17794960700039592,0.002450341957026758,2.0,0.5481379318840814,6.223374498534079e-05,6.223374498534232e-05,0.00042383955136339273,0.00010206962270076498,0.9999999980634804,0.5481379318840814,0.0013101989385470025,0.0023902723426629767,8.502796003362345e-05,0.00015512146685663948
LOWM_EXT_LOW,2,0.05,0.38125,0.3807731392755403,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.488706995689687,0.4918589892003806,0.4918589892003806,901,1,601,-6.625469611912477e-14,0.4887618949028961,0.18610740108043744,0.006194188594969008,2.0,0.488681921441822,5.6818342386805096e-05,5.6818342386804744e-05,0.0004715024705585892,9.761962875012053e-05,0.999999998385838,0.488681921441822,0.003177067758558638,0.006501299964575978,7.997346107413428e-05,0.00016365136004658847
LOWM_EXT_LOW,3,0.075,0.26875,0.2679930746977195,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6103513265284394,0.6141331006408769,0.614133100640877,901,143,600,1.932427537638198e-14,0.6104343058870043,0.1635921665356265,0.0073975895077453835,2.0,0.6103755199836588,5.9487634042948415e-05,5.948763404294984e-05,0.00034679059390622626,8.118285777168392e-05,0.9999999982306106,0.6103755199836588,0.003757580657218207,0.00615617850682938,5.8785903345515145e-05,9.631104364586735e-05
LOWM_EXT_LOW,4,0.075,0.325,0.3240846484716608,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5469687082712158,0.5417788924284437,0.5417788924284438,901,1,601,-2.6943726256949884e-15,0.5470446535063881,0.17728877422991926,0.010531522155888595,2.0,0.5469821293011561,6.18519112617284e-05,6.185191126173456e-05,0.00039603202502481235,8.765529903667303e-05,0.9999999980871704,0.5469821293011561,0.005203236872712291,0.009512626819015336,6.25242052320063e-05,0.00011430758315978159
LOWM_EXT_LOW,5,0.075,0.38125,0.3801762222456022,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4876893234741838,0.4773037101284813,0.4773037101284813,901,1,601,4.458901928334391e-14,0.48777012473588416,0.18543860334635462,0.02093282921480577,2.0,0.4877072356852591,5.6275901114186625e-05,5.627590111418794e-05,0.00044929494000909697,8.547585907631379e-05,0.9999999984165115,0.4877072356852591,0.010403525556777815,0.02133149724990283,6.288905062507011e-05,0.00012894836496880565
LOWM_EXT_LOW,6,0.1,0.26875,0.2674028737224041,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6084240240965484,0.613416031716679,0.613416031716679,901,1,601,-7.497293679141473e-15,0.6084900788770127,0.16271199572328554,0.009851905679332695,2.0,0.6084120179639526,5.9455867441155105e-05,5.945586744115551e-05,0.00036901948328066326,9.22300010595763e-05,0.9999999982324999,0.6084120179639526,0.005004013752726411,0.008224712209782303,7.806091306006291e-05,0.00012830271387684504
LOWM_EXT_LOW,7,0.1,0.325,0.3233709170596515,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5453385650226631,0.5482962281394824,0.5482962281394823,901,1,601,-8.59268681387598e-15,0.5454018390226995,0.17636709285079075,0.005788778233565717,2.0,0.5453187806837592,6.204451669565866e-05,6.204451669565663e-05,0.0004216126120150694,0.00010085964352996816,0.9999999980752391,0.5453187806837592,0.002977447455723148,0.005460012677336757,8.305833894028947e-05,0.00015231153204763105
LOWM_EXT_LOW,8,0.1,0.38125,0.3793389603968989,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4863050569935843,0.4862930366305364,0.48629303663053647,901,148,600,1.712469730569352e-14,0.48638629092000313,0.18450526994889763,0.00018650857893331985,2.0,0.4863344013429044,5.5977509674894855e-05,5.597750967489094e-05,0.00043603425779101544,7.872006335438594e-05,0.9999999984332592,0.4863344013429044,4.13647123679306e-05,8.505405386440099e-05,5.188957709872932e-05,0.0001066952634965731
