point_id,direction,step_index,Mach,eta,alpha,ci_seed,gep_cr,gep_ci,adjacent_overlap,selection_basis,selection_source,n_finite_modes
OFFGRID_0383,low_to_target,0,0.6670822374080962,0.92,0.6853853592072802,0.04220989240648698,2.2471500617101202e-13,0.04188837421585584,,pinn_seed_start,nearest_to_target,270
OFFGRID_0383,low_to_target,1,0.6670822374080962,0.9224542311025441,0.6872137223222746,0.041974723050662764,-3.5649194533402587e-13,0.040585328905174786,0.9999991834772486,previous_eigenvalue,nearest_to_target,284
OFFGRID_0383,low_to_target,2,0.6670822374080962,0.9249084622050882,0.689042085437269,0.04086750786457875,-3.3121999316625754e-13,0.039283228270700875,0.9999991854162991,previous_eigenvalue,nearest_to_target,277
OFFGRID_0383,low_to_target,3,0.6670822374080962,0.9273626933076322,0.6908704485522634,0.0379916422560852,-5.988304626012974e-13,0.03798199445214294,0.9999991873270647,previous_eigenvalue,nearest_to_target,280
OFFGRID_0383,low_to_target,4,0.6670822374080962,0.9298169244101763,0.6926988116672578,0.035255819579289874,4.972335505901376e-13,0.03668152559721934,0.9999991892079427,previous_eigenvalue,nearest_to_target,282
OFFGRID_0383,low_to_target,5,0.6670822374080962,0.9322711555127203,0.6945271747822521,0.03442192121987524,-4.4402010256177933e-13,0.035381688099645474,0.9999991910566781,previous_eigenvalue,nearest_to_target,278
OFFGRID_0383,low_to_target,6,0.6670822374080962,0.9347253866152644,0.6963555378972466,0.03429684779665594,-6.365722635160541e-13,0.034082306417787554,0.9999991928701398,previous_eigenvalue,nearest_to_target,273
OFFGRID_0383,low_to_target,7,0.6670822374080962,0.9371796177178084,0.6981839010122409,0.03411597132864632,-1.8600033647214863e-13,0.032783149717516044,0.9999991946440224,previous_eigenvalue,nearest_to_target,279
OFFGRID_0383,low_to_target,8,0.6670822374080962,0.9396338488203525,0.7000122641272354,0.03325788275968583,3.572667604420099e-13,0.031483914395054366,0.9999991963724443,previous_eigenvalue,nearest_to_target,321
OFFGRID_0383,low_to_target,9,0.6670822374080962,0.9420880799228966,0.7018406272422297,0.030670692492110425,-3.444009631523776e-12,0.030184201218373664,0.9999991980474108,previous_eigenvalue,nearest_to_target,280
OFFGRID_0383,low_to_target,10,0.6670822374080962,0.9445423110254406,0.7036689903572241,0.027675320752806994,-3.645982688826688e-12,0.028883485335033304,0.9999991996580835,previous_eigenvalue,nearest_to_target,281
OFFGRID_0383,low_to_target,11,0.6670822374080962,0.9469965421279847,0.7054973534722185,0.026546542672919,-3.91040134122271e-12,0.027581076913754183,0.9999992011897816,previous_eigenvalue,nearest_to_target,279
OFFGRID_0383,low_to_target,12,0.6670822374080962,0.9494507732305287,0.7073257165872129,0.026346511418070134,-1.8488913105955626e-12,0.026276069187057372,0.9999992026226027,previous_eigenvalue,nearest_to_target,319
OFFGRID_0383,low_to_target,13,0.6670822374080962,0.9519050043330728,0.7091540797022072,0.026205365447226302,9.082206237728385e-13,0.024967269365223557,0.9999992039294765,previous_eigenvalue,nearest_to_target,328
OFFGRID_0383,high_to_target,0,0.6670822374080962,0.98,0.7300844043729724,0.010589658389428849,-1.003031404119715e-11,0.008072094345822633,,pinn_seed_start,nearest_to_target,282
OFFGRID_0383,high_to_target,1,0.6670822374080962,0.9776587503610894,0.7283402106504087,0.010746311856959305,5.564320748946276e-11,0.009926156417593146,0.9999992197898163,previous_eigenvalue,nearest_to_target,287
OFFGRID_0383,high_to_target,2,0.6670822374080962,0.9753175007221788,0.7265960169278449,0.01156345258145985,-1.1188962810183021e-11,0.011576019850337186,0.9999992464841274,previous_eigenvalue,nearest_to_target,288
OFFGRID_0383,high_to_target,3,0.6670822374080962,0.9729762510832682,0.7248518232052811,0.01399886539094654,6.08026158597274e-12,0.013102698415529395,0.9999992603406672,previous_eigenvalue,nearest_to_target,326
OFFGRID_0383,high_to_target,4,0.6670822374080962,0.9706350014443575,0.7231076294827173,0.016867095469747375,-1.5430754652915e-11,0.014548186933396195,0.9999992682756063,previous_eigenvalue,nearest_to_target,303
OFFGRID_0383,high_to_target,5,0.6670822374080962,0.968293751805447,0.7213634357601536,0.018081509654137816,-4.858994981518522e-12,0.01593734718602946,0.9999992730008587,previous_eigenvalue,nearest_to_target,286
OFFGRID_0383,high_to_target,6,0.6670822374080962,0.9659525021665364,0.7196192420375899,0.018355749559897633,-6.6362395819000084e-12,0.017286166226736056,0.999999275801034,previous_eigenvalue,nearest_to_target,290
OFFGRID_0383,high_to_target,7,0.6670822374080962,0.9636112525276258,0.7178750483150261,0.018455000903571283,-7.585089983196449e-13,0.01860550920128607,0.9999992773642817,previous_eigenvalue,nearest_to_target,294
OFFGRID_0383,high_to_target,8,0.6670822374080962,0.9612700028887152,0.7161308545924623,0.018836668917151477,-5.6952764807914145e-12,0.019903050222439024,0.9999992780926636,previous_eigenvalue,nearest_to_target,315
OFFGRID_0383,high_to_target,9,0.6670822374080962,0.9589287532498045,0.7143866608698985,0.020452522971344974,-1.4549759603011793e-12,0.021184359781770627,0.9999992782366615,previous_eigenvalue,nearest_to_target,345
OFFGRID_0383,high_to_target,10,0.6670822374080962,0.956587503610894,0.7126424671473348,0.02353264724732611,2.497664423920414e-12,0.022453561146452895,0.9999992779601142,previous_eigenvalue,nearest_to_target,286
OFFGRID_0383,high_to_target,11,0.6670822374080962,0.9542462539719834,0.7108982734247711,0.02559423611117756,2.2136627899435344e-12,0.023713749110518285,0.9999992773742729,previous_eigenvalue,nearest_to_target,326
OFFGRID_0383,high_to_target,12,0.6670822374080962,0.9519050043330728,0.7091540797022072,0.026205365447226302,9.082206237728385e-13,0.024967269365223557,0.9999992765568844,previous_eigenvalue,nearest_to_target,328
