boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0283,eta,LMEDGE_LOW__LMEDGE_VLOW,29,24,0.0327999999999999,0.0327999999999999,0.1288,0.1319999999999999,0.0327999999999999,0.1304,0,LMEDGE_VLOW,LMEDGE_LOW,0.0327999999999999,0.1300000004947186,True,,0.0002,0.0327999999999999,0.1298000004947186,0.0327999999999999,0.1302000004947186,LMEDGE_VLOW,LMEDGE_LOW,pQscaled,pq_etaaware,0.7920567506843449,0.7930014521283265,0.001465357256831723,0.001847247998785116,0.9990444411686128,0.04370588713313434,0.9998127305534293,0.10412559833165494,0.0009447014439816215,0.001191298504493465,0.9990057725158652,0.044581010306847635,0.9997961418173942,0.10671130387734844,True,
ROUTE_0283,eta,LMEDGE_LOW__LMEDGE_VLOW,29,24,0.0327999999999999,0.0327999999999999,0.1288,0.1319999999999999,0.0327999999999999,0.1304,0,LMEDGE_VLOW,LMEDGE_LOW,0.0327999999999999,0.1300000004947186,True,,5e-05,0.0327999999999999,0.1299500004947186,0.0327999999999999,0.1300500004947186,LMEDGE_VLOW,LMEDGE_LOW,pQscaled,pq_etaaware,0.7918638398058623,0.7931991664390325,0.001465357256831723,0.001847247998785116,0.9990444411686128,0.04370588713313434,0.9998127305534293,0.10412559833165494,0.001335326633170264,0.0016834695366171957,0.9990348496297027,0.04392458565948235,0.999808660722226,0.10477108640856199,True,
ROUTE_0284,eta,LMEDGE_LOW__LMEDGE_VLOW,29,24,0.0423999999999999,0.0423999999999999,0.1288,0.1319999999999999,0.0423999999999999,0.1304,0,LMEDGE_VLOW,LMEDGE_LOW,0.0423999999999999,0.1300000004947186,True,,0.001,0.0423999999999999,0.1290000004947186,0.0423999999999999,0.1310000004947186,LMEDGE_VLOW,LMEDGE_LOW,pQscaled,pq_etaaware,0.7925231518397294,0.7917921635674817,0.0018330085363317261,0.0023112205061766567,0.9990317136446868,0.043995853579177874,0.999809837700762,0.1051725785289416,0.0007309882722477123,0.0009223557325118229,0.9988291064356529,0.04837784758497987,0.9997178686044036,0.11819458181242026,True,
ROUTE_0284,eta,LMEDGE_LOW__LMEDGE_VLOW,29,24,0.0423999999999999,0.0423999999999999,0.1288,0.1319999999999999,0.0423999999999999,0.1304,0,LMEDGE_VLOW,LMEDGE_LOW,0.0423999999999999,0.1300000004947186,True,,0.0002,0.0423999999999999,0.1298000004947186,0.0423999999999999,0.1302000004947186,LMEDGE_VLOW,LMEDGE_LOW,pQscaled,pq_etaaware,0.7915085377018538,0.7928319467577069,0.0018330085363317261,0.0023112205061766567,0.9990317136446868,0.043995853579177874,0.999809837700762,0.1051725785289416,0.001323409055853042,0.0016692176207897965,0.9989928080516716,0.04487058569972075,0.9997930956575941,0.10775746117985656,True,
ROUTE_0284,eta,LMEDGE_LOW__LMEDGE_VLOW,29,24,0.0423999999999999,0.0423999999999999,0.1288,0.1319999999999999,0.0423999999999999,0.1304,0,LMEDGE_VLOW,LMEDGE_LOW,0.0423999999999999,0.1300000004947186,True,,5e-05,0.0423999999999999,0.1299500004947186,0.0423999999999999,0.1300500004947186,LMEDGE_VLOW,LMEDGE_LOW,pQscaled,pq_etaaware,0.7913206179189044,0.7930263795659218,0.0018330085363317261,0.0023112205061766567,0.9990317136446868,0.043995853579177874,0.999809837700762,0.1051725785289416,0.001705761647017412,0.0021509519619651155,0.9990220628185472,0.04421445467009841,0.9998057294289167,0.10581786495449776,True,
ROUTE_0285,eta,LMEDGE_LOW__LMEDGE_VLOW,29,24,0.0487999999999999,0.0487999999999999,0.1288,0.1319999999999999,0.0487999999999999,0.1304,0,LMEDGE_VLOW,LMEDGE_LOW,0.0487999999999999,0.1300000004947186,True,,0.001,0.0487999999999999,0.1290000004947186,0.0487999999999999,0.1310000004947186,LMEDGE_VLOW,LMEDGE_LOW,pQscaled,pq_etaaware,0.7921278537690112,0.7916503339701726,0.002055634253263494,0.002592458204021253,0.9990175105847422,0.04431719243210329,0.9998045563566443,0.10634045202840291,0.0004775197988385882,0.0006028317228923446,0.9988134879494828,0.048699243219871506,0.9997112379351504,0.11936354207758414,True,
ROUTE_0285,eta,LMEDGE_LOW__LMEDGE_VLOW,29,24,0.0487999999999999,0.0487999999999999,0.1288,0.1319999999999999,0.0487999999999999,0.1304,0,LMEDGE_VLOW,LMEDGE_LOW,0.0487999999999999,0.1300000004947186,True,,0.0002,0.0487999999999999,0.1298000004947186,0.0487999999999999,0.1302000004947186,LMEDGE_VLOW,LMEDGE_LOW,pQscaled,pq_etaaware,0.791121211520418,0.792673613921438,0.002055634253263494,0.002592458204021253,0.9990175105847422,0.04431719243210329,0.9998045563566443,0.10634045202840291,0.0015524024010199478,0.0019584383455632554,0.9989783219588315,0.04519194902100198,0.9997875433846419,0.1089256606725705,True,
ROUTE_0285,eta,LMEDGE_LOW__LMEDGE_VLOW,29,24,0.0487999999999999,0.0487999999999999,0.1288,0.1319999999999999,0.0487999999999999,0.1304,0,LMEDGE_VLOW,LMEDGE_LOW,0.0487999999999999,0.1300000004947186,True,,5e-05,0.0487999999999999,0.1299500004947186,0.0487999999999999,0.1300500004947186,LMEDGE_VLOW,LMEDGE_LOW,pQscaled,pq_etaaware,0.7909348961017806,0.7928648847918881,0.002055634253263494,0.002592458204021253,0.9990175105847422,0.04431719243210329,0.9998045563566443,0.10634045202840291,0.0019299886901075203,0.002434196200546964,0.9990077890038507,0.044535800314323824,0.9998003803038412,0.10698582582561084,True,
ROUTE_0286,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.2504,0.2504,0.0504,0.2504,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.2504,True,,0.001,0.0489999995052814,0.2504,0.050999999505281404,0.2504,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.6334583802497007,0.6337711931811317,0.0002091111328224038,0.0003300551965780255,0.9991013819037706,0.042384297540200316,0.9977873981279046,0.10757599258644097,0.00031281293143103905,0.0004935739187843414,0.9991009077360539,0.042395473354987834,0.9977878200550248,0.10760219521440031,True,
ROUTE_0286,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.2504,0.2504,0.0504,0.2504,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.2504,True,,0.0002,0.049799999505281405,0.2504,0.0501999995052814,0.2504,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.6333759190873697,0.6336101761433699,0.0002091111328224038,0.0003300551965780255,0.9991013819037706,0.042384297540200316,0.9977873981279046,0.10757599258644097,0.00023425705600021995,0.0003697179509112138,0.9991012811924582,0.04238667148513581,0.9977874765830612,0.10758150325702688,True,
ROUTE_0286,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.2504,0.2504,0.0504,0.2504,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.2504,True,,5e-05,0.0499499995052814,0.2504,0.050049999505281405,0.2504,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.6333602503504023,0.6335758621350221,0.0002091111328224038,0.0003300551965780255,0.9991013819037706,0.042384297540200316,0.9977873981279046,0.10757599258644097,0.000215611784619818,0.0003403093417941303,0.9991013564499591,0.042384897544429825,0.9977874174627825,0.10757738290257395,True,
ROUTE_0287,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.276,0.276,0.0504,0.276,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.276,True,,0.001,0.0489999995052814,0.276,0.050999999505281404,0.276,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.6035722952368191,0.6043654526423838,0.0007094961796703103,0.0011743049527246825,0.9997087587268411,0.024132917868321987,0.9991427641584718,0.060391843953759225,0.0007931574055647372,0.0013123804514254154,0.9997087960001307,0.02413137376878858,0.999143598596986,0.060387453128733004,True,
ROUTE_0287,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.276,0.276,0.0504,0.276,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.276,True,,0.0002,0.049799999505281405,0.276,0.0501999995052814,0.276,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.6034943266583375,0.6042249353789639,0.0007094961796703103,0.0011743049527246825,0.9997087587268411,0.024132917868321987,0.9991427641584718,0.060391843953759225,0.0007306087206264689,0.0012091667818512626,0.9997087632427378,0.024132730796080182,0.9991429280519332,0.06039119434895884,True,
ROUTE_0287,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.276,0.276,0.0504,0.276,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.276,True,,5e-05,0.0499499995052814,0.276,0.050049999505281405,0.276,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.6034794182432736,0.6041944063131627,0.0007094961796703103,0.0011743049527246825,0.9997087587268411,0.024132917868321987,0.9991427641584718,0.060391843953759225,0.000714988069889122,0.0011833741961499282,0.9997087597177357,0.024132876820356648,0.9991428049908023,0.06039169225612306,True,
ROUTE_0288,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.3016,0.3016,0.0504,0.3016,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.3016,True,,0.001,0.0489999995052814,0.3016,0.050999999505281404,0.3016,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.574241966430764,0.5742198614337659,0.00011602200472182744,0.00020207098348190005,0.9999511300819302,0.009886225157817983,0.9997747846500764,0.0256415929829701,2.2104996998062454e-05,3.8494220712319956e-05,0.9999511653107629,0.009882661263444763,0.9997753972989227,0.02561226899379896,True,
ROUTE_0288,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.3016,0.3016,0.0504,0.3016,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.3016,True,,0.0002,0.049799999505281405,0.3016,0.0501999995052814,0.3016,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.5741805088604794,0.574086999202276,0.00011602200472182744,0.00020207098348190005,0.9999511300819302,0.009886225157817983,0.9997747846500764,0.0256415929829701,9.350965820342783e-05,0.00016285759749840237,0.9999511362924304,0.009885596971208003,0.9997749060495633,0.025635902041452465,True,
ROUTE_0288,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.3016,0.3016,0.0504,0.3016,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.3016,True,,5e-05,0.0499499995052814,0.3016,0.050049999505281405,0.3016,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.5741685927317792,0.5740583812433347,0.00011602200472182744,0.00020207098348190005,0.9999511300819302,0.009886225157817983,0.9997747846500764,0.0256415929829701,0.00011021148844447826,0.0001919496988160116,0.9999511315952454,0.009886072090982214,0.9997748149465859,0.02564017839376522,True,
ROUTE_0289,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.324,0.324,0.0504,0.324,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.324,True,,0.001,0.0489999995052814,0.324,0.050999999505281404,0.324,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.5487528127586929,0.5493183763024456,0.0004823961064096549,0.0008783893804274346,0.9999903055643613,0.0044032689329159104,0.9999590287622877,0.009724079838159523,0.0005655635437527007,0.0010295733187729928,0.9999900902814043,0.004451891619245296,0.9999591223709058,0.009724816764461285,True,
ROUTE_0289,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.324,0.324,0.0504,0.324,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.324,True,,0.0002,0.049799999505281405,0.324,0.0501999995052814,0.324,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.5487112227405098,0.549212938908948,0.0004823961064096549,0.0008783893804274346,0.9999903055643613,0.0044032689329159104,0.9999590287622877,0.009724079838159523,0.0005017161684381932,0.0009135184787068008,0.9999902629641133,0.004412932920838918,0.9999590473281333,0.009724157865431774,True,
ROUTE_0289,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.324,0.324,0.0504,0.324,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.324,True,,5e-05,0.0499499995052814,0.324,0.050049999505281405,0.324,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.5487029331985915,0.5491902914110617,0.0004823961064096549,0.0008783893804274346,0.9999903055643613,0.0044032689329159104,0.9999590287622877,0.009724079838159523,0.0004873582124701459,0.0008874122869469386,0.9999902949356736,0.0044056820657533925,0.9999590333963382,0.00972409613979387,True,
ROUTE_0290,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.3495999999999999,0.3495999999999999,0.0504,0.3495999999999999,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.3495999999999999,True,,0.001,0.0489999995052814,0.3495999999999999,0.050999999505281404,0.3495999999999999,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.5200661718916815,0.521717372508573,0.0016516948255853592,0.0031660381977113715,0.9999437361269284,0.01060776039131375,0.9999281247562561,0.0201125668935527,0.0016512006168915017,0.0031649331686081986,0.9999431668701813,0.010661286490501489,0.9999274558343546,0.020185900341898037,True,
ROUTE_0290,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.3495999999999999,0.3495999999999999,0.0504,0.3495999999999999,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.3495999999999999,True,,0.0002,0.049799999505281405,0.3495999999999999,0.0501999995052814,0.3495999999999999,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.5200456256744878,0.5216980823253596,0.0016516948255853592,0.0031660381977113715,0.9999437361269284,0.01060776039131375,0.9999281247562561,0.0201125668935527,0.0016524566508718808,0.0031674577822989156,0.9999436237598486,0.010618347424244213,0.9999279914184461,0.020127055942631453,True,
ROUTE_0290,Mach,LMEDGE_LOW__LOWM_EXT_LOW,24,32,0.0487999999999999,0.052,0.3495999999999999,0.3495999999999999,0.0504,0.3495999999999999,0,LMEDGE_LOW,LOWM_EXT_LOW,0.0499999995052814,0.3495999999999999,True,,5e-05,0.0499499995052814,0.3495999999999999,0.050049999505281405,0.3495999999999999,LMEDGE_LOW,LOWM_EXT_LOW,pq_etaaware,pq_etaaware,0.5200411960467507,0.5216931258737564,0.0016516948255853592,0.0031660381977113715,0.9999437361269284,0.01060776039131375,0.9999281247562561,0.0201125668935527,0.0016519298270056826,0.0031664780405893833,0.9999437081048277,0.010610401574276512,0.9999280914429407,0.02011618082922812,True,
ROUTE_0291,Mach,LMEDGE_LOW__LOWM_EXT_VLOW_MOD,24,38,0.0487999999999999,0.052,0.1319999999999999,0.1319999999999999,0.0504,0.1319999999999999,0,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,0.0499999995052814,0.1319999999999999,True,,0.001,0.0489999995052814,0.1319999999999999,0.050999999505281404,0.1319999999999999,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,pq_etaaware,pQscaled,0.7903637223897346,0.7891204393832093,0.0011357055188861986,0.001436932036125372,0.9993870240584024,0.03500822965661818,0.9998933657508453,0.07174666904593127,0.0012432830065253198,0.0015730517118955607,0.9993886078202942,0.034962988416532496,0.9998932045974112,0.07167034944646296,True,
ROUTE_0291,Mach,LMEDGE_LOW__LOWM_EXT_VLOW_MOD,24,38,0.0487999999999999,0.052,0.1319999999999999,0.1319999999999999,0.0504,0.1319999999999999,0,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,0.0499999995052814,0.1319999999999999,True,,0.0002,0.049799999505281405,0.1319999999999999,0.0501999995052814,0.1319999999999999,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,pq_etaaware,pQscaled,0.7903666641455743,0.7892095487954688,0.0011357055188861986,0.001436932036125372,0.9993870240584024,0.03500822965661818,0.9998933657508453,0.07174666904593127,0.001157115350105542,0.0014640234749227958,0.9993873513923883,0.03499888393801858,0.9998933330770965,0.07173099271366996,True,
ROUTE_0291,Mach,LMEDGE_LOW__LOWM_EXT_VLOW_MOD,24,38,0.0487999999999999,0.052,0.1319999999999999,0.1319999999999999,0.0504,0.1319999999999999,0,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,0.0499999995052814,0.1319999999999999,True,,5e-05,0.0499499995052814,0.1319999999999999,0.050049999505281405,0.1319999999999999,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,pq_etaaware,pQscaled,0.7903678521316242,0.7892267985439272,0.0011357055188861986,0.001436932036125372,0.9993870240584024,0.03500822965661818,0.9998933657508453,0.07174666904593127,0.0011410535876970052,0.0014436993921495929,0.9993871063893751,0.03500587925866283,0.9998933575621571,0.07174273065556606,True,
ROUTE_0292,Mach,LMEDGE_LOW__LOWM_EXT_VLOW_MOD,24,38,0.0487999999999999,0.052,0.1607999999999999,0.1607999999999999,0.0504,0.1607999999999999,0,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,0.0499999995052814,0.1607999999999999,True,,0.001,0.0489999995052814,0.1607999999999999,0.050999999505281404,0.1607999999999999,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,pq_etaaware,pQscaled,0.7509786136103047,0.7478524507762458,0.0029857439097475957,0.003975703978814345,0.9998420368503907,0.017773613781723777,0.9999578753284748,0.030173028653227713,0.0031261628340588654,0.0041627854341017,0.9998425564929535,0.017744357571779997,0.9999576531627908,0.03013374344815655,True,
ROUTE_0292,Mach,LMEDGE_LOW__LOWM_EXT_VLOW_MOD,24,38,0.0487999999999999,0.052,0.1607999999999999,0.1607999999999999,0.0504,0.1607999999999999,0,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,0.0499999995052814,0.1607999999999999,True,,0.0002,0.049799999505281405,0.1607999999999999,0.0501999995052814,0.1607999999999999,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,pq_etaaware,pQscaled,0.750993422737269,0.747978184104796,0.0029857439097475957,0.003975703978814345,0.9998420368503907,0.017773613781723777,0.9999578753284748,0.030173028653227713,0.003015238632472994,0.004015000053506273,0.9998421459659789,0.01776747450107837,0.999957829873356,0.030164826589532963,True,
ROUTE_0292,Mach,LMEDGE_LOW__LOWM_EXT_VLOW_MOD,24,38,0.0487999999999999,0.052,0.1607999999999999,0.1607999999999999,0.0504,0.1607999999999999,0,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,0.0499999995052814,0.1607999999999999,True,,5e-05,0.0499499995052814,0.1607999999999999,0.050049999505281405,0.1607999999999999,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,pq_etaaware,pQscaled,0.750996495120304,0.7480033099448239,0.0029857439097475957,0.003975703978814345,0.9998420368503907,0.017773613781723777,0.9999578753284748,0.030173028653227713,0.0029931851754800842,0.003985618035408539,0.9998420643732582,0.017772065434873745,0.9999578639170976,0.030170961976034628,True,
ROUTE_0293,Mach,LMEDGE_LOW__LOWM_EXT_VLOW_MOD,24,38,0.0487999999999999,0.052,0.1895999999999999,0.1895999999999999,0.0504,0.1895999999999999,0,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,0.0499999995052814,0.1895999999999999,True,,0.001,0.0489999995052814,0.1895999999999999,0.050999999505281404,0.1895999999999999,LMEDGE_LOW,LOWM_EXT_VLOW_MOD,pq_etaaware,pQscaled,0.7107168440572968,0.7090962604288606,0.0014204990092283598,0.00199877155646432,0.9999855088812594,0.005383495842736472,0.9999842776041681,0.009680660992272614,0.0016205836284362007,0.0022802099626409752,0.9999855945439233,0.005367560398902118,0.9999841618754434,0.009675962597090733,True,
