boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0433,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.6504,0.6504,0.3992,0.6504,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.6504,True,,5e-05,0.3999500004947186,0.6504,0.4000500004947186,0.6504,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.22762660449761413,0.227632289450944,1.5695206308535825e-05,6.894832497356756e-05,0.9999008602487923,0.014080826457465629,0.9998416670033684,0.019385656848754325,5.684953329865294e-06,2.4974283497203206e-05,0.9999005088685804,0.014105756426163298,0.9998414471332783,0.01942251690904393,True,
ROUTE_0434,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.6888,0.6888,0.3992,0.6888,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.6888,True,,0.001,0.3990000004947186,0.6888,0.4010000004947186,0.6888,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.20063833875213724,0.20045471583431632,1.3767586500956774e-05,6.864785442834074e-05,0.9999168564147914,0.012894970242749689,0.9998881545445152,0.016231404194031473,0.00018362291782092477,0.0009151935714926706,0.9999107526223796,0.013359894840397658,0.9998837556294318,0.01702910261228646,True,
ROUTE_0434,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.6888,0.6888,0.3992,0.6888,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.6888,True,,0.0002,0.39980000049471864,0.6888,0.4002000004947186,0.6888,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.20057071515093272,0.20052296828469876,1.3767586500956774e-05,6.864785442834074e-05,0.9999168564147914,0.012894970242749689,0.9998881545445152,0.016231404194031473,4.774686623396085e-05,0.00023805502312753164,0.9999156850270655,0.012985485622569475,0.9998873476983433,0.01638166794673538,True,
ROUTE_0434,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.6888,0.6888,0.3992,0.6888,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.6888,True,,5e-05,0.3999500004947186,0.6888,0.4000500004947186,0.6888,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.200558012880666,0.20053575008594768,1.3767586500956774e-05,6.864785442834074e-05,0.9999168564147914,0.012894970242749689,0.9998881545445152,0.016231404194031473,2.226279471831405e-05,0.00011100426454444696,0.9999165658805285,0.01291747954093255,0.999887956250249,0.016268515485566345,True,
ROUTE_0435,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.724,0.724,0.3992,0.724,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.724,True,,0.001,0.3990000004947186,0.724,0.4010000004947186,0.724,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.17600644049117767,0.17587938865053176,1.736934615031993e-05,9.871681008144924e-05,0.9999258461680682,0.012177937636266083,0.9999153252680385,0.014390661656578633,0.00012705184064590314,0.0007218590427221987,0.999920382818652,0.012618558705367017,0.9999107275407784,0.015279187159685867,True,
ROUTE_0435,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.724,0.724,0.3992,0.724,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.724,True,,0.0002,0.39980000049471864,0.724,0.4002000004947186,0.724,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.17594840618660262,0.1759368919043256,1.736934615031993e-05,9.871681008144924e-05,0.9999258461680682,0.012177937636266083,0.9999153252680385,0.014390661656578633,1.1514282277025334e-05,6.544124227424843e-05,0.999924802883606,0.012263302091279675,0.9999144779372567,0.014558954653728086,True,
ROUTE_0435,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.724,0.724,0.3992,0.724,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.724,True,,5e-05,0.3999500004947186,0.724,0.4000500004947186,0.724,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.17593751281947992,0.17594766128802583,1.736934615031993e-05,9.871681008144924e-05,0.9999258461680682,0.012177937636266083,0.9999153252680385,0.014390661656578633,1.0148468545911893e-05,5.7678905599653744e-05,0.9999255876603396,0.01219914513908411,0.9999151168189225,0.014432268382286964,True,
ROUTE_0436,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.7592,0.7592,0.3992,0.7592,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.7592,True,,0.001,0.3990000004947186,0.7592,0.4010000004947186,0.7592,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.15183982714630892,0.15170183603468812,1.6728340636096295e-05,0.00011021437596424459,0.9999307789095335,0.011765941924625423,0.9999287010567565,0.013779235673543395,0.0001379911116207999,0.0009087939193175928,0.9999255352824532,0.012203437634514194,0.9999234208249013,0.014805578586365716,True,
ROUTE_0436,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.7592,0.7592,0.3992,0.7592,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.7592,True,,0.0002,0.39980000049471864,0.7592,0.4002000004947186,0.7592,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.15179198791020113,0.15175101492383297,1.6728340636096295e-05,0.00011021437596424459,0.9999307789095335,0.011765941924625423,0.9999287010567565,0.013779235673543395,4.097298636815405e-05,0.00026992851817971665,0.9999297793501775,0.01185058516300877,0.9999277163248441,0.013976453099399433,True,
ROUTE_0436,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.7592,0.7592,0.3992,0.7592,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.7592,True,,5e-05,0.3999500004947186,0.7592,0.4000500004947186,0.7592,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.15178301517122716,0.15176022604521272,1.6728340636096295e-05,0.00011021437596424459,0.9999307789095335,0.011765941924625423,0.9999287010567565,0.013779235673543395,2.278912601444416e-05,0.000150142794229879,0.9999305313228402,0.011786964342993296,0.999928458215295,0.013828136320694517,True,
ROUTE_0437,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.7976,0.7976,0.3992,0.7976,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.7976,True,,0.001,0.3990000004947186,0.7976,0.4010000004947186,0.7976,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.12628103176032313,0.1261742154412242,9.322093564467782e-06,7.384802331686848e-05,0.9999316614070726,0.011690702104290936,0.9999280690965411,0.014671077193700635,0.00010681631909892353,0.0008458619446636853,0.9999262209451983,0.012147125843373963,0.9999215692685732,0.01582998789979843,True,
ROUTE_0437,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.7976,0.7976,0.3992,0.7976,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.7976,True,,0.0002,0.39980000049471864,0.7976,0.4002000004947186,0.7976,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.1262429923060423,0.12621418475109614,9.322093564467782e-06,7.384802331686848e-05,0.9999316614070726,0.011690702104290936,0.9999280690965411,0.014671077193700635,2.880755494616416e-05,0.00022819131913736618,0.9999306219822026,0.011779270872401632,0.9999268393970278,0.014897148016293122,True,
ROUTE_0437,Mach,NEUTRAL1_HIM__NEUTRAL1_LOWM,41,40,0.3976,0.4008,0.7976,0.7976,0.3992,0.7976,0,NEUTRAL1_LOWM,NEUTRAL1_HIM,0.4000000004947186,0.7976,True,,5e-05,0.3999500004947186,0.7976,0.4000500004947186,0.7976,NEUTRAL1_LOWM,NEUTRAL1_HIM,pq_legacy,pq_legacy,0.1262358638524419,0.1262216710286398,9.322093564467782e-06,7.384802331686848e-05,0.9999316614070726,0.011690702104290936,0.9999280690965411,0.014671077193700635,1.419282380210607e-05,0.00011243099519401375,0.9999314038306848,0.011712712461099851,0.9999277649641575,0.014727307206629065,True,
ROUTE_0438,eta,NEUTRAL1_HIM__NEUTRAL2_HIM,40,42,0.4008,0.4008,0.7976,0.8008,0.4008,0.7991999999999999,0,NEUTRAL1_HIM,NEUTRAL2_HIM,0.4008,0.7999999995052814,True,,0.001,0.4008,0.7989999995052814,0.4008,0.8009999995052814,NEUTRAL1_HIM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.12540969246399533,0.12432847040594687,1.010596544323561e-05,8.092690670627375e-05,0.9999102011376052,0.013401106706316685,0.9999130762267834,0.01467242247259358,0.0010812220580484616,0.008621519093182343,0.9999081383263485,0.013554147289149094,0.9999056784944439,0.015950774123359487,True,
ROUTE_0438,eta,NEUTRAL1_HIM__NEUTRAL2_HIM,40,42,0.4008,0.4008,0.7976,0.8008,0.4008,0.7991999999999999,0,NEUTRAL1_HIM,NEUTRAL2_HIM,0.4008,0.7999999995052814,True,,0.0002,0.4008,0.7997999995052815,0.4008,0.8001999995052814,NEUTRAL1_HIM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.12497525498321135,0.12476898728543508,1.010596544323561e-05,8.092690670627375e-05,0.9999102011376052,0.013401106706316685,0.9999130762267834,0.01467242247259358,0.0002062676977762773,0.0016504683091383683,0.9999098854292289,0.013424642300872602,0.9999117770509299,0.01490927045972537,True,
ROUTE_0438,eta,NEUTRAL1_HIM__NEUTRAL2_HIM,40,42,0.4008,0.4008,0.7976,0.8008,0.4008,0.7991999999999999,0,NEUTRAL1_HIM,NEUTRAL2_HIM,0.4008,0.7999999995052814,True,,5e-05,0.4008,0.7999499995052815,0.4008,0.8000499995052814,NEUTRAL1_HIM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.1248944687715218,0.12485057121565647,1.010596544323561e-05,8.092690670627375e-05,0.9999102011376052,0.013401106706316685,0.9999130762267834,0.01467242247259358,4.3897555865327065e-05,0.00035147718147255936,0.9999101267490162,0.013406655987474208,0.999912759881053,0.014730684219894272,True,
ROUTE_0439,eta,NEUTRAL1_HIM__NEUTRAL2_HIM,40,42,0.4744,0.4744,0.7976,0.8008,0.4744,0.7991999999999999,0,NEUTRAL1_HIM,NEUTRAL2_HIM,0.4744,0.7999999995052814,True,,0.001,0.4744,0.7989999995052814,0.4744,0.8009999995052814,NEUTRAL1_HIM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.12142792798375623,0.1203736304721911,4.057629831910603e-06,3.35579516254005e-05,0.999870064556222,0.016119987727547504,0.9998722129599577,0.01631474193320041,0.0010542975115651332,0.008682496103418397,0.9998705389370831,0.01609053652514832,0.9998688453991761,0.016952627018934432,True,
ROUTE_0439,eta,NEUTRAL1_HIM__NEUTRAL2_HIM,40,42,0.4744,0.4744,0.7976,0.8008,0.4744,0.7991999999999999,0,NEUTRAL1_HIM,NEUTRAL2_HIM,0.4744,0.7999999995052814,True,,0.0002,0.4744,0.7997999995052815,0.4744,0.8001999995052814,NEUTRAL1_HIM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.12101608948769749,0.12080383463071598,4.057629831910603e-06,3.35579516254005e-05,0.999870064556222,0.016119987727547504,0.9998722129599577,0.01631474193320041,0.0002122548569815086,0.001753939148753327,0.9998702970199084,0.01610556230996193,0.9998717549616173,0.01641612344594911,True,
ROUTE_0439,eta,NEUTRAL1_HIM__NEUTRAL2_HIM,40,42,0.4744,0.4744,0.7976,0.8008,0.4744,0.7991999999999999,0,NEUTRAL1_HIM,NEUTRAL2_HIM,0.4744,0.7999999995052814,True,,5e-05,0.4744,0.7999499995052815,0.4744,0.8000499995052814,NEUTRAL1_HIM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.12093956741084129,0.1208835484446171,4.057629831910603e-06,3.35579516254005e-05,0.999870064556222,0.016119987727547504,0.9998722129599577,0.01631474193320041,5.601896622418889e-05,0.00046319800395753054,0.999870127412006,0.016116088517323712,0.9998721070605824,0.01633890657466957,True,
