point_id,seam_id,chart_a,checkpoint_a,chart_b,checkpoint_b,Mach,eta,alpha,overlap_mach_min,overlap_mach_max,overlap_eta_min,overlap_eta_max,family_a,family_b,ci_a,ci_b,ci_abs_diff_ab,ci_rel_diff_reg_ab,alignment_real,alignment_imag,success,error,p_rel_ab,p_overlap_ab,q_rel_ab,q_overlap_ab,rho_rel_ab,rho_overlap_ab,u_rel_ab,u_overlap_ab,v_rel_ab,v_overlap_ab
SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM_P0,SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM,NEUTRAL3_HIM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_HIM/model_state.pt,NEUTRAL3_LOWM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_LOWM/model_state.pt,0.375,0.95,0.88067357034261,0.35,0.4,0.92,0.98,pq_legacy,pq_legacy,0.026703839483834847,0.031526271157491126,0.004822431673656279,0.09644863347312557,0.9998622760159118,-0.00018288170953005756,True,,0.001760515293284607,0.9999984502917502,0.004210338534006067,0.9999914591437936,0.0017605152932846067,0.9999984502917503,0.27480492827426445,0.9628824298347365,0.009158055101379564,0.9999587664313943
SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM_P1,SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM,NEUTRAL3_HIM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_HIM/model_state.pt,NEUTRAL3_LOWM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_LOWM/model_state.pt,0.36,0.932,0.8695115465593313,0.35,0.4,0.92,0.98,pq_legacy,pq_legacy,0.04137063861004061,0.04304550805885501,0.0016748694488143978,0.033497388976287956,0.9980279542936971,-6.818685472357084e-05,True,,0.004243685918225486,0.9999909955243735,0.005499977588080166,0.999993814929847,0.004243685918225483,0.9999909955243735,0.017451121255554536,0.9998570570127332,0.004407413618487414,0.9999964864895469
SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM_P2,SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM,NEUTRAL3_HIM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_HIM/model_state.pt,NEUTRAL3_LOWM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_LOWM/model_state.pt,0.36,0.968,0.90309782947364,0.35,0.4,0.92,0.98,pq_legacy,pq_legacy,0.015750135994411583,0.01877120985500589,0.0030210738605943067,0.060421477211886135,1.0001364204534808,-0.0003410208747429897,True,,0.002179871721810929,0.9999976240768155,0.0036225769982755527,0.9999939539540367,0.002179871721810929,0.9999976240768157,0.06944192984187432,0.9977448760002836,0.004745766000232186,0.999989536724847
SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM_P3,SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM,NEUTRAL3_HIM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_HIM/model_state.pt,NEUTRAL3_LOWM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_LOWM/model_state.pt,0.39,0.932,0.8581994462827391,0.35,0.4,0.92,0.98,pq_legacy,pq_legacy,0.04120060636114185,0.04281656895252908,0.0016159625913872294,0.03231925182774459,1.0003589668531467,-4.603114235718313e-05,True,,0.0017629787650759669,0.9999984459517293,0.004351734932275308,0.9999909261695978,0.0017629787650759643,0.9999984459517293,0.054878996399509855,0.9985038579821697,0.004392352096286937,0.9999934118494801
SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM_P4,SEAM_0038_NEUTRAL3_HIM__NEUTRAL3_LOWM,NEUTRAL3_HIM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_HIM/model_state.pt,NEUTRAL3_LOWM,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/pinn_subsonic/anchor_budget_runs/N340/joint/NEUTRAL3_LOWM/model_state.pt,0.39,0.968,0.8913487811176946,0.35,0.4,0.92,0.98,pq_legacy,pq_legacy,0.015577158283722851,0.018486321998669276,0.0029091637149464243,0.058183274298928486,1.001884615660051,-0.00031344212339403445,True,,0.003171397663257765,0.9999949711057858,0.007142192442361375,0.9999861460466433,0.003171397663257758,0.9999949711057858,0.13614227698196532,0.9920375639203096,0.008331297883297697,0.9999836528122815
