task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
46,peak_growth,1.85,0.13,modal_coarse,0.4755143909772433,0.020778896814268297,0.4755143909772433,0.020778896814268297,0.0027012565858548785,1.0,40.0,0.05,1e-06,300,0.005370594912163306,-0.33019743961668185,-0.03627577624648516,-0.01737678828497401,0.005370594912163306,0.03627577624648516,-2574.4127760762294,381.92049134056447,2534.4127760762294,341.92049134056447,0.8152942422622168,0.24363615856039292,1.0000000000000004e-06,1.0000000000000004e-06,-7.0090495907226824e-12,-8.977344041760649e-12,1.1389446088785231e-11,-1.2078731225580943,2201,2026-07-24T08:35:10.415751+00:00,True,
46,peak_growth,1.85,0.13,modal_nominal,0.4755143909772433,0.020778896814268297,0.4755143909772433,0.020778896814268297,0.0027012565858548785,1.0,40.0,0.025,1e-06,300,0.005370594912163306,-0.33019743961668185,-0.03627577624648516,-0.01737678828497401,0.005370594912163306,0.03627577624648516,-2574.4123694087048,381.9204311336596,2534.4123694087048,341.9204311336596,0.8152924616235949,0.2436356264468833,1.000000000000002e-06,1.0000000000000004e-06,-3.8926183457133057e-11,-2.931033801084615e-11,4.872723748426984e-11,-1.207873122563768,3801,2026-07-24T08:35:10.557069+00:00,True,
46,peak_growth,1.85,0.13,modal_strict,0.4755143909772433,0.020778896814268297,0.4755143909772433,0.020778896814268297,0.0027012565858548785,1.0,50.0,0.0125,1e-06,300,0.005370594912163306,-0.33019743961668185,-0.03627577624648516,-0.01737678828497401,0.005370594912163306,0.03627577624648516,-2574.4123694086816,381.92043113364474,2524.4123694086816,331.92043113364474,0.7726614226998393,0.16951069335299385,9.999999999999987e-07,1.0000000000000004e-06,-4.1004031767211124e-11,-3.142455393123633e-11,5.1660751165112184e-11,-1.5169249359073969,8601,2026-07-24T08:35:10.868655+00:00,True,
