chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
LMEDGE_LOW,0,0.02,0.155,0.1549689968993798,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.7571513909675698,0.6679441106006119,0.6679441106006119,901,153,601,6.184440652885107e-14,0.7572212092830393,0.11734581123352793,0.17855419736485478,2.0,0.7571662569924461,5.8495785058454444e-05,5.8495785058455704e-05,0.00027682895650968993,7.181463927940487e-05,0.9999999982891216,0.7571662569924461,0.08922214639183423,0.11783692890150065,5.495229059315765e-05,7.257625400719076e-05
LMEDGE_LOW,1,0.02,0.26,0.2599479947989597,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6230337421731756,0.6230334531522717,0.6230334531522717,901,1,601,-3.2651036393327825e-15,0.623103230134125,0.1619744352261205,0.00013955396370679551,2.0,0.6230435077651946,5.9253214410459226e-05,5.925321441045791e-05,0.00034174621049382813,8.087943061243178e-05,0.9999999982445281,0.6230435077651946,1.0054612922916206e-05,1.6137898553796458e-05,5.972236893048155e-05,9.585585627029601e-05
LMEDGE_LOW,2,0.02,0.365,0.3649269926985396,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5061715962399279,0.6101500001056623,0.6101500001056624,901,151,601,-4.0572700004059766e-14,0.50624940302243,0.18474407220040637,0.2078011941664648,2.0,0.5061694866668789,5.8070632474298335e-05,5.8070632474299094e-05,0.00045474408393881926,9.756555471639102e-05,0.9999999983139011,0.5061694866668789,0.10398051343878356,0.20542627751722892,7.991635555115728e-05,0.00015788457751059965
LMEDGE_LOW,3,0.0399999999999999,0.155,0.1548759503602802,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.7563928830657035,0.7408748799014783,0.7408748799014782,901,149,601,2.0545446380902906e-14,0.7564655786146747,0.11715832540278699,0.03118139742639303,2.0,0.7564035746774913,5.8440292708909516e-05,5.8440292708914076e-05,0.0002834843826540881,7.491637282109542e-05,0.9999999982923661,0.7564035746774913,0.015528694776013152,0.020529642238449414,6.200393718336361e-05,8.197203088285286e-05
LMEDGE_LOW,4,0.0399999999999999,0.26,0.2597919167333734,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6224767993596982,0.6210845799152767,0.6210845799152767,901,1,601,-9.154999066172778e-15,0.6225507238278152,0.16173364580697708,0.00293228782507704,2.0,0.6224787252242542,5.9251619525553294e-05,5.925161952555317e-05,0.00035515828084804095,8.762759691689958e-05,0.9999999982446226,0.6224787252242542,0.0013941453089775235,0.0022396674014445533,7.199860356099652e-05,0.00011566436031216698
LMEDGE_LOW,5,0.0399999999999999,0.365,0.3647078831064664,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5057640786374651,0.5436929312209872,0.5436929312209875,901,142,601,2.7929281229226754e-15,0.5058477912962964,0.18448667713775388,0.07569027984938215,2.0,0.5057599194432361,5.8293609429252017e-05,5.8293609429248974e-05,0.0004654985756685876,0.00010370224958020345,0.9999999983009275,0.5057599194432361,0.037933011777751435,0.0750020124558503,8.787185306036172e-05,0.00017374222369596846
LMEDGE_LOW,6,0.06,0.155,0.1547207484470004,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.755156703541348,0.7615470945570676,0.7615470945570678,901,1,601,-1.3686014040452039e-14,0.7552100820821585,0.11684666913447216,0.01267402494981873,2.0,0.7551364792103629,5.8381808442670314e-05,5.838180844267303e-05,0.0002948184777780973,8.062077400103005e-05,0.9999999982957822,0.7551364792103629,0.006410615346704951,0.008489346658776774,7.360287179558611e-05,9.746962810292485e-05
LMEDGE_LOW,7,0.06,0.26,0.2595315780401298,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6215527361458457,0.6026371062109069,0.6026371062109069,901,1,601,-4.2577561569025835e-14,0.6216319283992232,0.16133311533757935,0.03798964437663255,2.0,0.621561016884864,5.9250157092282715e-05,5.925015709228246e-05,0.000353252221542085,8.713770591597437e-05,0.9999999982447094,0.621561016884864,0.018923910673957045,0.030445781121859597,7.091151435922871e-05,0.00011408616762135863
LMEDGE_LOW,8,0.06,0.365,0.3643424076332592,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5051109352377127,0.4893464796750194,0.4893464796750194,901,149,600,-6.630813595668701e-15,0.5051794642442791,0.18405830228964062,0.03166596913851938,2.0,0.5051114312452201,5.7751388191085244e-05,5.775138819108507e-05,0.00043927946563707246,8.930640739257484e-05,0.9999999983323886,0.5051114312452201,0.01576495157020069,0.03121083902483919,6.803299905899785e-05,0.00013468909007123496
