y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
-255.42317590018664,0,0.0098035281851917,-0.0282466884660771,0.0007308690385395708,0.0012245660504432122,0.041732715453792424,0.0034440514714410165,-0.003545845636711532,-0.006954731677961188,0.018514658010286622,0.0015728033620799942,-0.0015659971186902713,-0.0030898545763568125,-0.00017442603008185756,-0.00046418969076274816
-243.4815056365381,0,7.738121137395387e-05,0.0339370468458936,-0.0004458780058204158,-0.000980681085312724,-0.0005852458145256811,-0.003092238397654547,-0.006652504732342386,0.002962990806258432,-0.0002563939040767421,-0.0013727642349179979,-0.0029551231849562374,0.0013076857188955295,1.924390006786642e-06,0.0006062223471185196
-232.60152811598223,0,-0.0011200160928072,-0.0380720911299867,-0.00046369936063397725,0.0010058544943221835,0.034701037077275565,0.03073952225467963,0.0013225963838899716,-0.006377795459993619,0.015365305569901849,0.013677297062124394,0.000593693051794955,-0.002828649559634031,-0.00046363717240229094,-0.0005198346590243981
-222.64767901029853,0,-0.0089560901716804,0.0413716407546856,0.0018319261909133717,-0.0005855387326812991,-0.01480244803445041,-0.019858805363027327,-0.000816802125113379,-1.1110165021657736e-07,-0.006547188298786368,-0.008827881730786805,-0.00036244490717823614,-9.21272945912372e-07,-0.0011502554107268622,-0.0006935383332476782
-213.50653149550143,0,0.0297772001233984,-0.0358969783685919,-0.0029011612627540683,-0.0012407212174469827,-0.018574990979083994,-0.004483875984867911,0.0007289848411742182,0.0037383469754290813,-0.008237617237220423,-0.0020094896774381274,0.000319486425940886,0.0016596197284186513,8.833687987775214e-05,0.0007328319259415365
-205.08245470690176,0,-0.0500796888948143,0.0096405839048106,0.001653541784107179,0.004286408541885002,-0.012084312416834386,0.009184240315678481,-7.585605669515206e-05,0.00420471232018543,-0.005372056708535289,0.004062483337104312,-3.814883114542806e-05,0.001865703912871847,-0.0002842972112623125,0.0001589339535496277
-197.2942553723828,0,0.042960617103875,0.0349651327488738,0.0033059985674182184,-0.00519567538036992,-0.027222106473881125,0.0028932136961325444,0.0003599017474140683,0.004698475241515353,-0.012082534537843944,0.0012547640821822276,0.00015468575599776043,0.0020852698007539703,-0.0012712451550095398,-0.0007954899940147999
-190.0725523145325,0,0.0089764142836104,-0.0591233103560334,-0.007780296392692659,-0.000564900515619105,-0.054139706473225635,-0.016552704031230183,-0.0008789039696625754,0.008683753569789877,-0.02400610036819874,-0.0074028377494928296,-0.00039927218748549316,0.0038523613114669624,-0.0013716340317578893,-0.0010778971189233072
-183.35770378688736,0,-0.0624626531182069,0.0149012124911203,0.0026841125042478442,0.009102258470106518,-0.07099917976543701,-0.03112183805134111,-0.0022252227138952604,0.011021983354777016,-0.03147171309378627,-0.013885694489837529,-0.0009991793012330333,0.004888482270258853,-0.0008413512120521954,-0.0007112199429738342
-177.09815644093086,0,0.0320804296285264,0.0606636135033654,0.009715998654310264,-0.005575192455641486,-0.07932722542674275,-0.037791462192417066,-0.003058915168055243,0.011453897354060123,-0.03516005192048093,-0.016854141621410943,-0.0013695802724347675,0.005079248330292587,-0.00016289505397576755,0.0002256400483624854
-171.2491191401388,0,0.0594627993547922,-0.0423737201703686,-0.007719886730005693,-0.010360017068643385,-0.0761953571496059,-0.02620458463953816,-0.0017633277412356886,0.009068665997451472,-0.03378269674639829,-0.011709276164998747,-0.0007921343264277669,0.004022216894341175,0.0010143408454421218,0.002731206360675911
-165.77148942126814,0,-0.0464406802669672,-0.0618996644924605,-0.011603884681636563,0.008911799301490643,-0.05453756570463275,0.028863558030430208,0.008859871352021738,0.005347505195170476,-0.024231128990622318,0.012749596781870817,0.00392574079020975,0.0023823422684280575,0.0033336889710220284,0.0058031946174339835
-160.6309781781548,0,-0.068800309364011,0.0440997836920061,0.008858450613847546,0.013713597696124246,0.0015636189061527528,0.11050213918567409,0.02654580709108673,-0.0016080826659725508,0.0005758689777497088,0.049035516544953646,0.011781063790745986,-0.0006852263444511645,0.006627345028156054,0.004361824689316507
-155.79739114214092,0,0.0340486265892658,0.0789942714939035,0.016545841969410325,-0.007081121957874691,0.09225462408841545,0.13017293192739576,0.028529283639435635,-0.017506364660057117,0.04079779090959796,0.05786098464226732,0.012678177130678,-0.0077377590350700175,0.004892872211214358,-0.004022476458125659
-151.24403534067585,0,0.0890898641863705,-0.0145878579527255,-0.0030288704880874163,-0.01940589155118965,0.10908568325605583,0.0323233736720796,0.001999289815194722,-0.021935694532420003,0.04837080726676625,0.014459518920675497,0.0009105754756674535,-0.009731536928126838,-0.0057324005094634475,-0.010356171505708887
-146.94722588702066,0,0.0147805026203934,-0.0933227401668005,-0.0209517163143872,-0.0035646816280885374,-0.0142594907729503,-0.07519445782596075,-0.022050224897333215,0.0025400950008525637,-0.006247184968643737,-0.03338175827318731,-0.009787204244599617,0.0011035935975021733,-0.011270529880388534,-0.004852931641044906
-142.88587385680583,0,-0.0843527215448818,-0.0511420061145152,-0.012122703700572286,0.019346778398307833,-0.10492583215736406,-0.06505418332662344,-0.017106682558775618,0.022711882574185323,-0.04648998732741258,-0.028978937402093174,-0.007615107698563349,0.010059832174774522,-0.0038383905423716082,0.004590830008871634
-139.04114011320158,0,-0.0862435208887013,0.0558558935556204,0.012891178248438172,0.020686345546778666,-0.0882277962371465,0.0034461593234502994,-0.0014735614165118397,0.020121289674843577,-0.03915358427325178,0.0014349999909960538,-0.0006753535666036548,0.008926980262351187,0.00613211856924917,0.005725307670549824
-135.39614308847945,0,0.006991460660358,0.1065726216192067,0.025854721241385242,-0.001184671768923026,-0.0048904958837657775,0.033257487291240395,0.008285755880335813,-0.001528938050645445,-0.0022055960491686585,0.014752344646989442,0.003678325636193294,-0.0006696004066967507,0.00989247274487319,-0.0007957512854074121
-131.93571095883644,0,0.0973661297970905,0.0528705812652124,0.013570253818042086,-0.02374994710240353,0.07035264117028384,-0.006069937854377283,0.009051736957862233,-0.023868142739599328,0.031224524130346862,-0.002618349178615342,0.004042067608984252,-0.010581506186189343,0.004601959698081656,-0.008718851773371731
-128.64617053863827,0,0.1027725457965409,-0.0509950933116231,-0.012192205380453423,-0.026080161146228777,0.06860036264136249,-0.09676876097975218,0.0027291420712513403,-0.028235751250141668,0.030543799034355078,-0.042866610312129586,0.0012411632536407588,-0.012526323740985631,-0.006291456713508969,-0.01106799347880807
-125.5151666996784,0,0.023366759506404,-0.1162783829495092,-0.02944215897169735,-0.006677260174727492,-0.016823922565625704,-0.1668199200164562,-0.004328275954648203,-0.008497179304165773,-0.007287302991371147,-0.07404207011675722,-0.0019115434821039088,-0.0037751303740196688,-0.010960964724746787,-0.0014145281273729184
-122.531507287212,0,-0.0760820049814225,-0.0959027362959023,-0.025221163732772035,0.018964504594290423,-0.0832278425893993,-0.12143524470189804,-0.0033385914795764663,0.0219707172213672,-0.036801605144630066,-0.05397411622636067,-0.0015049100766628626,0.009745648013364454,-0.0022242488499542063,0.01468323101620709
-119.68502942936117,0,-0.1258500131180915,-0.0089656893840119,-0.0032211117192810015,0.03272939422714587,-0.05022696225837686,0.02137260354270363,0.00894528392383153,0.04012934017673925,-0.022310359394663016,0.009430187614148213,0.003926510301231397,0.01781640783532558,0.008929645661151377,0.020016697965467074
-116.9664838742568,0,-0.0975749432954257,0.085690002171176,0.021832908458087566,0.026306366729290476,0.02720395912311324,0.13060671225912857,0.01894142170895404,0.03809322282014786,0.011931964707042272,0.05798402435061347,0.008364336483769979,0.01692357930023853,0.008409183163812891,0.010477688461243313
-114.36743458111916,0,-0.0124235902353001,0.1329105375622319,0.03518968419431892,0.004311368847654946,0.053062104739407534,0.1505740845423997,0.01500810666431358,0.02879506152377059,0.023384855139165987,0.06687188365650937,0.006628906710872206,0.012793445511529014,-0.001747049153769653,-0.0033825522179244073
-111.88017126872538,0,0.080879810511828,0.1106503889004656,0.030243091501458944,-0.02076947702076087,0.010127128645914696,0.09522895043760551,0.004223420981033156,0.025666848107821386,0.004392116783587972,0.04226738510929462,0.0018466860939237851,0.011393829481432782,-0.010424412958626167,-0.012801217353770947
-109.49763301156544,0,0.1363447836174458,0.0341908504702972,0.010316955500552175,-0.036461538017379884,-0.06038657271934711,0.011703852905263207,-0.0066200934082491876,0.02872176396122635,-0.026808228918157744,0.00512896290766117,-0.002968239744125083,0.012737831619690101,-0.01377855987384199,-0.01332528327404187
-107.2133412889966,0,0.1315218771342222,-0.0586684571833124,-0.01481667983665447,-0.036150051041655244,-0.1348260079285859,-0.04554707903300573,-0.012647457756875018,0.03364714407953005,-0.05977861539817745,-0.020354840385290753,-0.0056480601783401915,0.014916968732380678,-0.0139095776764745,-0.006559814369395735
-105.02134115048176,0,0.0723188168693856,-0.1284413896480674,-0.03441253198358562,-0.020810886957103335,-0.20107896738425324,-0.05600457001869537,-0.012307568446472909,0.035272923347631546,-0.089166316788283,-0.025065940256760857,-0.0054989744323767,0.015638749399872684,-0.012157918444589837,0.0013598137623036261
-102.91614937179124,0,-0.0150954000630218,-0.1499721747293263,-0.04123785158313027,0.0028407713858235976,-0.25301439428726424,-0.033439924751745925,-0.008322835594962066,0.03219630342577749,-0.11223605709221575,-0.015108623923091858,-0.0037275180583645675,0.014277794312986182,-0.009455121105450317,0.006392649205909605
-100.89270865185158,0,-0.0979828602707111,-0.1188080866489371,-0.03357818881023284,0.025936523451980872,-0.289452718942921,0.0030860110230169005,-0.003307602118528363,0.025924244974284628,-0.1284440697121637,0.0010603723241915095,-0.0014953795309180337,0.011500006194098147,-0.006409363048660624,0.008530501511021912
-98.9463470447432,0,-0.1495110123987728,-0.0486024264336259,-0.014775298861765214,0.040909796740696155,-0.3107165304638293,0.04283143408022794,0.0016351935069583382,0.017876255734807462,-0.13792203189620797,0.01867417249848916,0.0007065115545019213,0.007934095194153458,-0.0031810757516451695,0.00910057562107679
-97.07274194180454,0,-0.1560945191915953,0.0367749135292932,0.008794666589829657,0.043661941365984475,-0.317192194471676,0.0814798776793206,0.00625255723196721,0.008718490141406795,-0.14083678020213145,0.03581698971410586,0.0027651813200151305,0.003875388357014795,0.0002270318541403574,0.008970481531341775
-95.267888019382,0,-0.118821585554455,0.1122635798408888,0.03018114524490663,0.03412605646739216,-0.309197754749704,0.11724519201693383,0.010515061211278258,-0.0013480527806288521,-0.13732753551243146,0.05169590434309739,0.004667356977116175,-0.0005869551019147792,0.0038123780655712003,0.008400536651686665
-93.52806865199923,0,-0.0503294010043963,0.1587240334812376,0.04388471317301904,0.015534311054125158,-0.28711417115762994,0.148627367382351,0.01434066521934799,-0.012282445217670697,-0.12756174234505774,0.06564490043338528,0.006376590579970232,-0.005434861594009009,0.007528720041794079,0.0072530736107902895
-91.84983036156602,0,0.0306323799535173,0.1667121094919164,0.04700423978860903,-0.007023401150987409,-0.25159250062989313,0.17318470093069419,0.017434851968440183,-0.02397689279168867,-0.11182569188494443,0.0765798099503154,0.007762078943255321,-0.010620813215253495,0.011237987812864695,0.005084735828712306
-90.229959932993,0,0.104837684574532,0.1369116934612334,0.03945798258630233,-0.028162555137713992,-0.2039767658260747,0.18658997398631544,0.019068876705009567,-0.03603025434607504,-0.09071115672238772,0.08257905263866877,0.008500023086600994,-0.01596758690684792,0.014610354455697874,0.0011485933252662372
-88.66546387712287,0,0.1569724467094487,0.0780952730074946,0.02349019677120151,-0.043466603234929284,-0.14711069512743102,0.1818027024867796,0.017759548368379802,-0.04746471236719918,-0.06547248728381204,0.08051547198943722,0.007931232936649097,-0.021042872589746835,0.016982471488298786,-0.005539948588249839
-87.15354996480217,0,0.1781199126913558,0.003797761716333,0.002781240404001052,-0.05024104246976077,-0.08652676374726553,0.14888268971453497,0.011052099669027874,-0.05637949569500565,-0.03855403389112121,0.06597233240156052,0.0049644091598034824,-0.02500584904174478,0.017237299254086177,-0.015796516747345352
-85.69161059243989,0,0.1663449639511813,-0.0712061207797535,-0.01853283266085197,-0.047737203600895256,-0.03171550307046078,0.07702775492640038,-0.004002121243718039,-0.059631617487134275,-0.014155561182880154,0.03414617898042073,-0.0017122283715818234,-0.02646500567887523,0.013782127809305432,-0.029096497411226996
-84.27720777056597,0,0.1257931708000279,-0.1338443992854066,-0.03670449299474348,-0.036947290918123,0.0029724315302338544,-0.038394573255583646,-0.028836243835666076,-0.05288766382722275,0.0013599646995462343,-0.017033905502396543,-0.012739237817619575,-0.023498977925688804,0.004756387189142151,-0.04144003667638524
-82.90805955361023,0,0.0648916420248616,-0.1747043877131699,-0.04895673329659326,-0.0201282770567962,-0.001254764433132105,-0.1819433129417575,-0.05968058436554782,-0.03196863355847921,-0.00036255226132389864,-0.08073625281287494,-0.026448333675097933,-0.014249365567404592,-0.010809979503838435,-0.043979029908843115
-81.58202775200492,0,-0.005774188246474,-0.1889182977379364,-0.05376792319281501,-0.0002153020651457921,-0.061501944484287696,-0.30584788344367253,-0.08496074963650611,0.0034301126853500466,-0.026964159443578363,-0.13578156646564868,-0.037703858880483686,0.0014313672292746644,-0.029160258773365366,-0.028126159790080114
-80.29710678743865,0,-0.075455276661885,-0.1761167860111419,-0.05089031598974541,0.01974460575831201,-0.1715772960725248,-0.34947001939535827,-0.09075388168980159,0.04576126245094815,-0.07576205686716089,-0.15525581664615148,-0.04031967420895332,0.02020906471748587,-0.03941809498864928,0.002539098999699679
-79.05141356907998,1,-0.1348159500735358,-0.1397080340254846,-0.04116998971686528,0.037051702412728135,-0.2860223643317672,-0.29390818816249586,-0.07379597744857543,0.08217703106795343,-0.12660484101282155,-0.13072317193357072,-0.032833706332191105,0.036386178641366396,-0.03375450363000901,0.03237937603194959
-77.84317828329539,1,-0.1769618456087384,-0.0857718863591241,-0.02624816029136675,0.04966302892222249,-0.35899191307955136,-0.17206592108455337,-0.0427771429261132,0.10397833363840393,-0.15911417508169134,-0.0767351927215243,-0.01909278697804191,0.046093329268153176,-0.017362156049021096,0.05023703463969817
-76.67073600211968,1,-0.1979132773431909,-0.0218305970275355,-0.008218214646933675,0.056345992012070495,-0.3800416118174639,-0.025039531759132774,-0.006930238019507959,0.11103404071311099,-0.16861165484563811,-0.011516669089357338,-0.003193734334449308,0.04926247316345005,-0.00017577133159223947,0.056022627070756295
-75.53251902680334,1,-0.1966023605614664,0.0443024711409076,0.010702764181785729,0.0566949038750582,-0.3604101414031269,0.11960253067431359,0.028397871208524293,0.10724097686159349,-0.16005486415929415,0.05268727033415374,0.012486691212717584,0.047617066125251926,0.013268062641918764,0.053570434538442
-74.42704989239853,1,-0.1745161866878796,0.105465826113312,0.028448618258040195,0.05104308706692581,-0.3131379667733778,0.24608290540851188,0.060271062885181075,0.09598504821520883,-0.1392134919982118,0.10886171128431284,0.026642010218731877,0.04265642430151691,0.023143619955232106,0.046104339700987325
-73.35293496774148,1,-0.1351197897648781,0.1558200573006394,0.04330427237235948,0.040307731842788456,-0.24678331630681072,0.346444726616831,0.08703733860994355,0.07909270894841877,-0.1098766435047981,0.1534667646062067,0.038537220651554856,0.035189248737362885,0.030992233868513734,0.03571040363599775
-72.30885859253654,1,-0.0831819739606342,0.1912346195165489,0.05402624979570066,0.025802552151730496,-0.16527562851169764,0.4169684810562584,0.10765542137649356,0.05712776602141208,-0.07378398374892076,0.18484775115994634,0.04770966786782467,0.025464609625503974,0.038289934367557635,0.02339667937738851
-71.29357769968134,1,-0.0241035879580761,0.2094177479254757,0.05988956695248482,0.009047163375665204,-0.06929585729790433,0.45545282403036325,0.12117709997174247,0.029921650062413003,-0.031235326891915632,0.20202712671029752,0.0537387757707591,0.01340669430208723,0.04583340388760226,0.009506843704849563
-70.30591687661561,1,0.0366806873266211,0.2098384557241074,0.0606739038744217,-0.008405595007294889,0.04122977474830758,0.46029413042570233,0.12659143277094914,-0.0026435071414740432,0.017803776749535448,0.20429338280765702,0.05617607835607717,-0.0010378789026911333,0.05308390855521355,-0.005647060774765065
-69.3447638244409,1,0.0941840502992235,0.1934987344940614,0.056604993884859865,-0.025111144572348004,0.16337609291918276,0.43102824978871956,0.1230425199714386,-0.03954102516239892,0.072035815497765,0.19143743613620479,0.05464068549853057,-0.01741444798301036,0.057669892374053365,-0.02143543066016417
-68.40906517792948,1,0.1442138466394665,0.1626137931408603,0.04826760703066615,-0.039837132484031784,0.28739192769169586,0.3689838052156522,0.11009929057501806,-0.07764520933808311,0.1271324198443395,0.1640384356238987,0.04893797838439553,-0.034336487897688894,0.055908531467692105,-0.036994257041266215
-67.49782265339546,1,0.1835825125664414,0.1202515882932845,0.03650484961364535,-0.05162906223304141,0.39603496868950216,0.27732831982623685,0.08784773244022201,-0.11182203175255531,0.17543916354381198,0.12348352037529618,0.03910063217045882,-0.04952575058362296,0.045189253198837875,-0.05114741224937788
-66.61008949481679,1,0.2101960723547144,0.0699729552355292,0.022315825634283262,-0.059840693654667335,0.47091597074930125,0.1618776562617083,0.057230452217293136,-0.13673907552397355,0.20878985614698098,0.07233377035580942,0.025541223363749862,-0.06061504104657671,0.026967125078782267,-0.06198266706898434
-65.74496719160742,1,0.2230410684327489,0.0155025285310388,0.0067607311145691795,-0.06413478192362193,0.5030389461654589,0.0326650831577386,0.020700985294883345,-0.14947274709847164,0.22318193738190786,0.015031710797364166,0.009345354431601031,-0.06630443446368028,0.0062751319835557115,-0.06741087173644242
-64.90160244412117,1,0.222094170124251,-0.0395501267991815,-0.009120698165409252,-0.06446079135034019,0.495455621692647,-0.09761479704905857,-0.01803294499888031,-0.15024549516866012,0.21995601814701174,-0.04278634028681413,-0.007841484481912032,-0.06668868130734669,-0.012434510224283594,-0.0667649768299366
-64.0791843553427,1,0.2081788650867385,-0.0919089367857952,-0.02437407500714374,-0.061016515578652446,0.4565595350787831,-0.21802517251818496,-0.055269598290068805,-0.1409906031149924,0.20282494309191718,-0.09625835834226676,-0.024374631695552602,-0.06262169846307422,-0.027607793854187986,-0.06119013528628697
-63.27694182933819,1,0.1827916618204204,-0.1387867937704218,-0.03817750824228619,-0.05420004968884401,0.3944442632712939,-0.3217521048898986,-0.0882063854452618,-0.12395066082215278,0.17537285462347174,-0.1423521090376832,-0.039008081674530355,-0.055095613327941724,-0.039515163044169535,-0.05243998054352747
-62.49414115892192,1,0.1479167842675151,-0.1779809752895844,-0.04987157500082437,-0.04455756184171224,0.31541752747936624,-0.4054373346107689,-0.11508291790686523,-0.10108307118134566,0.14039513462695388,-0.17957067580552413,-0.05095859590967273,-0.044977117978507175,-0.048821730480078374,-0.04183437469218496
-61.73008378667306,1,0.1058444619975373,-0.2079151546349652,-0.05897384431218906,-0.03273139538798596,0.22424703487613318,-0.4676532192426196,-0.13499976324719795,-0.0739437430016444,0.1000058653634663,-0.20727547165322893,-0.05982540228009042,-0.03295566596814608,-0.05601704781986209,-0.03009094093461805
-60.984104224944495,1,0.0590037792335944,-0.2276369120151295,-0.06518034185103451,-0.019411777628031673,0.12479898769732423,-0.5078750101024455,-0.14769998165124473,-0.0438195234728921,0.05592006220726465,-0.22522951902131616,-0.06549311340972284,-0.0196020042427459,-0.06127157313057904,-0.01757666506066141
-60.25556812184367,1,0.0098174146343969,-0.2367803613624216,-0.0683566164007331,-0.005294351453717788,0.020672870988540426,-0.5260742455871678,-0.1533873289946635,-0.01194178765995949,0.009734918153201022,-0.23341634584135365,-0.06805082869666024,-0.005462756547577053,-0.06447127778352035,-0.004557644300442312
-59.54387046137334,1,-0.0394176779064637,-0.2355035542890942,-0.06852120413266768,0.00895511357618839,-0.08440991737267933,-0.522665508245498,-0.15257176627018368,0.02037503123994549,-0.036897803644570154,-0.23201594481817397,-0.06772343329871032,0.008878270548245854,-0.06536829689168686,0.008663752605752084
-58.84843388699792,1,-0.0866222913693519,-0.2244095478435285,-0.06582398428801801,0.022728334166582653,-0.18656177796630713,-0.49858719211402536,-0.14592360688249892,0.051743477479032504,-0.08225203112646959,-0.22144056557554676,-0.06480688865838437,0.022804696511368728,-0.06376037120715365,0.021699488839173612
-58.1687071388732,1,-0.1300002040759192,-0.2044588700538583,-0.06052167208861703,0.03549449992168188,-0.2819468167673169,-0.4553969413308733,-0.134145470568446,0.08083275928347672,-0.12462397473347803,-0.20237729689084744,-0.05961155221262689,0.035725250201058587,-0.059610868635083185,0.0340852788058529
-57.50416359584894,1,-0.1680787175549272,-0.1768798177713849,-0.052952401655864706,0.04681314502497447,-0.36708486919982275,-0.395302535593412,-0.11789546606272704,0.10652621958169681,-0.16246700104600975,-0.1758020962634848,-0.052428258834554924,0.047143727406116345,-0.05307595120748107,0.04533593283319116
-56.85429991413838,1,-0.1997274651813364,-0.143081581898349,-0.04351081457467132,0.056340681314898,-0.4390949580033241,-0.3210775752437083,-0.09778476135687506,0.12801897125386716,-0.19449975396801417,-0.1429426362007502,-0.04352734689837787,0.05670231777573018,-0.04446572740714212,0.05501981342799988
-56.2186347552617,1,-0.2241588890326471,-0.1045739329005646,-0.032624799723663,0.06383153530303534,-0.49582637909087235,-0.23587951633901438,-0.07443381599892272,0.14482485206300108,-0.2197645165802278,-0.10519769965251877,-0.033183618035486646,0.06418463094667155,-0.03418700018885533,0.06281056647229193
-55.59670759650512,1,-0.2409140629886918,-0.0628959477257628,-0.020734693574695928,0.06913495011572263,-0.5358963452336984,-0.14304370755281948,-0.048538518664574905,0.156719254972392,-0.23764413489697805,-0.06404582682528738,-0.02170562376646612,0.06949025765594244,-0.02269372686968397,0.06849917215642179
-54.98807761771828,1,-0.2498373954820598,-0.0195552221952168,-0.00827535502157864,0.07218840605312381,-0.5586619181636787,-0.04590669568049818,-0.020899036166349434,0.16366174530195207,-0.24784975174113716,-0.020966879398228788,-0.009448384253637978,0.07260040134056892,-0.010443816282363733,0.07198572025172204
-54.392322658794924,1,-0.2510434760745991,0.0240217614187351,0.004338631840898971,0.07300861343279327,-0.5641359034774354,0.052337839721007515,0.007602777715647312,0.16572778157478016,-0.25038364002821495,0.02262197634087679,0.0031967091194058986,0.07354760429296413,0.0021416062067183836,0.07326797534648063
-53.80903824265573,1,-0.2448790190578865,0.0665281939684443,0.01672459576536306,0.07168098054707808,-0.5528588821247185,0.1487518093283991,0.03605646870531712,0.16306271640126743,-0.24548253878660956,0.06541642543028292,0.015825499266158886,0.07239539284026675,0.01470481158030282,0.0724195729383632
-53.23783665898126,1,-0.2318823890586223,0.1068049881359174,0.028540405360673787,0.06834822340519295,-0.5257643172212898,0.24071332368181808,0.06357523893921105,0.15586438774164588,-0.23355786081229452,0.10625204295195699,0.028044270286564064,0.0692306082363838,0.026947067409819416,0.06955205408225089
-52.67834610433439,1,-0.2127427671914112,0.143859162666268,0.03949029493135839,0.06319873189851422,-0.48408556984271445,0.32591429346440537,0.08933157215040871,0.14439442192939833,-0.21515442960831463,0.1441033284525389,0.039485543599713804,0.06416846025904359,0.03859374353689533,0.06477950861821474
-52.130209874662064,1,-0.1882605944256733,0.1768736982954188,0.04932820803703719,0.05645523534668087,-0.4293290657630944,0.4023253208876455,0.11258136726486774,0.1290077013299832,-0.19093853500371966,0.17806815561055872,0.04981875544661094,0.05736562885319674,0.049353172761757436,0.058213331846450084
-51.59308560649443,1,-0.1593104952833232,0.20521011108085,0.05785899844261602,0.04836408728681302,-0.3632929587335707,0.4681821439937698,0.1326891759999321,0.110180629708264,-0.1617062002626315,0.2073617371529203,0.058761425562632134,0.04903283345229681,0.058899677317811774,0.049992957486083005
-51.06664456344701,1,-0.1268075546551097,0.228404965674148,0.06493781125853067,0.039185422060663666,-0.2880814132067142,0.5220272447796415,0.149159380647706,0.08851959305767416,-0.12838956427083917,0.23133507265629663,0.0660929828698668,0.03943862064184473,0.06689532258945075,0.04032915807909757
-50.55057096490261,1,-0.0916775112609465,0.2461615605292937,0.07046803393374995,0.02918441261575988,-0.2060684706263889,0.5627942220937486,0.16166605384069466,0.06474064078238448,-0.0920409377567521,0.2495124264668208,0.07166803704027343,0.028900379832198727,0.07304218061774331,0.02952720596926142
-50.04456135399133,1,-0.054831122018504,0.2583379608712384,0.0743981495360596,0.01862369934102953,-0.11979323922375307,0.58988984396351,0.17006873969881814,0.0396232117619284,-0.05378638275880712,0.2616278492132462,0.07542343056825,0.01776382666532668,0.07714161224206627,0.017973215906021838
