Mach,alpha,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,attempt_timestamp,purpose,source_path,source_Mach,source_alpha,source_cr,source_ci,mach_distance,anchor_score,direction,is_target,status,requested_alpha,seed_alpha,alpha_step,anchor_source_path,anchor_source_Mach,anchor_source_alpha,neutral_alpha_estimate,neutral_fit_r2,timestamp,trial_alpha,trial_step,mach_directory,mode_status,mode_gamma_mismatch_at_match,mode_numerical_extent,mode_tail_tolerance,mode_far_left,mode_far_right,mode_mu_left,mode_mu_right,mode_n_coordinates,mode_available,freeze_id,reference_status,reference_subset,reference_source_path,neutral_alpha_lower,neutral_alpha_upper,neutral_alpha_uncertainty,neutral_last_positive_ci,neutral_estimate_method,final_reference_id,_id_key,alpha_neutral_used,alpha_neutral_uncertainty_used,alpha_neutral_source,s,mach_split,_distance_to_target,_residual_sort,anchor_rank,anchor_quantile,anchor_target_s,anchor_distance_s,index_mode_npz_path,index_mode_index_in_npz,index_n_coordinates,index_y_min,index_y_max,index_display_limit,index_min_abs_U_minus_c
1.25,0.075,0.1666794103673964,0.1138659433849943,0.0085399457538745,1.0072526146487348e-11,-2.653505887240115e-12,1.0416183392456623e-11,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.0011392616271109,0.2,0.1671635585805836,0.1139261627110906,2026-07-23T11:41:06.969121+00:00,continuation,,,,,,,,low,True,converged,0.075,0.08,-0.005,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.2,0.1875,,,2026-07-23T11:41:06.983018+00:00,0.075,-0.005,M1p250000,converged,1.808341408155036e-11,40.0,1e-06,-949.7730865007914,534.1079905101046,0.0145539021108672,0.0259122989784296,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.250000_a0.07500000,M1.250000_a0.07500000,0.315,,max_available_alpha_proxy,0.238095238095238,test,0.0063492063492063,1.0416183392456623e-11,1,0.1,0.2444444444444444,0.0063492063492063,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p250000/modes/modes_compact_with_analytic_tails.npz,5,3801,-949.7730865007914,534.1079905101046,685.1358898349583,0.1140545084063287
1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,2.8088642523016464e-14,4.572731082674864e-15,2.8458420693008764e-14,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.0007445622146591,0.2,0.2465303983487822,0.0744562214659118,2026-07-23T11:40:58.226960+00:00,continuation,,,,,,,,low,True,converged,0.16,0.165,-0.005,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.2,0.1875,,,2026-07-23T11:40:58.239630+00:00,0.16,-0.005,M1p250000,converged,3.911624765903848e-11,40.0,1e-06,-714.1177013812304,212.19075382449964,0.0193566752053761,0.0654237226469178,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.250000_a0.16000000,M1.250000_a0.16000000,0.315,,max_available_alpha_proxy,0.5079365079365079,test,0.0063492063492063,2.8458420693008764e-14,2,0.4,0.5015873015873016,0.0063492063492063,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p250000/modes/modes_compact_with_analytic_tails.npz,22,3801,-714.1177013812304,212.19075382449964,516.4306263696237,0.0743883003968967
1.25,0.235,0.283159755764521,0.0387025891520861,0.0090951084507402,-1.3586354263850352e-14,4.279424037356705e-13,4.2815801982124134e-13,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.0003883271807197,0.2,0.2832131693050584,0.0388327180719755,2026-07-23T11:41:15.322862+00:00,continuation,,,,,,,,high,True,converged,0.235,0.23,0.0049999999999999,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.2,0.1875,,,2026-07-23T11:41:15.336593+00:00,0.235,0.0049999999999999,M1p250000,converged,7.966823596028018e-11,40.0,1e-06,-950.853002352921,129.80440438570116,0.0145340639557834,0.1072921775282208,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.250000_a0.23500000,M1.250000_a0.23500000,0.315,,max_available_alpha_proxy,0.7460317460317459,test,0.0031746031746031,4.2815801982124134e-13,3,0.7,0.7428571428571428,0.0031746031746031,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p250000/modes/modes_compact_with_analytic_tails.npz,38,3801,-950.853002352921,129.80440438570116,685.8978784602211,0.0395519845170269
1.25,0.29,0.301976070174441,0.01257330296774,0.0036462578606446,-4.288236432614667e-15,2.2027518697953496e-14,2.244104613628105e-14,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,4,21,0,False,False,0.0001289604470113,0.2,0.3020085351166834,0.0128960447011352,2026-07-23T11:41:22.220202+00:00,continuation,,,,,,,,high,True,converged,0.29,0.285,0.005,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.2,0.1875,,,2026-07-23T11:41:22.313111+00:00,0.29,0.005,M1p250000,converged,1.754080428767893e-11,40.0,1e-06,-2391.661118693248,98.33973624274498,0.0057767726315161,0.1419884016358887,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.250000_a0.29000000,M1.250000_a0.29000000,0.315,,max_available_alpha_proxy,0.9206349206349206,test,0.0063492063492063,2.244104613628105e-14,4,0.9,0.9142857142857144,0.0063492063492063,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p250000/modes/modes_compact_with_analytic_tails.npz,49,3801,-2391.661118693248,98.33973624274498,1719.464045404547,0.0164862754473382
