Mach,alpha,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,attempt_timestamp,purpose,source_path,source_Mach,source_alpha,source_cr,source_ci,mach_distance,anchor_score,direction,is_target,status,requested_alpha,seed_alpha,alpha_step,anchor_source_path,anchor_source_Mach,anchor_source_alpha,neutral_alpha_estimate,neutral_fit_r2,timestamp,trial_alpha,trial_step,mach_directory,mode_status,mode_gamma_mismatch_at_match,mode_numerical_extent,mode_tail_tolerance,mode_far_left,mode_far_right,mode_mu_left,mode_mu_right,mode_n_coordinates,mode_available,freeze_id,reference_status,reference_subset,reference_source_path,neutral_alpha_lower,neutral_alpha_upper,neutral_alpha_uncertainty,neutral_last_positive_ci,neutral_estimate_method,final_reference_id,_id_key,alpha_neutral_used,alpha_neutral_uncertainty_used,alpha_neutral_source,s,mach_split,_distance_to_target,_residual_sort,anchor_rank,anchor_quantile,anchor_target_s,anchor_distance_s,index_mode_npz_path,index_mode_index_in_npz,index_n_coordinates,index_y_min,index_y_max,index_display_limit,index_min_abs_U_minus_c
1.85,0.065,0.4486243105314618,0.0244076340678053,0.0015864962144073,4.45636583190634e-13,3.943035134512663e-13,5.95035482133491e-13,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.0002455001123458,0.2,0.4486877299523146,0.0245500112345865,2026-07-23T11:49:47.874737+00:00,continuation,,,,,,,,low,True,converged,0.065,0.07,-0.005,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.8,0.08,,,2026-07-23T11:49:47.886228+00:00,0.065,-0.005,M1p850000,converged,2.6432979613817167e-11,40.0,1e-06,-4368.687276217395,1214.5847214633268,0.0031634182303622,0.0113860540975934,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.850000_a0.06500000,M1.850000_a0.06500000,0.22,,max_available_alpha_proxy,0.2954545454545454,test,0.009090909090909,5.95035482133491e-13,1,0.1,0.3045454545454545,0.009090909090909,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p850000/modes/modes_compact_with_analytic_tails.npz,3,3801,-4368.687276217395,1214.5847214633268,3144.271564682142,0.0252312356961274
1.85,0.12,0.4719985865793722,0.0222249860031717,0.0026669983203806,6.042562283870012e-14,7.923349476524066e-14,9.96453841788884e-14,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.0002230545233228,0.2,0.4720517448554795,0.022305452332288,2026-07-23T11:49:56.101114+00:00,continuation,,,,,,,,high,True,converged,0.12,0.115,0.0049999999999999,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.8,0.08,,,2026-07-23T11:49:56.122995+00:00,0.12,0.0049999999999999,M1p850000,converged,5.476285407415282e-11,40.0,1e-06,-2606.4221811857115,434.8753587502089,0.0053044350088909,0.0318497369336506,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.850000_a0.12000000,M1.850000_a0.12000000,0.22,,max_available_alpha_proxy,0.5454545454545454,test,0.009090909090909,9.96453841788884e-14,2,0.4,0.5363636363636364,0.009090909090909,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p850000/modes/modes_compact_with_analytic_tails.npz,14,3801,-2606.4221811857115,434.8753587502089,1872.545730749176,0.0241904040768639
1.85,0.17,0.4878300785202733,0.0131396943212481,0.0022337480346121,5.631849153697743e-13,3.476821261449992e-12,3.5221390280582014e-12,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.0001324410298436,0.2,0.4878653491114708,0.0132441029843662,2026-07-23T11:50:03.658812+00:00,continuation,,,,,,,,high,True,converged,0.17,0.165,0.005,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.8,0.08,,,2026-07-23T11:50:03.671303+00:00,0.17,0.005,M1p850000,converged,5.945835183771559e-11,40.0,1e-06,-3117.1023711316607,248.54201175152133,0.0044354864144943,0.0557982677142759,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.850000_a0.17000000,M1.850000_a0.17000000,0.22,,max_available_alpha_proxy,0.7727272727272728,test,0.0045454545454546,3.5221390280582014e-12,3,0.7,0.7681818181818182,0.0045454545454546,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p850000/modes/modes_compact_with_analytic_tails.npz,24,3801,-3117.1023711316607,248.54201175152133,2236.5585701426485,0.0145634297366107
1.85,0.205,0.496790233883972,0.0048209924504837,0.0009883034523491,3.844841112154995e-14,3.581119775719621e-15,3.8614825347523926e-14,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,4,21,0,False,False,5.048945368461688e-05,0.2,0.4968166176838833,0.0050489453684616,2026-07-23T11:50:09.691216+00:00,continuation,,,,,,,,high,True,converged,0.205,0.2,0.0049999999999999,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.8,0.08,,,2026-07-23T11:50:09.703583+00:00,0.205,0.0049999999999999,M1p850000,converged,1.0250433051062631e-11,40.0,1e-06,-7049.208108552944,184.9572080681781,0.001960677504492,0.0750279051594708,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.850000_a0.20500000,M1.850000_a0.20500000,0.22,,max_available_alpha_proxy,0.9318181818181818,test,0.009090909090909,3.8614825347523926e-14,4,0.9,0.9227272727272728,0.009090909090909,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p850000/modes/modes_compact_with_analytic_tails.npz,31,3801,-7049.208108552944,184.9572080681781,5064.59668896733,0.0060954654385767
