Mach,alpha,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,attempt_timestamp,purpose,source_path,source_Mach,source_alpha,source_cr,source_ci,mach_distance,anchor_score,direction,is_target,status,requested_alpha,seed_alpha,alpha_step,anchor_source_path,anchor_source_Mach,anchor_source_alpha,neutral_alpha_estimate,neutral_fit_r2,timestamp,trial_alpha,trial_step,mach_directory,mode_status,mode_gamma_mismatch_at_match,mode_numerical_extent,mode_tail_tolerance,mode_far_left,mode_far_right,mode_mu_left,mode_mu_right,mode_n_coordinates,mode_available,freeze_id,reference_status,reference_subset,reference_source_path,neutral_alpha_lower,neutral_alpha_upper,neutral_alpha_uncertainty,neutral_last_positive_ci,neutral_estimate_method,final_reference_id,_id_key,alpha_neutral_used,alpha_neutral_uncertainty_used,alpha_neutral_source,s,mach_split,_distance_to_target,_residual_sort,anchor_rank,anchor_quantile,anchor_target_s,anchor_distance_s,index_mode_npz_path,index_mode_index_in_npz,index_n_coordinates,index_y_min,index_y_max,index_display_limit,index_min_abs_U_minus_c
1.55,0.07,0.3329512800866892,0.0508320672317021,0.0035582447062191,2.817329702864413e-13,3.3805076793402853e-13,4.400588463458122e-13,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.0005099111067933,0.2,0.3331575231736849,0.0509911106793345,2026-07-23T11:45:51.247104+00:00,continuation,,,,,,,,low,True,converged,0.07,0.075,-0.0049999999999999,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.5,0.125,,,2026-07-23T11:45:51.258610+00:00,0.07,-0.0049999999999999,M1p550000,converged,3.846219300623683e-11,40.0,1e-06,-2193.167326833578,835.8094939650061,0.0063008992991913,0.0165512150416755,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.550000_a0.07000000,M1.550000_a0.07000000,0.26,,max_available_alpha_proxy,0.2692307692307693,test,0.0038461538461538,4.400588463458122e-13,1,0.1,0.2730769230769231,0.0038461538461538,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p550000/modes/modes_compact_with_analytic_tails.npz,4,3801,-2193.167326833578,835.8094939650061,1577.9776705669744,0.0509472731821799
1.55,0.135,0.3754883296112497,0.0407153347923692,0.0054965701969698,4.947431353485854e-15,1.841929386792173e-14,1.9072164627810723e-14,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.0004079782420713,0.2,0.3755837338657127,0.0407978242071391,2026-07-23T11:45:55.022125+00:00,continuation,,,,,,,,high,True,converged,0.135,0.13,0.005,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.5,0.125,,,2026-07-23T11:45:55.033296+00:00,0.135,0.005,M1p550000,converged,3.74209790967644e-11,40.0,1e-06,-1433.3092054055016,319.77528378904344,0.0096451169859181,0.0433580609427858,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.550000_a0.13500000,M1.550000_a0.13500000,0.26,,max_available_alpha_proxy,0.5192307692307693,test,0.0038461538461538,1.9072164627810723e-14,2,0.4,0.5153846153846154,0.0038461538461538,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p550000/modes/modes_compact_with_analytic_tails.npz,17,3801,-1433.3092054055016,319.77528378904344,1031.3348884735815,0.0409589517790586
1.55,0.195,0.4000769224315659,0.0232386568260199,0.0045315380810738,8.50500225801909e-14,9.298456102313502e-13,9.337271363773267e-13,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,3,16,0,False,False,0.000233530852379,0.2,0.4001258150207194,0.0233530852379011,2026-07-23T11:46:02.816740+00:00,continuation,,,,,,,,high,True,converged,0.195,0.19,0.005,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.5,0.125,,,2026-07-23T11:46:02.828567+00:00,0.195,0.005,M1p550000,converged,5.179490764704902e-11,40.0,1e-06,-1747.5715759760174,187.584490264863,0.0079138461984702,0.0740971572620168,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.550000_a0.19500000,M1.550000_a0.19500000,0.26,,max_available_alpha_proxy,0.75,test,0.0076923076923076,9.337271363773267e-13,3,0.7,0.7576923076923077,0.0076923076923076,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p550000/modes/modes_compact_with_analytic_tails.npz,29,3801,-1747.5715759760174,187.584490264863,1260.3570193557052,0.0232626994686466
1.55,0.24,0.4137529056354452,0.0081451682787826,0.0019548403869078,-7.757683384568281e-15,-1.3728384748445954e-14,1.576864608317944e-14,True,log_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,1.0,`gtol` termination condition is satisfied.,4,21,0,False,False,8.40954581347312e-05,0.2,0.4137846716742138,0.0084095458134731,2026-07-23T11:46:09.177348+00:00,continuation,,,,,,,,high,True,converged,0.24,0.235,0.005,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/classic_supersonic/data/spectral/supersonic_primary_modal_spectral_133pts.csv,1.5,0.125,,,2026-07-23T11:46:09.189434+00:00,0.24,0.005,M1p550000,converged,4.963045329955831e-11,40.0,1e-06,-4059.624129358592,138.54228090550413,0.0034052356546624,0.1004582137122167,3801.0,True,dense_kappa_q_campaign_v1_FINAL_FREEZE,retained_classical_supersonic,base_dense_campaign,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/classical_supersonic_maps/classical_supersonic_dense_reference.csv,,,,,,M1.550000_a0.24000000,M1.550000_a0.24000000,0.26,,max_available_alpha_proxy,0.923076923076923,test,0.0038461538461537,1.576864608317944e-14,4,0.9,0.9192307692307692,0.0038461538461537,/lustre/fswork/projects/rech/fdb/usv13rn/These_PINN_KH_RT/assets/classic_supersonic/dense_kappa_q_campaign_v1_FINAL_FREEZE/frozen_results/per_mach/M1p550000/modes/modes_compact_with_analytic_tails.npz,38,3801,-4059.624129358592,138.54228090550413,2922.858726272496,0.0115196660203368
