y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-400.0,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017463351423391695,0.006105279092114647,0.16535974645120732,-0.0004872069657335383,-0.00013153907967436974,0.00018389686249837314,4.2611604839423266e-06,-6.761095491684886e-08,-0.015760674659611004,0.005510014380633469,0.1492371711722146,-0.0004397042865745183,-0.011536358075030425,0.011867089374218591,0.13506713887191435,-0.06420918154921144,0.015993856541827743,0.0025434562793559628,-0.00013608020887417245,-0.00027696595993274636,0.009992473439208196,-0.007037024014007785,2.577001228107771e-05,-3.32944544292188e-07
-399.84,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017484397923013963,0.006134737978385954,0.16536021741083123,-0.0004872125391269988,-0.00013154208337271645,0.00018433933436024053,4.3087876196432515e-06,-6.744057744811716e-08,-0.0157796691255201,0.005536601025493323,0.14923759621327518,-0.0004397093165621164,-0.011541426968093137,0.011899079908690977,0.13506752194017982,-0.06420936784655064,0.016022306069619362,0.0025294877096260367,-0.0001375405356989549,-0.00028009022960084944,0.009992473439208198,-0.007037024014007786,2.6057953875759187e-05,-3.310640033802258e-07
-399.68,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017505444863714588,0.00616426771703497,0.16536069588393434,-0.00048721811084150637,-0.00013154459288864352,0.00018478251731648927,4.3570744457379695e-06,-6.726872338522122e-08,-0.015798663989502415,0.00556325161462406,0.14923802803525074,-0.00043971434503445946,-0.011546467892013548,0.011931127326410546,0.1350679111547046,-0.06420955704189307,0.016050785348005837,0.0025154647147635316,-0.00013902114757073812,-0.00028325774669192815,0.009992473439208196,-0.007037024014007785,2.6349881974711737e-05,-3.2916276372476076e-07
-399.52,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017526492166297033,0.006193868421883213,0.16536118199012947,-0.0004872236807003868,-0.00013154660662981693,0.00018522641194716993,4.4060206954052985e-06,-6.70953950287596e-08,-0.01581765918008307,0.0055899662507496,0.14923846674609184,-0.00043971937183209906,-0.011551480737908026,0.011963231686817115,0.13506830661339342,-0.06420974918125161,0.01607929436319485,0.002501387174168236,-0.0001405220363964959,-0.0002864684936613186,0.009992473439208194,-0.007037024014007785,2.664579487075054e-05,-3.272408441049669e-07
-399.36,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017547539751309738,0.0062235402068449375,0.16536167584903005,-0.00048722924852549434,-0.00013154812300070171,0.0001856710188314651,4.455626100275656e-06,-6.692059468639422e-08,-0.01583665462555704,0.005616745036677556,0.14923891245374962,-0.00043972439679425864,-0.011556465396651764,0.011995393049322782,0.13506870841415228,-0.06420994431063816,0.016107833101236025,0.0024872549670626035,-0.00014204319403582542,-0.00028972245286273723,0.009992473439208194,-0.007037024014007784,2.694569084539312e-05,-3.2529826338905333e-07
-399.2,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017568587539045596,0.006253283185926999,0.16536217758024654,-0.000487234814137198,-0.0001315491404025578,0.00018611633854768452,4.505890390497702e-06,-6.674432467263382e-08,-0.015855650253988652,0.0056435880752991165,0.1492393652661725,-0.00043972941975882116,-0.011561421758878414,0.012027611473311597,0.13506911665488527,-0.06421014247606228,0.01613640154802047,0.0024730679724916417,-0.00014358461230299196,-0.00029301960655265147,0.009992473439208196,-0.007037024014007784,2.7249568169235045e-05,-3.233350405320536e-07
-399.04,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01758963544954146,0.006283097473228709,0.1653626873033816,-0.0004872403773544392,-0.00013154965723343587,0.00018656237167325986,4.556813294809095e-06,-6.656658730861905e-08,-0.015874645993211166,0.00567049546958891,0.1492398252913019,-0.0004397344405623814,-0.011566349714979733,0.01205988701813927,0.1350695314334906,-0.06421034372352935,0.016164999689280327,0.002458826069322809,-0.0001451462829691008,-0.0002963599368949203,0.009992473439208194,-0.007037024014007785,2.7557425102350847e-05,-3.2135119457354294e-07
-398.88,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01761068340257759,0.006312983182941703,0.16536320513802621,-0.0004872459379946762,-0.00013154967188817315,0.0001870091187847398,4.608394540607109e-06,-6.638738492182903e-08,-0.015893641770826274,0.005697467322604887,0.14924029263706864,-0.00043973945904019526,-0.011571249155105233,0.012092219743132826,0.13506995284785753,-0.06421054809903902,0.016193627510588306,0.002444529136245913,-0.00014672819776426015,-0.0002997434259654277,0.009992473439208196,-0.007037024014007783,2.7869259894693962e-05,-3.193467446348977e-07
-398.72,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017631731317677188,0.00634294042934979,0.16536373120375505,-0.000487251495873933,-0.00013154918275838932,0.00018745658045778507,4.660633854017424e-06,-6.620671984593955e-08,-0.015912637514203663,0.005724503737488186,0.14924076741138892,-0.0004397444750262245,-0.01157611996916182,0.01212460970759031,0.1350703809958626,-0.06421075564858349,0.016222284997357245,0.0024301770517729956,-0.00014833034837969663,-0.00030317005575659206,0.009992473439208198,-0.007037024014007783,2.8185070786485847e-05,-3.173217099174893e-07
-398.56,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017652779114105836,0.006372969326828814,0.16536426562012171,-0.0004872570508067982,-0.0001315481882324824,0.00018790475726716325,4.7135309599633086e-06,-6.602459442052459e-08,-0.015931633150480518,0.005751604817463005,0.14924124972215985,-0.0004397494883531354,-0.011580962046813434,0.01215705697078045,0.13507081597536555,-0.06421096641814564,0.016250972134839635,0.002415769694238244,-0.00014995272646987372,-0.000306639808181906,0.009992473439208196,-0.007037024014007782,2.8504856008607605e-05,-3.1527610969993093e-07
-398.4,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017673826710871022,0.006403069989846507,0.16536480850665491,-0.0004872626026064565,-0.00013154668669562456,0.00018835364978674385,4.767085582235568e-06,-6.584101099094151e-08,-0.015950628606561098,0.005778770665836472,0.14924173967725607,-0.000439754498852327,-0.011585775277480719,0.012189561591942347,0.13507125788420635,-0.06421118045369757,0.01627968890812718,0.002401306941797873,-0.00015159532365464508,-0.00031015266508052083,0.009992473439208192,-0.007037024014007781,2.882861378299612e-05,-3.132099633364137e-07
-398.24,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01769487402672158,0.006433242532962353,0.16536535998285357,-0.00048726815108464264,-0.00013154467652975798,0.0001888032585894931,4.821297443560907e-06,-6.565597190810195e-08,-0.015969623809116224,0.005806001385998523,0.14924223738452533,-0.00043975950635389,-0.011590559550340626,0.012222123630285138,0.13507170682020117,-0.06421139780119875,0.016308435302150336,0.0023867886724300343,-0.00015325813152135175,-0.00031370860822173025,0.009992473439208194,-0.007037024014007783,2.9156342323030867e-05,-3.1112329025439445e-07
-398.08,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017715920980147213,0.006463487070827436,0.1653659201681836,-0.00048727369605171955,-0.00013154215611359073,0.00018925358424746897,4.876166265670493e-06,-6.546947952794515e-08,-0.01598861868458286,0.005833297081421761,0.1492427429517857,-0.0004397645106866769,-0.011595314754326095,0.012254743144987694,0.1350721628811398,-0.0642116185065948,0.016337211301677843,0.0023722147639347064,-0.00015494114162690591,-0.00031730761930947704,0.009992473439208192,-0.007037024014007782,2.9488039833921785e-05,-3.090161099504559e-07
-397.92,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017736967489377958,0.006493803718184297,0.16536648918207109,-0.00048727923731662666,-0.00013153912382259255,0.000189704627331816,4.931691769370133e-06,-6.528153621165679e-08,-0.016007613159163606,0.005860657855661328,0.14924325648681916,-0.00043976951167825555,-0.01160004077812568,0.01228742019519828,0.13507262616477983,-0.06421184261581474,0.01636601689131628,0.002357585093933587,-0.00015664434549997357,-0.00032094967998694187,0.009992473439208192,-0.007037024014007782,2.9823704513107567e-05,-3.0688844199067314e-07
-397.76,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01775801347238366,0.006524192589866784,0.16536706714390076,-0.0004872847746869252,-0.00013153557802899078,0.0001901563884127603,4.9878736746073744e-06,-6.50921443250638e-08,-0.016026607158826253,0.0058880838123547725,0.14924377809737044,-0.00043977450915495,-0.011604737510183191,0.01232015484003424,0.13507309676884566,-0.06421207017477054,0.016394852055509578,0.0023428995398700023,-0.00015836773464300785,-0.0003246347718409562,0.009992473439208192,-0.007037024014007783,3.0163334550634546e-05,-3.0474030600602676e-07
-397.6,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01777905884687346,0.006554653800799908,0.16536765417301003,-0.00048729030796881124,-0.00013153151710176616,0.0001906088680596042,5.04471170054053e-06,-6.490130623871667e-08,-0.0160456006093033,0.005915575055221917,0.14924430789114154,-0.0004397795029418521,-0.011609404838697346,0.012352947138581661,0.1350735747910235,-0.06421230122935481,0.016423716778538596,0.002328157979008798,-0.0001601113005343871,-0.0003283628764065203,0.009992473439208192,-0.007037024014007785,3.050692812954806e-05,-3.025717216919511e-07
-397.44,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01780010353029529,0.006585187465999697,0.16536825038868436,-0.0004872958369670847,-0.00013152693940664874,0.00019106206684072136,5.10220556560701e-06,-6.470902432744259e-08,-0.0160645934360915,0.005943131688064727,0.14924484597578763,-0.00043978449286279396,-0.011614042651621416,0.012385797149895069,0.1350740603289576,-0.06421253582543893,0.016452611044520636,0.0023133602884362406,-0.0001618750346304968,-0.0003321339751712917,0.009992473439208192,-0.007037024014007783,3.0854483426279543e-05,-3.0038270880469863e-07
-397.28,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017821147439835323,0.006615793700573045,0.16536885591015446,-0.00048730136148521377,-0.00013152184330611364,0.0001915159853235515,5.160354987591485e-06,-6.451530097022052e-08,-0.01608358556445138,0.005970753814767173,0.14924539245891438,-0.0004397894787404054,-0.011618650836662853,0.012418704932997068,0.13507455348024794,-0.06421277400887211,0.01648153483740897,0.002298506345059913,-0.00016365892836782734,-0.0003359480495800532,0.009992473439208194,-0.007037024014007781,3.120599861103228e-05,-2.981732871596351e-07
-397.12,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017842190492417472,0.006646472619717555,0.1653694708565904,-0.0004873068813252891,-0.0001315162271593769,0.00019197062407459524,5.219159683693498e-06,-6.432013854984362e-08,-0.016102576919406766,0.005998441539295093,0.14924594744807282,-0.0004397944603960734,-0.011623229281282947,0.012451670546878037,0.1350750543424454,-0.064213015825479,0.016510488140992412,0.002283596025608611,-0.00016546297316504083,-0.0003398050810391508,0.009992473439208192,-0.007037024014007782,3.156147184816453e-05,-2.9594347662828155e-07
-396.96,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017863232604702867,0.006677224338721398,0.16537009534709796,-0.00048731239628807863,-0.00013151008932239146,0.0001924259836594089,5.278619370594946e-06,-6.412353945295276e-08,-0.01612156742574434,0.006026194965696062,0.1492465110507559,-0.00043979943764999095,-0.011627777872696471,0.012484694050495801,0.1350755630130489,-0.06421326132105837,0.016539470938894813,0.0022686292066322567,-0.00016728716042505815,-0.0003437050509209121,0.009992473439208192,-0.007037024014007782,3.19209012965716e-05,-2.9369329713758025e-07
-396.8,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017884273693089325,0.006708048972963159,0.16537072950071488,-0.0004873179061730056,-0.00013150342814784288,0.00019288206464259937,5.338733764528539e-06,-6.392550606942202e-08,-0.016140557008013114,0.006054014198099251,0.14924708337439518,-0.00043980441032113755,-0.011632296497871302,0.012517775502775283,0.13507607958950205,-0.06421351054138162,0.016568483214574617,0.002253605764501782,-0.00016913148153713392,-0.00034764794056814835,0.00999247343920819,-0.007037024014007781,3.2284285110073826e-05,-2.9142276866523816e-07
-396.64,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01790531367371083,0.006738946637911684,0.165371373436405,-0.0004873234107781843,-0.0001314962419851452,0.00019333886758781885,5.39950258134391e-06,-6.372604079243217e-08,-0.016159545590524023,0.006081899340715295,0.14924766452635552,-0.00043980937822731133,-0.011636785043528086,0.012550914962608186,0.1350766041691887,-0.06421376353219062,0.016597524951324397,0.0022385255754090415,-0.00017099592787890382,-0.00035163373129848185,0.009992473439208192,-0.007037024014007781,3.2651621437790986e-05,-2.891319112392637e-07
-396.48,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.017926352462437015,0.006769917449125927,0.16537202727305594,-0.0004873289099003878,-0.00013148852918043683,0.00019379639305775972,5.460925536576197e-06,-6.352514601827979e-08,-0.016178533097349405,0.006109850497836149,0.14924825461393298,-0.0004398143411851,-0.011641243396139873,0.012584112488852663,0.1350771368494307,-0.06421402033919664,0.016626596132270376,0.0022233885153667,-0.00017288049081849087,-0.00035566240440884276,0.009992473439208194,-0.007037024014007783,3.302290842453096e-05,-2.868207449358692e-07
-396.32,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01794738997487264,0.006800961522254792,0.16537269112947298,-0.0004873344033351068,-0.00013148028807657636,0.0001942546416141492,5.523002345512452e-06,-6.332282414573333e-08,-0.016197519452322555,0.006137867773834949,0.14924885374434935,-0.0004398192990099339,-0.011645671441931767,0.01261736814033298,0.13507767772748316,-0.06421428100807816,0.016655696740371973,0.0022081944602081495,-0.00017478516171651526,-0.0003597339411798386,0.009992473439208192,-0.00703702401400778,3.3398144211166223e-05,-2.8448928987465717e-07
-396.16,0.95,0.04,0.0124899959967968,0.4994479405571632,0.4717799985672766,-0.01796842612635703,0.006832078973036986,0.16537336512437673,-0.0004873398908765348,-0.0001314715170131383,0.00019471361381774414,5.585732723257967e-06,-6.311907757632787e-08,-0.01621650457903722,0.00616595127316588,0.14924946202474998,-0.0004398242515160726,-0.01165006906688053,0.012650681975839179,0.13507822690053242,-0.06421454558447999,0.01668482675842131,0.002192943285587393,-0.00017670993192816256,-0.0003638483228800878,0.009992473439208194,-0.007037024014007782,3.377732693500908e-05,-2.8213756621949463e-07
