task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
23,near_neutral,1.45,0.275,0.3858388736824294,0.0017066451649366,0.0004693274203575,box_L20,box,20.0,0.38583887715208953,0.0017066249499876269,0.00046932186124659745,-2.6442736889009666e-13,1.8390393374811964e-12,1.8579525069875755e-12,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1.7066451649366e-05,0.17066451649366002,0.3858388736824294,0.0017066451649366,
23,near_neutral,1.45,0.275,0.3858388736824294,0.0017066451649366,0.0004693274203575,box_L30,box,30.0,0.3858388771497818,0.0017066249462296048,0.00046932186021314136,2.527700271315325e-13,-1.3720788285924435e-12,1.39516773130964e-12,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1.7066451649366e-05,0.17066451649366002,0.3858388736824294,0.0017066451649366,
23,near_neutral,1.45,0.275,0.3858388736824294,0.0017066451649366,0.0004693274203575,strict_L40_y1,shared_reference,40.0,0.38583887710486314,0.0017066249120032048,0.0004693218508008814,-2.529199072398569e-12,1.21540389514882e-11,1.241440738747179e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1.7066451649366e-05,0.17066451649366002,0.3858388736824294,0.0017066451649366,
23,near_neutral,1.45,0.275,0.3858388736824294,0.0017066451649366,0.0004693274203575,box_L50,box_reference,50.0,0.38583887710633374,0.0017066249129073115,0.0004693218510495107,9.178352522454247e-13,-1.1426211539433684e-13,9.249202026546998e-13,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1.7066451649366e-05,0.17066451649366002,0.3858388736824294,0.0017066451649366,
23,near_neutral,1.45,0.275,0.3858388736824294,0.0017066451649366,0.0004693274203575,accuracy_coarse,integration,0.5,0.3858388736824294,0.0017066451649366007,0.00046932742035756523,9.859058014427546e-13,-1.6282216460522525e-12,1.9034484437440345e-12,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,1.7066451649366e-05,0.17066451649366002,0.3858388736824294,0.0017066451649366,
23,near_neutral,1.45,0.275,0.3858388736824294,0.0017066451649366,0.0004693274203575,accuracy_nominal,integration,0.25,0.3858388772734043,0.0017066247077887951,0.0004693217946419187,9.066358774845185e-13,-9.484729624961719e-13,1.3120935846685583e-12,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,3,16,0,False,False,1.7066451649366e-05,0.17066451649366002,0.3858388736824294,0.0017066451649366,
23,near_neutral,1.45,0.275,0.3858388736824294,0.0017066451649366,0.0004693274203575,matching_y0p5,matching,0.5,0.3858388736824294,0.0017066451649366007,0.00046932742035756523,-1.8742004823102398e-10,3.426436480467171e-10,3.905521015507174e-10,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,1.7066451649366e-05,0.17066451649366002,0.3858388736824294,0.0017066451649366,
23,near_neutral,1.45,0.275,0.3858388736824294,0.0017066451649366,0.0004693274203575,matching_y1p5,matching,1.5,0.38583887710510856,0.001706624911917807,0.00046932185077739697,-2.183808689437683e-13,-2.8887141160019447e-12,2.8969569289013485e-12,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1.7066451649366e-05,0.17066451649366002,0.3858388736824294,0.0017066451649366,
