chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
LOW,0,0.1,0.26875,0.2674028737224041,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6084240240965484,0.6097585991458861,0.6097585991458861,901,1,601,-7.497293679141473e-15,0.6084900788770127,0.16271199572328554,0.0025370405377469485,2.0,0.6084120179639526,5.9455867441155105e-05,5.945586744115551e-05,0.00036901948328066326,9.22300010595763e-05,0.9999999982324999,0.6084120179639526,0.0013465811819335372,0.0022132718325319468,7.806091306006291e-05,0.00012830271387684504
LOW,1,0.1,0.325,0.3233709170596515,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5453385650226631,0.544773384662247,0.5447733846622471,901,1,601,-8.59268681387598e-15,0.5454018390226995,0.17636709285079075,0.0012569087209046703,2.0,0.5453187806837592,6.204451669565866e-05,6.204451669565663e-05,0.0004216126120150694,0.00010085964352996816,0.9999999980752391,0.5453187806837592,0.0005453960215120457,0.0010001416434405389,8.305833894028947e-05,0.00015231153204763105
LOW,2,0.1,0.38125,0.3793389603968989,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4863050569935843,0.4852513729133446,0.48525137291334464,901,148,600,1.712469730569352e-14,0.48638629092000313,0.18450526994889763,0.0022698360133169837,2.0,0.4863344013429044,5.5977509674894855e-05,5.597750967489094e-05,0.00043603425779101544,7.872006335438594e-05,0.9999999984332592,0.4863344013429044,0.0010830284295597625,0.002226921284139514,5.188957709872932e-05,0.0001066952634965731
LOW,3,0.4,0.26875,0.2463134436038764,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5476718292918604,0.5486856084444379,0.5486856084444378,901,1,594,-7.788890249746157e-15,0.5477240577652003,0.134911798812835,0.0019231013584750656,2.0,0.5476471123796948,5.633016678897525e-05,5.633016678897605e-05,0.0003707731584012143,9.354467834205166e-05,0.999999998413456,0.5476471123796948,0.0010384960647430441,0.001896286935998731,7.694538550551133e-05,0.00014050176430431636
LOW,4,0.4,0.325,0.2978674201721296,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4931887675337298,0.4931154826565904,0.49311548265659044,901,1,596,-4.7857036881988205e-15,0.4932647522221996,0.14692749920627132,0.00029853913121835607,2.0,0.4932064076336067,5.865003736654363e-05,5.865003736654212e-05,0.0003929845672568108,8.527724101073289e-05,0.9999999982800865,0.4932064076336067,9.092497701623792e-05,0.00018435481698726082,5.8344588592940116e-05,0.00011829649349625475
LOW,5,0.4,0.38125,0.3494213967403828,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4417977600748407,0.4413099819274243,0.4413099819274244,901,145,595,-2.6881458004159877e-15,0.441849020879729,0.15439150202416546,0.0010780779046092315,2.0,0.44177258616646675,6.091839423660977e-05,6.091839423660711e-05,0.00046799999486920533,0.00010241596271810242,0.9999999981444746,0.44177258616646675,0.0004626042390423746,0.0010471546979786068,7.643471326224116e-05,0.00017301823529955156
LOW,6,0.7,0.26875,0.191925889017089,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4423899414388969,0.4429595269624782,0.4429595269624783,901,166,575,-3.909870381748419e-14,0.4424513349420127,0.08491786580554361,0.0010163840409311842,2.0,0.44239695966603054,5.273830080948879e-05,5.2738300809489435e-05,0.0003307141027595011,8.270497825353867e-05,0.999999998609336,0.44239695966603054,0.000562567296447769,0.0012716346352661559,5.437527598217695e-05,0.00012291060052317118
LOW,7,0.7,0.325,0.2320964239276426,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3999796138966406,0.3996660009050069,0.399666000905007,901,144,573,2.8142396347572517e-14,0.4000609867560728,0.09285272437904848,0.0007899717021316865,2.0,0.3999958133206794,5.214713224292902e-05,5.214713224292701e-05,0.00037935209753428556,9.374569276388045e-05,0.9999999986403381,0.3999958133206794,0.0003298124156724258,0.0008245396693890216,6.517343539341747e-05,0.00016293529387810735
LOW,8,0.7,0.38125,0.2722669588381962,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3596684244408253,0.3620512534646527,0.3620512534646527,901,135,570,2.7291837741743096e-14,0.3597355129588908,0.09794409409941571,0.004631481011523886,2.0,0.3596808122688382,5.308514849960972e-05,5.308514849960737e-05,0.0004104702032787767,8.775413675560566e-05,0.9999999985909835,0.3596808122688382,0.002370441195814532,0.006590402142560722,5.470069005258926e-05,0.00015208120140616237
