epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
6000,1.9284019864626846e-09,1.9284019864626844e-06,0.0001672117697248021,0.11310829888728456
6100,1.257580167727869e-11,1.257580167727869e-08,0.00016618021416884126,0.002462129808032408
6200,8.73429494358264e-12,8.73429494358264e-09,0.0001651361831118427,0.001082288188231304
6300,1.5428884367664044e-07,0.00015428884367664044,0.00016407988944633562,1.0186075374578716
6400,1.1886804229476627e-11,1.1886804229476627e-08,0.00016301154856536665,0.003826734569253981
6500,7.46582328345054e-12,7.46582328345054e-09,0.00016193137831857797,0.0033309441267044566
6600,4.405672577657144e-10,4.405672577657144e-07,0.00016083959896778495,0.05434738450303901
6700,1.970516832101385e-11,1.970516832101385e-08,0.00015973643314206153,0.009049371965585246
6800,3.8212556199654775e-08,3.821255619965477e-05,0.00015862210579234312,0.5048617746550457
6900,7.1054227833147244e-12,7.1054227833147245e-09,0.00015749684414555575,0.0020635697340014056
