task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
39,low_alpha,1.75,0.05,0.4043340347931455,0.028092539405828,0.0014046269702914,box_L20,box,20.0,0.4043340347931455,0.028092539405828003,0.0014046269702914001,-1.0392619490678934e-11,-4.9091934510581137e-11,5.0179922019361754e-11,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.00028092539405828,0.2,0.4043340347931455,0.028092539405828,
39,low_alpha,1.75,0.05,0.4043340347931455,0.028092539405828,0.0014046269702914,box_L30,box,30.0,0.4043340347931455,0.028092539405828003,0.0014046269702914001,-1.0392687578575366e-11,-4.9091792263256107e-11,5.017979695778538e-11,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.00028092539405828,0.2,0.4043340347931455,0.028092539405828,
39,low_alpha,1.75,0.05,0.4043340347931455,0.028092539405828,0.0014046269702914,strict_L40_y1,shared_reference,40.0,0.4043340347931455,0.028092539405828003,0.0014046269702914001,-1.0406877616608856e-11,-4.916203034943667e-11,5.025145102189594e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.00028092539405828,0.2,0.4043340347931455,0.028092539405828,
39,low_alpha,1.75,0.05,0.4043340347931455,0.028092539405828,0.0014046269702914,box_L50,box_reference,50.0,0.4043340347931455,0.028092539405828003,0.0014046269702914001,-1.0406877616608856e-11,-4.916203034943667e-11,5.025145102189594e-11,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.00028092539405828,0.2,0.4043340347931455,0.028092539405828,
39,low_alpha,1.75,0.05,0.4043340347931455,0.028092539405828,0.0014046269702914,accuracy_coarse,integration,0.5,0.4043340347931455,0.028092539405828003,0.0014046269702914001,2.003632069286221e-12,2.0091931590693335e-12,2.8374986554222703e-12,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.00028092539405828,0.2,0.4043340347931455,0.028092539405828,
39,low_alpha,1.75,0.05,0.4043340347931455,0.028092539405828,0.0014046269702914,accuracy_nominal,integration,0.25,0.4043340347931455,0.028092539405828003,0.0014046269702914001,-9.754670595579773e-12,-4.746149133427746e-11,4.8453552584944305e-11,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.00028092539405828,0.2,0.4043340347931455,0.028092539405828,
39,low_alpha,1.75,0.05,0.4043340347931455,0.028092539405828,0.0014046269702914,matching_y0p5,matching,0.5,0.4043340347931455,0.028092539405828003,0.0014046269702914001,-1.3132883452601773e-12,-9.217461482055318e-13,1.604475689914917e-12,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.00028092539405828,0.2,0.4043340347931455,0.028092539405828,
39,low_alpha,1.75,0.05,0.4043340347931455,0.028092539405828,0.0014046269702914,matching_y1p5,matching,1.5,0.4043340347931455,0.028092539405828003,0.0014046269702914001,-1.524982570777489e-11,-9.788266898402842e-11,9.906348505657567e-11,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.00028092539405828,0.2,0.4043340347931455,0.028092539405828,
