status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.15,0.11,False,0.132791163489221,0.1220783521564731,0.1327911477627879,0.1220783423138194,1.5726433100216042e-08,9.84265370596038e-09,1.8552588229975525e-08,-13.174035718383973,,2.852616163672347e-20,,1.0435119336470962,0.17836915887892246,1.2218810925260186,1.3224835193145084,0.00684032220118959,-422.8276129150092,422.8276129150092,4515,1601,3201,1.515085204797178e-06,1.5212804050734133e-05,1.5150852047953712e-06,1.521280405074214e-05,2.2490600337374806e-06,8.839770294216528e-06,1.5308353789639235e-06,1.691688188399002e-05,1.1475265182525618e-12,1.0664402694260389e-10
COMPLETED,,pinn,all,1.15,0.115,False,0.1391735170370881,0.1192436508743323,0.1391545061399434,0.1192374868366932,1.9010897144705607e-05,6.164037639089237e-06,1.9985233805554655e-05,-13.926995816234745,,5.3817909780279496e-20,,1.0489613814279437,0.17857683636248112,1.2275382177904248,1.3224649546469782,0.0066576131600011865,-416.6748264132344,416.6748264132344,4515,1601,3201,2.701062780294562e-05,5.5767278161111146e-05,2.701062780294292e-05,5.576727816111063e-05,3.756805174035861e-05,4.614422101539364e-05,5.676506410718376e-05,7.082306980971942e-05,3.647876445356246e-10,1.3846879198808892e-09
COMPLETED,,pinn,all,1.15,0.12,False,0.1451318869386702,0.1164175356042111,0.1451318866466332,0.1163626463755535,2.920370056891386e-10,5.488922865759527e-05,5.488922865837216e-05,-14.706007740661937,,2.381013916970956e-21,,1.5904435841366649,0.18115394562482834,1.7715975297614932,1.3223824017236194,0.006388626620594354,-411.52498569511624,411.52498569511624,4515,1601,3201,7.5904210194039e-05,0.00013353396639031813,7.590421019404257e-05,0.00013353396639030057,0.00010523790839894452,0.00012311736674918184,0.000156491691948171,0.00017158339542807359,2.880724547793534e-09,7.935623380639356e-09
COMPLETED,,pinn,all,1.15,0.125,False,0.1507213948393332,0.1135997862286294,0.1507213945338607,0.1135653621901832,3.05472508399518e-10,3.442403844619579e-05,3.442403844755115e-05,-14.99999335625205,,0.25044409167994813,,5.567064622417092,0.18107258807867765,5.74813721049577,1.3224223358518101,0.006176207988923569,-406.9214353020446,406.9214353020446,4515,1601,3201,4.925133381408359e-05,8.343123555966923e-05,4.925133381408169e-05,8.343123555965327e-05,6.670051673606252e-05,7.770884255086489e-05,9.911322768591095e-05,0.00010808306317730863,1.2128470450178952e-09,3.1419277179978167e-09
COMPLETED,,pinn,all,1.15,0.13,False,0.1559861792264185,0.1107901946633786,0.1559861827010747,0.1107799632260411,3.4746562016518823e-09,1.0231437337498983e-05,1.0231437927505791e-05,-14.99999335625205,,1.7433213820363684,,5.586626402102411,0.18204521853476763,5.768671620637178,1.3224682326821446,0.005966907639053282,-403.0513710684993,403.0513710684993,4515,1601,3201,1.4900177777272927e-05,2.614642225353232e-05,1.4900177777273657e-05,2.6146422253522742e-05,2.0181364226914547e-05,2.3809227985149838e-05,2.9401355492002123e-05,3.448117999693196e-05,1.1100809160780045e-10,3.3297986590241635e-10
COMPLETED,,pinn,all,1.15,0.135,False,0.1609622771307044,0.1079885641008672,0.1609622860021952,0.1079885547228986,8.871490791984016e-09,9.37796859612483e-09,1.2909285180139167e-08,-14.99999335625205,,4.714287385750413,,5.5912343906238675,0.18265018332749605,5.773884573951364,1.3224885187913253,0.005752076834070939,-399.9418967798968,399.9418967798968,4515,1601,3201,2.3206968646506824e-06,2.477818518511983e-05,2.3206968646568958e-06,2.477818518513481e-05,2.8706952919147167e-06,1.5298079389313826e-05,2.4198283412685843e-06,2.7637546140415528e-05,2.692845946228317e-12,2.808876464754917e-10
COMPLETED,,pinn,all,1.15,0.14,False,0.1656795952978949,0.1051947086301248,0.1656795981194995,0.1051947054707885,2.821604616620732e-09,3.1593362925796953e-09,4.235901134604848e-09,-14.99999335625205,,9.343811558400164,,5.662083134055138,0.1846192590892315,5.846702393144369,1.3224898049044098,0.005532963579923168,-397.5525306478855,397.5525306478855,4515,1601,3201,2.520899661437184e-06,2.7103571866085537e-05,2.5208996614507226e-06,2.710357186610399e-05,3.0158048253539433e-06,1.692656200805998e-05,2.6474225271352143e-06,3.0217885105852738e-05,3.177680341082123e-12,3.3578440028492196e-10
COMPLETED,,pinn,all,1.15,0.145,False,0.1701633002107831,0.1024084525397898,0.1701632854217959,0.102408447602856,1.4788987201530546e-08,4.9369337923321766e-09,1.559126222333861e-08,-14.99999335625205,,15.8373453662793,,5.654025320895016,0.18449227511882782,5.838517596013844,1.3224915433797737,0.005314516114648835,-395.8239812747902,395.8239812747902,4515,1601,3201,2.732855455815473e-06,2.9547272187844024e-05,2.7328554558183956e-06,2.9547272187853748e-05,3.1661922823940525e-06,1.86592173942394e-05,2.886027350484141e-06,3.292295881098834e-05,3.734235143326714e-12,3.984608198948081e-10
COMPLETED,,pinn,all,1.15,0.15,False,0.1744348245057917,0.0996296300519795,0.1744348302217353,0.0996296197499516,5.715943607320639e-09,1.0302027897424182e-08,1.178150203163314e-08,-14.99999335625205,,24.44121331884521,,5.679842891171575,0.1848037037998438,5.864646594971418,1.3224919156818458,0.005096836128734843,-394.73920225090455,394.73920225090455,4515,1601,3201,2.9364529911840277e-06,3.208090190269726e-05,2.9364529911792995e-06,3.208090190270652e-05,3.338386928666843e-06,2.049119090474609e-05,3.1038227529604826e-06,3.5706678236808485e-05,4.311107026921945e-12,4.689434396354386e-10
COMPLETED,,pinn,all,1.15,0.155,False,0.1785126112675655,0.0968580842660088,0.1785126155669286,0.0968580859821688,4.2993630877674605e-09,1.71616000577135e-09,4.629225434764057e-09,-14.99999335625205,,35.44547782588502,,5.721030033193529,0.1870000371709466,5.908030070364475,1.3224925068096083,0.00488033047098834,-394.2868816148662,394.2868816148662,4515,1601,3201,3.1701034033251638e-06,3.4819226961852544e-05,3.170103403327966e-06,3.481922696186771e-05,3.517759808233961e-06,2.2483890544985324e-05,3.366829329117716e-06,3.870738179964281e-05,5.024536342546071e-12,5.51521162073243e-10
COMPLETED,,pinn,all,1.15,0.16,False,0.182412678439002,0.0940936670254569,0.1824126672895833,0.0940936522272042,1.1149418693845448e-08,1.4798252706560433e-08,1.8528297827320606e-08,-14.99999335625205,,49.19176056632105,,5.724063604138792,0.18578519113361835,5.90984879527241,1.3224936435058297,0.004654311927853889,-394.46173219370166,394.46173219370166,4515,1601,3201,3.403635440776302e-06,3.76888261566544e-05,3.403635440781201e-06,3.768882615666156e-05,3.697085699035122e-06,2.459375545104307e-05,3.6187121909169747e-06,4.184726770569956e-05,5.792699653284217e-12,6.452044454263728e-10
COMPLETED,,pinn,all,1.15,0.165,False,0.186149047302406,0.0913362385162638,0.1861490391934789,0.0913362377373824,8.108927113115172e-09,7.788813899400893e-10,8.146247918238762e-09,-14.99999335625205,,66.08215324103529,,5.734713128767908,0.18683714047074318,5.921550269238651,1.3224943743452706,0.004440719452768118,-395.26375470552784,395.26375470552784,4515,1601,3201,3.6592408215879254e-06,4.077086572039483e-05,3.659240821589075e-06,4.077086572039818e-05,3.902807787893454e-06,2.6885580937464124e-05,3.904345402066785e-06,4.519767522370022e-05,6.695088927699544e-12,7.537949153757495e-10
COMPLETED,,pinn,all,1.15,0.17,True,0.1897340820397551,0.0885856665308793,0.1897340712200114,0.0885856743650258,1.0819743684331584e-08,7.834146498186811e-09,1.3358169962599139e-08,-14.99999335625205,,86.59104982545438,,5.806639010086656,0.1883538318797946,5.99499284196645,1.3224953540215902,0.004217914179598374,-396.6990921347969,396.6990921347969,4515,1601,3201,3.925581721397829e-06,4.402578985516275e-05,3.925581721399769e-06,4.402578985516846e-05,4.1192059562832625e-06,2.9330285471743025e-05,4.199013481455736e-06,4.8724781014331777e-05,7.705280857805974e-12,8.775495885515738e-10
COMPLETED,,pinn,all,1.15,0.175,False,0.193178755219419,0.0858418261519786,0.1931787469717882,0.0858418421912356,8.247630800539696e-09,1.603925699200648e-08,1.8035553184686068e-08,-14.99999335625205,,111.27926684965216,,5.825241003185511,0.1901041129603982,6.015345116145909,1.322496573535328,0.004008564550240275,-398.7796953608364,398.7796953608364,4515,1601,3201,4.201682836683141e-06,4.744007057317149e-05,4.201682836675901e-06,4.744007057318751e-05,4.352246250736844e-06,3.1924475168025527e-05,4.5021520424979505e-06,5.2408584313305616e-05,8.826384068072457e-12,1.0165840391707093e-09
COMPLETED,,pinn,all,1.15,0.18,False,0.1964928606786852,0.0831045993477835,0.196492870427456,0.0831046067144314,9.748770790629635e-09,7.36664790279562e-09,1.2219084796006479e-08,-14.99999335625205,,140.8119927238175,,5.8679724698886275,0.19203664269298315,6.060009112581611,1.322496887707523,0.0037903295472680554,-401.5238879648248,401.5238879648248,4515,1601,3201,4.470402413864496e-06,5.095332321296739e-05,4.4704024138721515e-06,5.095332321298206e-05,4.595563545991391e-06,3.4631040619445606e-05,4.789581239545751e-06,5.618102159223925e-05,9.992118243928871e-12,1.170648911141825e-09
COMPLETED,,pinn,all,1.15,0.185,False,0.1996851855588252,0.0803738745892947,0.1996851917561856,0.0803738635406893,6.1973604026377416e-09,1.1048605391694721e-08,1.2668028933562154e-08,-14.99999335625205,,175.98055508080796,,5.894025114364922,0.19108114019036293,6.085106254555285,1.3224977941250562,0.003574946051074197,-404.95660482241436,404.95660482241436,4515,1601,3201,4.755665495867446e-06,5.4619090934719946e-05,4.755665495868071e-06,5.461909093473177e-05,4.845181648513961e-06,3.7480379614939066e-05,5.091514114699703e-06,6.0107928967133936e-05,1.130806559501707e-11,1.3419145794557608e-09
COMPLETED,,pinn,all,1.15,0.1875,False,0.2012381863031565,0.0790109172963611,0.2012382017445511,0.0790109331467445,1.5441394579651657e-08,1.5850383394688805e-08,2.2128518258643576e-08,-14.99999335625205,,195.9666112467869,,5.912042938172817,0.19193581584841013,6.103978754021227,1.3224985672922245,0.0034742282848247287,-406.94076205437557,406.94076205437557,4515,1601,3201,4.934423847827399e-06,5.65966402391447e-05,4.934423847829123e-06,5.659664023915675e-05,5.004234855984074e-06,3.902629332496336e-05,5.295735324324414e-06,6.221469687524685e-05,1.2174816710341929e-11,1.439026675598143e-09
COMPLETED,,pinn,all,1.15,0.19,False,0.2027636515624523,0.0776495464050718,0.2027636536852234,0.077649530542128,2.1227710977900216e-09,1.58629437918556e-08,1.6004347624229573e-08,-14.99999335625205,,217.730615288726,,5.925119787454605,0.1923421248793602,6.117461912333965,1.3224992386949,0.00337442114253104,-409.1100738388073,409.1100738388073,4515,1601,3201,5.074744071481295e-06,5.851936343749169e-05,5.07474407147934e-06,5.851936343750091e-05,5.121982838225197e-06,4.053721924723247e-05,5.434363785089912e-06,6.426953284196389e-05,1.2876255617300103e-11,1.5367001005017755e-09
COMPLETED,,pinn,all,1.15,0.195,False,0.2057354310669795,0.074931515120691,0.2057354230598899,0.074931539114893,8.007089602468653e-09,2.399420200027702e-08,2.5294964193136533e-08,-14.99999335625205,,267.1970245167387,,5.951428227126598,0.1919223563745618,6.14335058350116,1.3225005488286197,0.0031658393100686424,-414.0246386464743,414.0246386464743,4515,1601,3201,5.460213603952581e-06,6.286983189802728e-05,5.460213603955979e-06,6.286983189804303e-05,5.454393246369851e-06,4.3957296611077306e-05,5.857656262726059e-06,6.88973295639107e-05,1.4906853529339514e-11,1.7697692200613346e-09
COMPLETED,,pinn,all,1.15,0.2,False,0.2086070430962784,0.0722196863696432,0.2086070400204045,0.0722196991619472,3.0758738889247184e-09,1.2792304007747113e-08,1.3156900927163346e-08,-14.99999335625205,,325.75093653955196,,5.974519148468971,0.19413567055016756,6.168654819019139,1.3224999043559953,0.0029610346309584244,-419.7506090822881,419.7506090822881,4515,1601,3201,5.803849556914687e-06,6.761051750501863e-05,5.803849556920102e-06,6.761051750502897e-05,5.763196628063235e-06,4.7702257604167535e-05,6.223898026775066e-06,7.393146606583838e-05,1.6841639194353775e-11,2.042564117843426e-09
COMPLETED,,pinn,all,1.15,0.205,False,0.211384435185444,0.0695139708760752,0.2113844304851316,0.0695139722855724,4.700312389305239e-09,1.4094971995115557e-09,4.907098828481779e-09,-14.99999335625205,,395.0536281130558,,6.024954197928309,0.19498920906335115,6.219943406991661,1.3225008292212512,0.002760492884798584,-426.34813552601844,426.34813552601844,4515,1601,3201,6.138617839761269e-06,7.273733743822709e-05,6.1386178397712404e-06,7.273733743823708e-05,6.088767276619718e-06,5.177824854829586e-05,6.568424375312667e-06,7.936147680104673e-05,1.8841594950913532e-11,2.3581187003074433e-09
COMPLETED,,pinn,all,1.15,0.21,False,0.2140730510339401,0.0668142840877893,0.2140730677748232,0.066814282486838,1.6740883124199968e-08,1.6009513020831534e-09,1.681725937392193e-08,-14.99999335625205,,477.13365252497744,,6.052194755524397,0.19684213493019342,6.24903689045459,1.3225011909038433,0.00256441439615672,-433.88997634983696,433.88997634983696,4515,1601,3201,6.491297597350294e-06,7.785958763988626e-05,6.491297597345717e-06,7.785958763989362e-05,6.438425537871967e-06,5.5918612560416144e-05,6.9471501105795914e-06,8.475137729826167e-05,2.1068369271404208e-11,2.694093614863391e-09
COMPLETED,,pinn,all,1.15,0.215,False,0.2166778886745832,0.064120546034354,0.216677904528607,0.0641205554251363,1.5854023788230975e-08,9.390782290674693e-09,1.842652605101252e-08,-14.99999335625205,,574.4825134967393,,6.130856906995177,0.19694280810654163,6.327799715101719,1.3225020426932217,0.0023733006064152237,-442.4634639278798,442.4634639278798,4516,1601,3201,6.88857076020323e-06,8.293884833698298e-05,6.88857076020848e-06,8.293884833699986e-05,6.831484473441807e-06,6.008785170593979e-05,7.370952234546837e-06,9.006954148488011e-05,2.3726909326171608e-11,3.0461430045036764e-09
COMPLETED,,pinn,all,1.15,0.22,False,0.2192035498773293,0.061432680827112,0.2192035436377191,0.0614326804571951,6.2396101896400324e-09,3.6991690266496846e-10,6.250565881065247e-09,-14.99999335625205,,690.1849417903286,,6.125056263059378,0.1996213821694255,6.324677645228803,1.32250247947759,0.002187464158614247,-452.1736517042382,452.1736517042382,4516,1601,3201,7.319543044089996e-06,8.850650329087365e-05,7.319543044091886e-06,8.850650329088005e-05,7.259561918950511e-06,6.466842120354842e-05,7.81706475100247e-06,9.589663472848932e-05,2.6787794205063165e-11,3.458206276896192e-09
COMPLETED,,pinn,all,1.15,0.225,False,0.2216542831076967,0.0587506164605508,0.2216542751968109,0.0587506120734208,7.910885779782717e-09,4.387129999561257e-09,9.045939611439973e-09,-14.99999335625205,,828.0865864299855,,6.245154132135212,0.2041194997727871,6.4492736319079995,1.3225032034430106,0.002007087229136206,-463.14623389645914,463.14623389645914,4516,1601,3201,7.779307082789076e-06,9.523461610397675e-05,7.779307082785161e-06,9.523461610398444e-05,7.727745664446737e-06,7.01713211247039e-05,8.307244993038582e-06,0.0001029424866687117,3.0258906491553716e-11,3.9918448546671925e-09
COMPLETED,,pinn,all,1.15,0.23,False,0.2240340200598721,0.0560742848095208,0.2240340099364749,0.0560742721822647,1.0123397203853912e-08,1.2627256101849227e-08,1.6184275319231497e-08,-14.99999335625205,,993.024912435849,,6.294358938001096,0.20522486977279186,6.499583807773888,1.3225045490188556,0.0018325858525413182,-475.5328335122713,475.5328335122713,4516,1601,3201,8.182219682182167e-06,0.00010182532228262922,8.182219682187115e-06,0.00010182532228263037,8.214153678569729e-06,7.56567343426786e-05,8.716545799471427e-06,0.00010980347920876365,3.347422339317063e-11,4.548508014678987e-09
COMPLETED,,pinn,all,1.15,0.235,False,0.2263464076646834,0.0534036211135766,0.2263463930685954,0.0534036212908996,1.459608800491452e-08,1.7732300350292718e-10,1.4597165084179218e-08,-14.99999335625205,,1191.1397680770037,,6.347937524318695,0.20430185459554195,6.552239378914237,1.3225044359939369,0.001664223018460597,-489.5165465054836,489.5165465054836,4516,1601,3201,8.658037067446032e-06,0.00010807982226982186,8.658037067442954e-06,0.00010807982226983701,8.766882572961557e-06,8.097277642132542e-05,9.21756754612546e-06,0.0001162660526364422,3.748090726674036e-11,5.096762567546875e-09
COMPLETED,,pinn,all,1.15,0.24,False,0.2285948360142919,0.0507385639093399,0.2285948082461399,0.0507385545791436,2.7768152000007262e-08,9.33019630305898e-09,2.9293733605485027e-08,-14.99999335625205,,1430.3109817381985,,6.248868765309453,0.2034388892352581,6.452307654544711,1.3225047197379767,0.0015023429753129598,-505.3207933265263,505.3207933265263,4516,1601,3201,9.182642508104464e-06,0.00011571486620784548,9.182642508100171e-06,0.00011571486620785736,9.37661905330133e-06,8.73997991856653e-05,9.759224383364507e-06,0.00012418183514369143,4.216038629323293e-11,5.82464920739767e-09
COMPLETED,,pinn,all,1.15,0.245,False,0.2307824625023916,0.048079054596058,0.2307824789813766,0.0480790558350668,1.647898500989342e-08,1.239008805276054e-09,1.652549817027746e-08,-14.99999335625205,,1720.7561702672822,,6.458787081763148,0.21161058265715837,6.670397664420307,1.322506438771454,0.0013362350529088228,-523.2185414157876,523.2185414157876,4516,1601,3201,9.675449243942087e-06,0.00012406764266294047,9.675449243947159e-06,0.00012406764266295573,1.0033848607168221e-05,9.447991388430844e-05,1.0274421858745341e-05,0.0001328080066420453,4.68070027181966e-11,6.669926166935625e-09
COMPLETED,,pinn,all,1.15,0.25,True,0.2329122345254112,0.0454250379131812,0.2329122335431162,0.045425030163655,9.822950230997662e-10,7.74952620130609e-09,7.811533771106425e-09,-14.99999335625205,,2075.900229179686,,6.375913086347282,0.20713191013783216,6.583044996485114,1.3225065625873245,0.0011883510761059146,-543.5480349529689,543.5480349529689,4516,1601,3201,1.015967916543766e-05,0.00013131603434107553,1.0159679165440242e-05,0.0001313160343411011,1.0696318458514019e-05,0.00010080253611516412,1.0765637011858971e-05,0.0001402308404085488,5.160938343351518e-11,7.423752168556064e-09
COMPLETED,,pinn,all,1.15,0.255,False,0.2349869062470309,0.0427764608549247,0.2349869005163031,0.0427764654021044,5.730727781205758e-09,4.547179695280068e-09,7.31560551721119e-09,-14.99999335625205,,2513.6220012103804,,6.675846284255385,0.21787874400615692,6.893725028261542,1.3225065617732068,0.0010477564430134672,-566.7307265320574,566.7307265320574,4516,1601,3201,1.0802772391554123e-05,0.00014088158143756228,1.0802772391559206e-05,0.0001408815814375783,1.149009631092186e-05,0.00010900281932918731,1.1434551682575712e-05,0.00015008055803182688,5.834976946061943e-11,8.50991921375055e-09
COMPLETED,,pinn,all,1.15,0.26,False,0.2370090573496407,0.0401332732490241,0.2370090646401751,0.0401332776097117,7.290534398407544e-09,4.360687602678048e-09,8.495144977133332e-09,-14.99999335625205,,3058.1204318237146,,6.840155287645757,0.2221764773130417,7.062331764958799,1.3225076609201671,0.0009146905348409765,-593.2999751439467,593.2999751439467,4516,1601,3201,1.1338455200002846e-05,0.0001502122745737415,1.1338455200003112e-05,0.0001502122745737442,1.2265463284721902e-05,0.00011714150728025237,1.1981587887289401e-05,0.00015962890264188136,6.42800257466547e-11,9.627464492290017e-09
COMPLETED,,pinn,all,1.15,0.265,False,0.2389811070218755,0.0374954270052493,0.2389810935641264,0.0374954162928451,1.3457749109546668e-08,1.0712404199808567e-08,1.7200773669680686e-08,-14.99999335625205,,3742.7107220096163,,6.539971278980374,0.21039725746959448,6.750368536449969,1.322507763986345,0.0007895809331455177,-623.9381882324722,623.9381882324722,4516,1601,3201,1.191790327840345e-05,0.00015924240229726148,1.1917903278402303e-05,0.00015924240229727248,1.3060078453726743e-05,0.00012514768073297185,1.2574148766787541e-05,0.0001688246637835444,7.101752519389493e-11,1.0747817746903365e-08
COMPLETED,,pinn,all,1.15,0.27,False,0.2409053276374326,0.0348628766548256,0.2409053093007839,0.0348628886818755,1.8336648699435187e-08,1.2027049904606013e-08,2.192903588702389e-08,-14.99999335625205,,4614.177423755854,,6.581814914941788,0.21390562411397696,6.795720539055765,1.3225082325900492,0.0006633762060962024,-659.5316590972144,659.5316590972144,4516,1601,3201,1.2655202649850358e-05,0.00017122268976076202,1.265520264984834e-05,0.00017122268976076804,1.4098168231976345e-05,0.0001356056889404719,1.3336455036884536e-05,0.00018109034945683352,8.00769450748362e-11,1.2362575962931999e-08
COMPLETED,,pinn,all,1.15,0.275,False,0.2427838565218639,0.032235578489867,0.2427838338108467,0.0322355839713118,2.271101720574542e-08,5.481444798061119e-09,2.336314489947481e-08,-14.99999335625205,,5739.786815155274,,7.275159498676658,0.2353088865056634,7.510468385182321,1.3225089238600525,0.0005551169047951824,-701.2557891012532,701.2557891012532,4517,1601,3201,1.3190673440660681e-05,0.00018066716201867294,1.3190673440658454e-05,0.0001806671620186762,1.521964104359059e-05,0.00014420786098385033,1.3858602410767385e-05,0.00019062532666101113,8.69969651873248e-11,1.3665677478513771e-08
