task_index,role,Mach,alpha,modal_setting,spectral_cr,spectral_ci,cr,ci,omega_i,matching_y,numerical_extent,modal_dy,tail_tolerance,analytic_tail_points,gamma_left_real,gamma_left_imag,gamma_right_real,gamma_right_imag,mu_left,mu_right,far_left,far_right,left_distance,right_distance,left_interface_amplitude,right_interface_amplitude,left_far_amplitude,right_far_amplitude,delta_kappa_at_match,delta_q_at_match,gamma_mismatch_at_match,right_log_amplitude_shift,n_coordinates,timestamp,modal_success,error
1,peak_growth,1.1,0.17,modal_coarse,0.1506987370978195,0.0986505663220147,0.1506987370978195,0.0986505663220147,0.016770596274742502,1.0,40.0,0.05,1e-06,300,0.029636339570600134,-0.13394295317154647,-0.07456864728502105,-0.039290567427748606,0.029636339570600134,0.07456864728502105,-466.6193305114377,186.21197821259776,426.6193305114377,146.21197821259776,0.3097235320417456,0.054329869208006996,1.0000000000000004e-06,1.0000000000000004e-06,1.2182570230390155e-10,-2.1390746812732786e-11,1.2368939239500402e-10,-1.7406059142386723,2201,2026-07-24T08:33:27.975342+00:00,True,
1,peak_growth,1.1,0.17,modal_nominal,0.1506987370978195,0.0986505663220147,0.1506987370978195,0.0986505663220147,0.016770596274742502,1.0,40.0,0.025,1e-06,300,0.029636339570600134,-0.13394295317154647,-0.07456864728502105,-0.039290567427748606,0.029636339570600134,0.07456864728502105,-466.6193153263638,186.21197217682524,426.6193153263638,146.21197217682524,0.3097233926568941,0.054329844755257976,1.0000000000000004e-06,1.0000000000000004e-06,-3.40348166316673e-11,-3.722604863254375e-11,5.043954242401223e-11,-1.740605914288059,3801,2026-07-24T08:33:28.105543+00:00,True,
1,peak_growth,1.1,0.17,modal_strict,0.1506987370978195,0.0986505663220147,0.1506987370978195,0.0986505663220147,0.016770596274742502,1.0,50.0,0.0125,1e-06,300,0.029636339570600134,-0.13394295317154647,-0.07456864728502105,-0.039290567427748606,0.029636339570600134,0.07456864728502105,-466.61931525248593,186.21197214743975,416.61931525248593,136.21197214743975,0.23028466545185916,0.025774541162028913,1.0000000000000004e-06,1.0000000000000004e-06,-3.861528458104502e-11,-4.254039481788041e-11,5.745281015351851e-11,-2.1899289914340327,8601,2026-07-24T08:33:28.405437+00:00,True,
