task_index,role,Mach,alpha,reference_cr,reference_ci,reference_omega_i,audit_setting,audit_sweep,audit_level,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,error
10,peak_growth,1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,box_L20,box,20.0,0.2464222279528879,0.0743731035158428,0.011899696562534848,-2.8550044273156772e-11,-3.2792671356141057e-11,4.3479470128683556e-11,True,log_ci,box_L20,20.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0007437310351584279,0.2,0.2464222279528879,0.0743731035158428,
10,peak_growth,1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,box_L30,box,30.0,0.2464222279528879,0.0743731035158428,0.011899696562534848,-2.8549884678596982e-11,-3.279260023247854e-11,4.3479311691519894e-11,True,log_ci,box_L30,30.0,1.0,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0007437310351584279,0.2,0.2464222279528879,0.0743731035158428,
10,peak_growth,1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,strict_L40_y1,shared_reference,40.0,0.2464222279528879,0.0743731035158428,0.011899696562534848,-2.8508320704112577e-11,-3.2777851613485787e-11,4.344090130009076e-11,True,log_ci,strict_L40_y1,40.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0007437310351584279,0.2,0.2464222279528879,0.0743731035158428,
10,peak_growth,1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,box_L50,box_reference,50.0,0.2464222279528879,0.0743731035158428,0.011899696562534848,-2.8508320704112577e-11,-3.2777851613485787e-11,4.344090130009076e-11,True,log_ci,box_L50,50.0,1.0,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0007437310351584279,0.2,0.2464222279528879,0.0743731035158428,
10,peak_growth,1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,accuracy_coarse,integration,0.5,0.2464222279528879,0.0743731035158428,0.011899696562534848,2.847028168773136e-14,4.241398898763293e-15,2.8784481999806804e-14,True,log_ci,accuracy_coarse,40.0,1.0,0.5,1e-09,1e-11,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0007437310351584279,0.2,0.2464222279528879,0.0743731035158428,
10,peak_growth,1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,accuracy_nominal,integration,0.25,0.2464222279528879,0.0743731035158428,0.011899696562534848,-2.5562538197299034e-11,-3.010516315404832e-11,3.9493850250643335e-11,True,log_ci,accuracy_nominal,40.0,1.0,0.25,1e-10,1e-12,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0007437310351584279,0.2,0.2464222279528879,0.0743731035158428,
10,peak_growth,1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,matching_y0p5,matching,0.5,0.2464222279528879,0.0743731035158428,0.011899696562534848,-7.249570735390343e-12,-3.6427668607258434e-12,8.113323995073197e-12,True,log_ci,matching_y0p5,40.0,0.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0007437310351584279,0.2,0.2464222279528879,0.0743731035158428,
10,peak_growth,1.25,0.16,0.2464222279528879,0.0743731035158428,0.0118996965625348,matching_y1p5,matching,1.5,0.2464222279528879,0.0743731035158428,0.011899696562534848,-4.3728541621046446e-11,-5.95643638579002e-11,7.389248130966993e-11,True,log_ci,matching_y1p5,40.0,1.5,0.125,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,1,6,0,False,False,0.0007437310351584279,0.2,0.2464222279528879,0.0743731035158428,
